station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
53115502,2.0,7,erlang,33.76858322246164,33.94285714285714,32.65760197889558,35.38625937637842,32.49945490933587,33.77671328195234,34.34221272406618,33.97988546737058,34.49999999999999,32.126638322232864,0.51,-3.4,4.57,-3.91,0.02,1.67,0.62,2.12,-5.11
53115502,2.33,7,erlang,35.35653813031368,35.51072511262982,34.38953214094902,36.75032369783991,33.95226036613725,35.3629358675293,35.89169149017664,35.67417015622912,35.42039919080919,34.25980173330202,0.43,-2.81,3.79,-4.14,0.02,1.49,0.89,0.18,-3.2
53115502,5.0,7,erlang,41.353200197033175,41.33734520696163,41.67030698572375,41.157038666706526,40.263906028069165,41.35067868115033,41.42958094470987,41.83919181561383,40.49832098058622,41.20381494969867,-0.04,0.76,-0.48,-2.71,-0.01,0.18,1.16,-2.11,-0.36
53115502,10.0,7,erlang,45.41467234772264,45.20257514536519,47.33173258740533,43.61049901822864,45.40464827585484,45.40405164222577,44.91461147014648,45.69446783038549,45.313428694261546,44.21026322677153,-0.47,4.05,-4.14,-0.02,-0.02,-1.11,0.61,-0.22,-2.72
53115502,15.0,7,erlang,47.4664758384788,47.13140523128403,50.43837400760083,44.72161276114672,48.305011611165725,47.45115489391699,46.59836717619155,47.51524196221007,48.17879037147623,45.198348083047065,-0.71,5.89,-6.14,1.74,-0.03,-1.86,0.1,1.48,-5.02
53115502,20.0,7,erlang,48.81921986269646,48.394548742957326,52.58251108526885,45.41322981619264,50.33577166169144,48.80058163315945,47.68126027868905,48.66431229287564,50.22840839698279,45.68730215627854,-0.88,7.16,-7.5,3.01,-0.04,-2.39,-0.32,2.81,-6.86
53115502,25.0,7,erlang,49.8196181852783,49.32439308974769,54.2189153898853,45.90538777724471,51.899989733775534,49.79841653107224,48.468486956967325,49.48672734571659,51.82647027559887,45.97832543322024,-1.0,8.11,-8.53,4.01,-0.04,-2.79,-0.67,3.87,-8.35
53115502,50.0,7,erlang,52.70598180027116,51.98710460304069,59.19214145348968,47.24137346139542,56.71860507853667,52.67686714509796,50.67657219960245,51.72450478465508,56.83002233626052,46.55241149497008,-1.38,10.96,-11.57,7.07,-0.06,-4.0,-1.9,7.26,-13.22
53115502,75.0,7,erlang,54.26795313843286,53.41583080717999,62.046086765624935,47.91695599688986,59.51936802857461,54.23424124418477,51.83333963395913,52.84976174347207,59.78089225055299,46.7400913371783,-1.6,12.54,-13.25,8.82,-0.06,-4.7,-2.68,9.22,-16.11
53115502,100.0,7,erlang,55.32965951869619,54.38216036067399,64.05398257219673,48.358848128766816,61.5016405239742,55.2926984869714,52.60472492706545,53.57976311660052,61.88394484299997,46.8327924919258,-1.74,13.62,-14.41,10.04,-0.07,-5.18,-3.27,10.59,-18.14
53115502,200.0,7,erlang,57.75370526627822,56.57410535816584,68.85269723880232,49.31934319113724,66.26722347651186,57.70895437993235,54.32181346966495,55.140480499329975,66.97958818139115,46.96963894505316,-2.09,16.12,-17.1,12.85,-0.08,-6.32,-4.74,13.77,-22.96
53115502,250.0,7,erlang,58.49885475648932,57.24395478324324,70.38967740948834,49.60194487201415,67.79928856637727,58.45160668899982,54.83756334758343,55.59073989175607,68.62784801158284,46.99653556200139,-2.19,16.89,-17.94,13.72,-0.08,-6.68,-5.23,14.76,-24.47
53115502,500.0,7,erlang,60.72066245018681,59.23039953999171,75.15230906495204,50.41207674935846,72.55450527077559,60.66568655946307,56.34249815792265,56.8519901093391,73.76961790272247,47.04952995558274,-2.52,19.2,-20.45,16.31,-0.09,-7.77,-6.8,17.69,-29.06
53115502,750.0,7,erlang,61.96271302644445,60.3338956531902,77.93587755784225,50.84504905119999,75.3343980903303,61.90323520689739,57.162764839162406,57.504866599937095,76.79147159024572,47.06683669342487,-2.7,20.5,-21.87,17.75,-0.1,-8.4,-7.75,19.31,-31.65
53115502,1000.0,7,erlang,62.82111194813831,61.09365252650082,79.91206513699983,51.13645429876431,77.30628387868629,62.75844748457669,57.72102656048685,57.93466310221819,78.9413475392968,47.07538173344466,-2.83,21.39,-22.85,18.74,-0.1,-8.84,-8.43,20.42,-33.45
