station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2120700037,2.0,6,loglevy_l,38.89213650593831,30.916666666666668,11.619181850645894,34.23134891635397,27.601984416979363,30.125166838043413,32.83303735517575,19.534485446683785,42.900000000000006,26.778106338879457,-25.8,-234.72,-13.62,-40.9,-29.1,-18.45,-99.09,9.34,-45.24
2120700037,2.33,6,loglevy_l,42.854234539096645,34.51717663441168,17.345168651477124,37.36383665177184,30.93826057623156,33.78744909515598,36.31493392938159,27.513966808820424,43.35123337325202,30.71787775965425,-24.15,-147.07,-14.69,-38.52,-26.83,-18.01,-55.75,1.15,-39.51
2120700037,5.0,6,loglevy_l,50.32647602459053,47.89764242130232,76.88126262182638,47.48357981657149,45.43255700729855,47.65550951155251,48.20961247830002,74.80512080150959,57.17859009642561,43.30441898788756,-5.07,34.54,-5.99,-10.77,-5.6,-4.39,32.72,11.98,-16.22
2120700037,10.0,6,loglevy_l,52.31768970065028,56.77389934417714,206.43634839426747,53.117796868918894,57.237947551404,57.081151748221885,55.22344224122284,117.86209383949728,85.20249686632918,48.586653475717455,7.85,74.66,1.51,8.6,8.35,5.26,55.61,38.6,-7.68
2120700037,15.0,6,loglevy_l,52.9345738972751,61.2033360597216,337.9472759925857,55.66939954452879,63.89844913712302,61.85262218504374,58.47224905807138,140.28622150080693,108.13869365669764,50.28268111271623,13.51,84.34,4.91,17.16,14.42,9.47,62.27,51.05,-5.27
2120700037,20.0,6,loglevy_l,53.25329121191625,64.10406551663597,466.6952872559618,57.25765451788367,68.5619615916037,65.001933526019,60.51155321610236,154.6230368079056,127.28362463344426,51.11022351477467,16.93,88.59,6.99,22.33,18.07,11.99,65.56,58.16,-4.19
2120700037,25.0,6,loglevy_l,53.45431422562154,66.23939444969368,591.8724545192914,58.38786425405804,72.15408979936484,67.33272017722652,61.96884430978547,164.8159392269882,143.75791672370633,51.59776350156922,19.3,90.97,8.45,25.92,20.61,13.74,67.57,62.82,-3.6
2120700037,50.0,6,loglevy_l,53.90970318475543,72.3541436056643,1168.7928199614855,61.45587116872619,83.21973621476866,74.06583904674523,65.94006296067138,191.497506358944,203.87846257255424,52.54370400466224,25.49,95.39,12.28,35.22,27.21,18.24,71.85,73.56,-2.6
2120700037,75.0,6,loglevy_l,54.09796302920881,75.63512327892586,1683.8308884690268,63.00730387860854,89.65151179365532,77.71456343338195,67.95017151359498,203.91959500414237,245.2533312881621,52.84603155402306,28.48,96.79,14.14,39.66,30.39,20.39,73.47,77.94,-2.37
2120700037,100.0,6,loglevy_l,54.20831237016744,77.85423818946654,2155.4717562349047,64.02208130640544,94.203675634025,80.19667906122521,69.26300622830824,211.4872658175183,277.3598148961271,52.99330834650908,30.37,97.49,15.33,42.46,32.41,21.74,74.37,80.46,-2.29
2120700037,200.0,6,loglevy_l,54.41800205631071,82.8879017149498,3774.0337322076944,66.22779767583671,105.14753650339098,85.86971908890297,72.10419696128218,226.11532369943308,364.0145243439183,53.206882120132654,34.35,98.56,17.83,48.25,36.63,24.53,75.93,85.05,-2.28
2120700037,250.0,6,loglevy_l,54.472705339030256,84.42616869812512,4478.6393346055975,66.87677462320451,108.6658274141329,87.6152560141141,72.93529360704173,229.89903077875653,394.6880219960973,53.248054801768426,35.48,98.78,18.55,49.87,37.83,25.31,76.31,86.2,-2.3
2120700037,500.0,6,loglevy_l,54.61423915652432,88.98791387369923,7440.514793380779,68.73719141581817,119.58588284804554,92.82444874735457,75.30013355330567,239.363516519428,498.5239663521063,53.32785701109497,38.63,99.27,20.55,54.33,41.16,27.47,77.18,89.04,-2.41
2120700037,750.0,6,loglevy_l,54.68150831377706,91.52202314280756,9864.377421944404,69.73148501616767,125.96973148774995,95.7394545382448,76.55062574618323,243.58090036398667,565.2280664779651,53.35333894251266,40.25,99.45,21.58,56.59,42.89,28.57,77.55,90.33,-2.49
2120700037,1000.0,6,loglevy_l,54.72382685199165,93.26675691386248,11978.101211240362,70.40067879953236,130.49804291008218,97.75526860025974,77.3858957750631,246.09817021943297,615.2093840698636,53.365748100830935,41.33,99.54,22.27,58.07,44.02,29.28,77.76,91.1,-2.54
