station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
28020150,2.0,49,loggompertz,80.87165406771922,83.82051554265307,81.77891341775872,86.94591586580253,80.6951152195036,79.36733345415556,81.55363168510206,81.0971728335865,81.34493469230043,91.58239610623376,3.518066497018013,1.1094049946651419,6.986253163930877,-0.21877265771961252,-1.895390141124742,0.8362320638474086,0.2780846211865473,0.5818194167485191,11.695197433020088
28020150,2.33,49,loggompertz,84.66300190670864,87.21542165100017,85.0608807937692,89.89952572733912,83.84087635157783,82.87999108258353,84.93509897337958,84.36592609311263,86.45645059058899,97.41967850098658,2.9265692878322036,0.46775777930776474,5.824862565474042,-0.980578437280788,-2.1513163802690194,0.32035880332136335,-0.3521277218816232,2.0743954576312063,13.094558297222003
28020150,5.0,49,loggompertz,99.89209477683912,99.8318080627546,98.45448298776655,99.44139012789763,97.50748911778024,98.61017218383186,98.81111319364769,98.1731830272542,97.86429816245138,117.45148159005132,-0.060388282306389485,-1.460179105558046,-0.453236472621521,-2.445561546742825,-1.299990218673841,-1.0939878605283448,-1.7508974412164369,-2.072049411749388,14.950332320626558
28020150,10.0,49,loggompertz,110.54869443729665,108.20119437654914,108.48345081514177,104.7538703204597,108.63874353136195,111.5149669131885,109.1940675261618,109.00912391598416,105.23181522366204,126.9221546821291,-2.1695694527899656,-1.9037407149539387,-5.531847271236479,-1.7580752905001384,0.866495774189735,-1.2405682303301857,-1.4123317993997242,-5.052539673799217,12.900395747172011
28020150,15.0,49,loggompertz,115.9365864340012,112.37769212182737,113.86394772841992,107.15976603720677,114.91890320890198,118.72938382185734,114.73801271252648,114.99988678372016,109.01721163298446,130.24822665725597,-3.16690460978295,-1.8202765202949056,-8.190406456978504,-0.8855664270039698,2.352237751057884,-1.0446178150895102,-0.8145222369154936,-6.347048046240067,10.987973188238021
28020150,20.0,49,loggompertz,119.47619447294088,115.11277805136544,117.5312939065652,108.65732514937667,119.31611001013324,123.74052130699673,118.50171171249085,119.15459537035152,111.54391279875466,131.96181672573923,-3.7905578298426557,-1.6547938014890073,-9.956870656157758,-0.1341683556344897,3.4461846362164428,-0.822336442543814,-0.26990071309442865,-7.1113532555536985,9.461541650906224
28020150,25.0,49,loggompertz,122.08428691030596,117.12617096045608,120.30622412201926,109.72299528261472,122.70311299130589,127.5762517684648,121.34026157253076,122.33690102901348,113.42920405573926,133.01207588361342,-4.233140987357831,-1.477947463867979,-11.26590793101494,0.5043279391320543,4.304848890000368,-0.6131726832733664,0.20649053276868834,-7.630383133353891,8.21563673877953
28020150,50.0,49,loggompertz,129.55016234436644,122.89174290625914,128.62031765894884,112.61580644224644,133.1368656943963,139.25897390972415,129.79096830503852,132.07151721844156,118.94974634774526,135.18552321133703,-5.418117833340763,-0.7229376371804541,-15.037281565625138,2.6939971369483895,6.971767271279427,0.1855336806688479,1.909082993197453,-8.91167599940168,4.168612683593908
28020150,75.0,49,loggompertz,133.54716159817335,125.9853652080728,133.31578693895153,114.07864599293592,139.20136055648263,145.96023409611806,134.52431232787876,137.70232024809826,121.98708304534026,135.9436651592154,-6.0021228478496225,-0.17355383374646483,-17.06587191299849,4.061884837695262,8.504420792974631,0.726374818645259,3.0174935632446553,-9.476477561592667,1.7628651973119247
28020150,100.0,49,loggompertz,136.2446397443635,128.07775957231812,136.58840071789226,115.03547547517678,143.49357720532214,150.66612372296913,137.80531624283847,141.68389660226728,124.07116320652176,136.3333271332879,-6.376501431096648,0.25167654919597826,-18.43706402879466,5.051750470048066,9.5718158948076,1.1325227074148403,3.839008517088416,-9.8116888914618,0.06505187747504193
28020150,200.0,49,loggompertz,142.34067207858317,132.8239803030247,144.31262056473182,117.11523640986272,153.8124988156352,161.86469694136133,145.48776288528836,151.2680913949742,128.88680113187698,136.93897220508413,-7.1648897690364866,1.3664421576102703,-21.53898710534996,7.458318943769671,12.061941381727681,2.163130935752,5.9017200746459775,-10.438517232606447,-3.9446037797109312
28020150,250.0,49,loggompertz,144.19635002199095,134.2744059439017,146.7591372630436,117.72715411666891,157.1298809117332,165.43322095065594,147.90242990487803,154.35858762733486,130.38264185686387,137.0647904953284,-7.389304021374343,1.7462539565487156,-22.48350952159328,8.23110844016205,12.837125945217098,2.505759969779142,6.583525906494048,-10.59474479761806,-5.20305725554342
28020150,500.0,49,loggompertz,149.67675376364156,138.57565679448015,154.26089636236355,119.4813334940062,167.4263564744151,176.42214430968446,155.24897006275845,164.00026893754412,134.88414237353925,137.3247613416659,-8.010856470718597,2.971681551722416,-25.272081744174812,10.601438796457296,15.15988293345709,3.589213053628859,8.73383639349845,-10.966901764580017,-8.994730667140027
28020150,750.0,49,loggompertz,152.70550178897236,140.96505804985372,158.59266557794396,120.41884885920628,173.445661221756,182.79103872125808,159.45090175201483,169.68163435019787,137.42656445363664,137.4153227780701,-8.328619802338899,3.7121286583572943,-26.811959452889013,11.957727444255106,16.45897804550681,4.230393110935937,10.004696516647925,-11.117892232902559,-11.126982567727438
28020150,1000.0,49,loggompertz,154.78390368148612,142.61016037976157,161.64558853107013,121.04982893790762,177.7153875232782,187.28650719603263,162.39440853700626,173.7360120603589,139.1941008397116,137.4618453862138,-8.536378662857302,4.244894594364457,-27.86792434120857,12.903488077974323,17.354482178754104,4.686432817535002,10.908566482053516,-11.20004565403736,-12.601357305079187
