station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26205501,edf_gringorten,logbeta,0.07863000120743141,0.48442053926100004,Δo > Δ,1,7,1,1
26205501,edf_hazen,logbeta,0.08154786500887293,0.48442053926100004,Δo > Δ,1,7,1,2
26205501,edf_cunnane,logbeta,0.0833116491475063,0.48442053926100004,Δo > Δ,1,7,1,3
26205501,edf_blom,logbeta,0.08618521236589712,0.48442053926100004,Δo > Δ,1,7,1,4
26205501,edf_tukey,logbeta,0.09088740672326388,0.48442053926100004,Δo > Δ,1,7,1,5
26205501,edf_filliben,logbeta,0.0926463402540915,0.48442053926100004,Δo > Δ,1,7,1,6
26205501,edf_beard,logbeta,0.09347425077352256,0.48442053926100004,Δo > Δ,1,7,1,7
26205501,edf_jenkinson,logbeta,0.09347425077352256,0.48442053926100004,Δo > Δ,1,7,1,8
26205501,edf_chegodayev,logbeta,0.09457291040876756,0.48442053926100004,Δo > Δ,1,7,1,9
26205501,edf_adamowski,logbeta,0.09997831581417298,0.48442053926100004,Δo > Δ,1,7,1,10
26205501,edf_weibull,halflogistic,0.11321021378826535,0.48442053926100004,Δo > Δ,1,7,1,11
26205501,edf_california,invweibull,0.13740889898751985,0.48442053926100004,Δo > Δ,1,7,1,12
