station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2612500130,2.0,6,logcrystalball,95.93582327785802,87.36666666666667,80.65236341786982,91.7989497998592,82.93438353347415,86.82554293355213,93.67901129632862,90.94703486616028,98.20000000000002,68.6320156028494,-9.81,-18.95,-4.51,-15.68,-10.49,-2.41,-5.49,2.31,-39.78
2612500130,2.33,6,logcrystalball,97.87807685298388,92.18114914155042,87.47510332704505,95.98760847323123,87.39554132611651,91.95227424869586,97.78005458305302,97.14974374283048,100.54938076002544,74.99103119156513,-6.18,-11.89,-1.97,-11.99,-6.44,-0.1,-0.75,2.66,-30.52
2612500130,5.0,6,logcrystalball,104.84844204775293,110.07306406856638,118.28985622747408,109.5193932908599,106.77683363700734,111.33580801882442,109.71072327819772,116.6580793015036,114.37858378043418,95.19882605999196,4.75,11.36,4.26,1.81,5.83,4.43,10.12,8.33,-10.14
2612500130,10.0,6,logcrystalball,109.47719145120976,121.9421003385898,144.5078215919288,117.0532814070499,122.5626102055835,124.48418973427448,115.09651363327625,125.81219179258166,127.8755525048056,103.6573572478969,10.22,24.24,6.47,10.68,12.06,4.88,12.98,14.39,-5.61
2612500130,15.0,6,logcrystalball,111.8215016942788,127.86499615935918,159.69015514959213,120.46519985044868,131.46881195079436,131.13253922110175,117.14872329970646,129.2299098333841,135.99935773295448,106.37609075158386,12.55,29.98,7.18,14.94,14.73,4.55,13.47,17.78,-5.12
2612500130,20.0,6,logcrystalball,113.37311538896424,131.7437553517521,170.48692846405618,122.58896170734282,137.70470608374717,135.51790197683505,118.29134491434516,131.08594626197996,141.8419620773947,107.7043505452434,13.94,33.5,7.52,17.67,16.34,4.16,13.51,20.07,-5.26
2612500130,25.0,6,logcrystalball,114.5244706430029,134.5990463573085,178.8985634411036,124.10024066962892,142.50798074726185,138.76209959348478,119.03907534450995,132.27363757891223,146.41311100094103,108.48776328501616,14.91,35.98,7.72,19.64,17.47,3.79,13.42,21.78,-5.56
2612500130,50.0,6,logcrystalball,117.86840871565003,142.7754860598678,205.3531885666396,128.20267772877222,157.30459600940154,148.1273680595515,120.78873775299036,134.93200209984204,160.80132715278077,110.01090943098578,17.44,42.6,8.06,25.07,20.43,2.42,12.65,26.7,-7.14
2612500130,75.0,6,logcrystalball,119.69344081379836,147.16270322601295,221.12557960942195,130.27720207660178,165.90495292671034,153.19852025435966,121.51731746327864,135.96869587168618,169.33307210952916,110.49921861965386,18.67,45.87,8.12,27.85,21.87,1.5,11.97,29.31,-8.32
2612500130,100.0,6,logcrystalball,120.94073796097412,150.13003006089536,232.47456474608427,131.63412878581892,171.99195538708278,156.64671205996808,121.93813890437085,136.54140476211998,175.4316804557655,110.73757112231684,19.44,47.98,8.12,29.68,22.79,0.82,11.43,31.06,-9.21
2612500130,200.0,6,logcrystalball,123.81039146057776,156.86087792550458,260.4238143986833,134.5835395360527,186.6257230575352,164.52312738023,122.7065258454524,137.52301555479363,190.26382072090547,111.08413531904884,21.07,52.46,8.0,33.66,24.75,-0.9,9.97,34.93,-11.46
2612500130,250.0,6,logcrystalball,124.6988940839382,158.9177975003803,269.6175631366889,135.45132997898898,191.330264937173,166.9453358486537,122.89616842102032,137.74945101365205,195.0767250539505,111.1511423364458,21.53,53.75,7.94,34.83,25.31,-1.47,9.47,36.08,-12.19
2612500130,500.0,6,logcrystalball,127.36671600581398,165.0176118043085,298.8346431397192,137.93901759109343,205.9322007691292,174.17038444599723,123.3548900432593,138.2633302310419,210.1332512447048,111.2813453060196,22.82,57.38,7.66,38.15,26.87,-3.25,7.88,39.39,-14.45
2612500130,750.0,6,logcrystalball,128.8705695933723,168.4061386449115,316.41189655333346,139.2685540058391,214.46847137343383,178.21116506412568,123.55218788558892,138.46635462188135,219.00970505116223,111.32306611636896,23.48,59.27,7.47,39.91,27.69,-4.3,6.93,41.16,-15.76
2612500130,1000.0,6,logcrystalball,129.91526227596452,170.73913875859887,329.11119145341536,140.1633777311372,220.52357917175735,181.00454470360444,123.66785083804456,138.57914043319892,225.33624188267623,111.34342695399172,23.91,60.53,7.31,41.09,28.23,-5.05,6.25,42.35,-16.68
