station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
23125140,edf_tukey,foldnorm,0.06522397713914863,0.530385761606,Δo > Δ,1,6,1,1
23125140,edf_blom,foldnorm,0.06533783570591922,0.530385761606,Δo > Δ,1,6,1,2
23125140,edf_cunnane,foldnorm,0.06598299699624188,0.530385761606,Δo > Δ,1,6,1,3
23125140,edf_filliben,foldnorm,0.06640229607080617,0.530385761606,Δo > Δ,1,6,1,4
23125140,edf_jenkinson,foldnorm,0.06695636453396797,0.530385761606,Δo > Δ,1,6,1,5
23125140,edf_beard,foldnorm,0.06695636453396797,0.530385761606,Δo > Δ,1,6,1,6
23125140,edf_gringorten,foldnorm,0.06703718211114806,0.530385761606,Δo > Δ,1,6,1,7
23125140,edf_chegodayev,foldnorm,0.06769108240230653,0.530385761606,Δo > Δ,1,6,1,8
23125140,edf_hazen,foldnorm,0.06867116903925263,0.530385761606,Δo > Δ,1,6,1,9
23125140,edf_adamowski,foldnorm,0.07129685163307575,0.530385761606,Δo > Δ,1,6,1,10
23125140,edf_weibull,foldnorm,0.0917629195547861,0.530385761606,Δo > Δ,1,6,1,11
23125140,edf_california,logksone,0.11580582880223389,0.530385761606,Δo > Δ,1,6,1,12
