station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21215501,2.0,8,genexpon,64.59945748667636,67.875,66.71399333776476,69.92874622189575,65.82125377810425,67.75187173601307,67.76873172856754,66.81441098228395,67.94890984108127,69.60776779047836,4.82584532349708,3.1695537102430227,7.621027149991589,1.8562336954972003,4.652881416501254,4.6766025585147535,3.3150834723288836,4.929368789342769,7.19504512610889
21215501,2.33,8,genexpon,67.03228772070734,70.10584241147153,68.97139059248806,71.86960642119725,67.88837938506444,69.98455549987642,70.00266879723912,69.07163564789336,75.73308815893743,72.16381880153438,4.384163409269948,2.811459730075261,6.730687617990327,1.2610282821767238,4.218456140904248,4.24323976152311,2.952511415224046,11.488770166047013,7.110947239280419
21215501,5.0,8,genexpon,77.82818658731557,78.39625427813671,78.0506776510826,78.13970494820487,76.8689103355497,78.3515972037423,78.36402796985433,78.08366267400325,80.91502444291882,80.10684792504372,0.7246107560263448,0.28505974638893816,0.3986684632297788,-1.2479378822705112,0.6680280110508474,0.6837848901091403,0.3271825090407021,3.8149130854935986,2.844527523864504
21215501,10.0,8,genexpon,86.3013857078834,83.89590032163,84.72371337755368,81.63061331074572,84.18342026489441,83.96294735355923,83.96256549797545,84.64011819248097,83.17115457991066,83.29521213916854,-2.867226380587784,-1.8621378448075765,-5.72183915776463,-2.5158937903978273,-2.7850836923068556,-2.7855511513215303,-1.9627424333511945,-3.7636018686805883,-3.609059262244485
21215501,15.0,8,genexpon,90.86051162363697,86.64033801864724,88.2641303944345,83.2115625420958,88.3102049571199,86.78134566370284,86.77185624418013,88.09599035350716,84.17700364985168,84.28621256110233,-4.870910826873076,-2.941604044134083,-9.192170953011058,-2.887895762166348,-4.700510148507964,-4.711960255812864,-3.1380784290368613,-7.9398264181348654,-7.799969725497724
21215501,20.0,8,genexpon,93.95439490484608,88.43760294907656,90.6624499972162,84.19563051761365,91.19967379988968,88.6336309329431,88.61719464422549,90.4282214537295,84.80565794028675,84.7604547822192,-6.238061380910742,-3.630990457163863,-11.590582940276107,-3.02053833109186,-6.003098277592245,-6.022759219639062,-3.8994170121114946,-10.787885132618303,-10.846968844432814
21215501,25.0,8,genexpon,96.28378261274116,89.76063285011328,92.46948159428248,84.89589793414711,93.42532295101134,90.00049753285634,89.9784494639245,92.18079626962128,85.25558708256943,85.03595793753392,-7.26727247291199,-4.1249296013080805,-13.413939843627688,-3.0596197812756687,-6.981389272421512,-7.00760369442095,-4.45102072140815,-12.935451983329838,-13.227139374933273
21215501,50.0,8,genexpon,103.183643465398,93.54927442446017,97.84583488840124,86.79680641801286,100.28149431422835,93.93033278838834,93.88987319352788,97.37170959399228,86.49302097343006,85.55856773570112,-10.298710599532734,-5.455325291142787,-18.879539148556045,-2.8940026981208344,-9.851248688595682,-9.898586456404734,-5.9688115733405045,-19.297074265789792,-20.600012595047758
21215501,75.0,8,genexpon,107.01828674507796,95.58213884418343,100.85834312216106,87.7580596623463,104.2665625048418,96.0485413167616,95.99676825274352,100.26518287588694,87.13026380115559,85.7205089513217,-11.964733201396083,-6.10752014382776,-21.946960947901985,-2.6391243502521533,-11.421043232857508,-11.481134930830805,-6.735243157687498,-22.825620027169702,-24.84560352511518
21215501,100.0,8,genexpon,109.66154751207252,96.95708175580202,102.94828327334253,88.38680629668796,107.0870407843184,97.48500714702892,97.42501279604012,102.26624437650368,87.55206977073212,85.7979230973558,-13.103184962051785,-6.521006494984771,-24.070041793309784,-2.40412538146364,-12.49068007624874,-12.55995186949541,-7.2314214535367904,-25.252946959720425,-27.813755337222325
21215501,200.0,8,genexpon,115.79948169017509,100.07589275155613,107.85087484419454,89.75344759713853,113.86775495851518,100.75475166161988,100.67440202004649,106.94036492809784,88.48421297441628,85.90750624662388,-15.711664923793013,-7.369997561413766,-29.019536062776208,-1.6964651075835224,-14.932030281889075,-15.023759135034997,-8.284165448690729,-30.870217180613402,-34.795533882379395
21215501,250.0,8,genexpon,117.71325623215392,101.02898863435492,109.39515909178152,90.1555476638583,116.0476552087271,101.75712661991696,101.67008298850558,108.40694625030802,88.76280149232704,85.92808131403542,-16.514336947569454,-7.603715931701882,-30.566847279374908,-1.43527331115052,-15.68060158757849,-15.77964015772675,-8.584606709940834,-32.6155261585896,-36.99043948386955
21215501,500.0,8,genexpon,123.489240019352,103.85540341980544,114.1059891347912,91.30824456545186,122.81361975703516,104.7383729348236,104.63017184657132,112.86402198029066,89.57331404844123,85.96708426058733,-18.904973600826946,-8.22327640793381,-35.244347985281934,-0.5501183530405074,-17.902576256551782,-18.024502722250556,-9.414176327082169,-37.86387310909256,-43.64711922184752
21215501,750.0,8,genexpon,126.76114552565612,105.42551389956355,116.81001285214818,91.92429961126072,126.76899286291405,106.40011804804313,106.27931802069315,115.41115097889906,90.01413679130403,85.97916279898793,-20.237635878558315,-8.519075060888447,-37.89731992706735,0.006190265522121319,-19.136282789103042,-19.271696400023043,-9.834400272840371,-40.82359731955136,-47.43240268809436
21215501,1000.0,8,genexpon,129.0394367881946,106.50653467941538,118.70888841166348,92.33892584109948,129.5746924065308,107.54656642806026,107.41674028380342,117.1950115747434,90.31398584840169,85.98493551647374,-21.156356440103163,-8.702421962462005,-39.74543846248637,0.41308654367234743,-19.98471087825131,-20.129726937591208,-10.106595028489917,-42.878686591018436,-50.07214462988357
