station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
37017040,2.0,5,loglaplace_asymmetric,41.31701153818357,50.04,42.71629746666887,54.7435773081788,45.3364226918212,30.637484149453208,45.87851224814239,42.40740590834885,48.21936872444677,58.68803996408746,17.432031298593976,3.275765952274179,24.526284963824008,8.865743953730032,-34.85771656913599,9.942564582929592,2.5712357235947114,14.314490979148308,29.59892413604819
37017040,2.33,5,loglaplace_asymmetric,44.40822992151087,55.14917056491753,47.24956049291057,59.188618226308975,50.070642039077455,33.9203586241582,50.9262877169914,46.91737122959815,54.76901453542324,64.91841664969033,19.47615990119601,6.013453970277705,24.971673182646303,11.30884663541437,-30.919104994023193,12.799004380022383,5.348000628186023,18.91723760560137,31.593787690256757
37017040,5.0,5,loglaplace_asymmetric,63.69845911612069,74.13622588644009,68.73625754722674,73.5486656543964,70.63823755976881,51.300920281169255,72.11167460738525,68.5824588258621,71.8987606098275,85.2670269442007,14.079172018154384,7.329171838668591,13.392773955358518,9.824393534417108,-24.16630884398019,11.666925691395512,7.121354050811146,11.40534471547755,25.29532059584372
37017040,10.0,5,loglaplace_asymmetric,88.37826181799119,86.73175013252356,88.1404631610594,81.54369307498108,87.39024058590542,67.84749059466533,88.36320550738789,88.53819157126115,83.68849948545707,94.09247398593138,-1.8983955505934125,-0.269795107040971,-8.381480510976601,-1.1305853210399786,-30.260177706469428,-0.017039117715156316,0.18063363440311564,-5.603831304621587,6.072974729939162
37017040,15.0,5,loglaplace_asymmetric,107.0377058612454,93.0171785548752,99.78478053990466,85.16445052333657,96.84157913355423,77.71910473024857,97.15329965769976,100.67981636144567,89.89135935901106,96.99161689638596,-15.073051584873465,-7.268568695644162,-25.683551298103158,-10.528666321755953,-37.72380193101468,-10.174030360647922,-6.314959372765028,-19.074521316064086,-10.357687897492674
37017040,20.0,5,loglaplace_asymmetric,122.62019003835952,97.13335145560958,108.2317988157131,87.41820502815492,103.45916407985604,84.78521892803427,103.1600304762855,109.5617882903572,94.07786786237054,98.4252876991562,-26.239019040126045,-13.294051637398741,-40.26848297659171,-18.520375772332585,-44.62448949083873,-18.864049838127507,-11.918755573243622,-30.339040227553248,-24.58199808687047
37017040,25.0,5,loglaplace_asymmetric,136.25281421829112,100.16341103853804,114.9035656446686,89.02198737231595,108.5564408181281,90.29563008512372,107.70975566405107,116.61975247234028,97.2236858132042,99.27808715507442,-36.0305253241302,-18.580144535848085,-53.055237520638656,-25.51333959683204,-50.896354662836444,-26.499975214191764,-16.8351084012182,-40.143642033972625,-37.24359334750418
37017040,50.0,5,loglaplace_asymmetric,189.04361354283893,108.84031977630384,136.37230048400082,93.37552916550896,124.2587372855296,107.5457173618164,121.3458391112186,139.57591787892267,106.53408982927196,100.9584603474423,-73.68895454494661,-38.62317558030599,-102.45519916439503,-52.13707918859865,-75.77976899520684,-55.78911887499698,-35.44142601077343,-77.44894037748293,-87.2489070180518
37017040,75.0,5,loglaplace_asymmetric,228.9566946113683,113.49607268933336,149.50058758799884,95.5770323986039,133.38551064879957,117.712030262934,129.03804534253973,153.7894737816629,111.713963902446,101.50687870858847,-101.73094027498118,-53.147688785236454,-139.55200205056028,-71.65034905043403,-94.50577319917642,-77.43348018298646,-48.8767007138742,-104.94903825210633,-125.55781196727543
37017040,100.0,5,loglaplace_asymmetric,262.2880710858499,116.64502566618208,159.08926580950947,97.01701479290062,139.84509046061856,124.95271568675857,134.3910519941985,164.25122628332835,115.28980973938027,101.77746188337154,-124.86005690158879,-64.86849049885537,-170.3526506621014,-87.5561524698017,-109.90986041741944,-95.16780856598439,-59.68713112279049,-127.50325608027997,-157.7074199260442
37017040,200.0,5,loglaplace_asymmetric,363.9109036515866,123.78785980592622,183.1812172845441,100.14695506530958,155.37457165112238,142.4771070580307,146.9872687743038,190.823016473102,123.61522788808752,102.1763135444395,-193.9794776500084,-98.66169089066948,-263.3769028866296,-134.21522568616382,-155.41710606418073,-147.57988000332531,-90.70598001100285,-194.39002772461475,-256.1597507560409
37017040,250.0,5,loglaplace_asymmetric,404.36966156828345,125.97068070125236,191.24745011953272,101.06786181088329,160.36707230270022,148.13910828243382,150.96324608493924,199.80757122068923,126.21814434484664,102.25457914300748,-221.002997933521,-111.43793620021908,-300.097176612813,-152.15254962378881,-172.96617770733076,-167.8596758185535,-102.37954903203024,-220.37363856616824,-295.4538417323638
37017040,500.0,5,loglaplace_asymmetric,561.0416376977931,132.4438565525873,217.31730461994545,103.70781748395508,175.86277327007093,165.77985717025408,163.10572900351508,229.13278909161147,134.0962764453791,102.40856982663205,-323.60714366168395,-158.16703307588352,-440.98297631670187,-219.02239869503614,-238.4256973521274,-243.97420686903163,-144.85436585572154,-318.387186109765,-447.84637520823026
37017040,750.0,5,loglaplace_asymmetric,679.4952577307151,136.03979062914863,233.30526589978396,105.11873306016524,184.92153768207285,176.13148448893577,170.07980331948622,247.32583595182152,138.57423525364172,102.45876257097892,-399.4827282431312,-191.2472871583583,-546.4073890062988,-267.4505772815605,-285.78863949415,-299.5155476834119,-174.73686892261395,-390.34747078848346,-563.1890144681289
37017040,1000.0,5,loglaplace_asymmetric,778.4157644513803,138.51559058708466,244.99157520039807,106.06832775947782,191.3472706018597,183.4887673690089,174.9770480790694,260.72031569873377,141.69890400807824,102.48351526488176,-461.96978343891965,-217.73164600237874,-633.8814336891667,-306.8078745011453,-324.2307448095343,-344.8673543170224,-198.56352481210223,-449.34494370330685,-659.552170355852
