station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2633700150,2.0,7,logistic,40.0,40.0,32.755296212959664,43.177846486900144,36.822153513099856,39.68329283978875,40.38822285901465,38.77364103106444,43.20000000000001,37.50198866479886,0.0,-22.12,7.36,-8.63,-0.8,0.96,-3.16,7.41,-6.66
2633700150,2.33,7,logistic,43.0413414269502,43.45187474700683,37.4433868601071,46.18101976125985,40.02070247597811,43.15150105252354,43.82531245336877,43.51418363479319,43.30748856807156,42.40112083215248,0.94,-14.95,6.8,-7.55,0.26,1.79,1.09,0.61,-1.51
2633700150,5.0,7,logistic,54.7843821756195,56.27997197954528,61.55546018385047,55.88300258861052,53.916649515215646,56.19064679988884,56.38286714992884,61.13040099811513,57.98043455251202,58.57553390403861,2.66,11.0,1.97,-1.61,2.5,2.84,10.38,5.51,6.47
2633700150,10.0,7,logistic,63.43269134468717,64.78980180768092,85.60190380330187,61.2846295071256,65.23469330979316,64.97177610329084,64.52700547766098,71.52876840704701,112.69670771984768,65.73371627835157,2.09,25.9,-3.51,2.76,2.37,1.7,11.32,43.71,3.5
2633700150,15.0,7,logistic,68.1446951229628,69.03638378601907,100.91404262058956,63.73089765225983,71.62023797766193,69.39308554071306,68.53592988594495,76.02516563512455,172.059174638044,68.1236702463056,1.29,32.47,-6.93,4.85,1.8,0.57,10.37,60.39,-0.03
2633700150,20.0,7,logistic,71.40149190653949,71.81736616071657,112.39690770386484,65.25358673892978,76.09123264735751,72.30272456579235,71.14145762479927,78.68116101922105,229.1492992573324,69.3174999056556,0.58,36.47,-9.42,6.16,1.25,-0.37,9.25,68.84,-3.01
2633700150,25.0,7,logistic,73.89291893577283,73.86454505665263,121.67672698104889,66.33713948064458,79.5350716477943,74.45182104400499,73.04948039747059,80.48497727080394,282.9646049356705,70.03289531210508,-0.04,39.27,-11.39,7.09,0.75,-1.15,8.19,73.89,-5.51
2633700150,50.0,7,logistic,81.50500807030609,79.72686689018886,152.71015536632095,69.27849381301937,90.1439092188126,80.63987447328213,78.46655316474195,84.93733924698208,510.0735436934209,71.45968000764397,-2.23,46.63,-17.65,9.58,-1.07,-3.87,4.04,84.02,-14.06
2633700150,75.0,7,logistic,85.9014658295726,82.87240210076556,172.50669224800686,70.7658807223458,96.31017008132008,83.98092840294356,81.34469742733341,86.90257209459882,690.0301578501847,71.93310703670345,-3.66,50.2,-21.39,10.81,-2.29,-5.6,1.15,87.55,-19.42
2633700150,100.0,7,logistic,89.00547092486502,84.99990814547157,187.33157125928744,71.73876639915966,100.6744127984847,86.24890243279913,83.28010979153026,88.07322883276169,841.0998848172117,72.16907942782714,-4.71,52.49,-24.07,11.59,-3.2,-6.87,-1.06,89.42,-23.33
2633700150,200.0,7,logistic,96.45138846093124,89.82577341572588,225.85424085830496,73.85342701749089,111.16649233947824,91.41804499399176,87.63671720253225,90.2906403469892,1292.3931077015,72.52152136804439,-7.38,57.29,-30.6,13.24,-5.51,-10.06,-6.82,92.54,-33.0
2633700150,250.0,7,logistic,98.84185534118204,91.30053810210246,239.13762756830457,74.47561308448616,114.53954217303276,93.00454937738924,88.95881725921333,90.85662872072602,1465.8587464837403,72.59167310242788,-8.26,58.67,-32.72,13.71,-6.28,-11.11,-8.79,93.26,-36.16
2633700150,500.0,7,logistic,106.25543997161968,95.6739666205372,283.3028026202198,76.25922868418205,125.00879900773776,97.72819138298009,92.85410483180485,92.26429614564312,2100.018847133304,72.73138829976112,-11.06,62.49,-39.33,15.0,-8.73,-14.43,-15.16,94.94,-46.09
2633700150,750.0,7,logistic,110.58671621079154,98.1034635169642,311.270725082184,77.21247614104341,131.12911143723255,100.36443282314656,95.001606755606,92.89018866894878,2542.207732811773,72.77769090688116,-12.72,64.47,-43.22,15.67,-10.19,-16.41,-19.05,95.65,-51.95
2633700150,1000.0,7,logistic,113.65831175879356,99.7761716884476,332.1155798673704,77.85404445840521,135.47048640504605,102.184555128356,96.47337755081986,93.26428536478682,2889.8456255883834,72.80075923265721,-13.91,65.78,-45.99,16.1,-11.23,-17.81,-21.87,96.07,-56.12
