station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
42077020,2.0,7,t,102.00122557410548,102.0,94.41156444148552,108.26610388680616,95.73389611319384,101.16371768551949,101.45759792438032,96.0747868388024,96.22083641171857,104.08634068741812,-0.0012015432406586868,-8.03891046347811,5.7865556141659225,-6.54661485154775,-0.8278737750519349,-0.5358175837460122,-6.168568185580958,-6.00741936772744,2.003255277822147
42077020,2.33,7,t,108.80757805663684,108.80643506794644,101.46515683031892,114.18778569390128,102.04082131271215,107.97665910710532,108.27890840458706,103.17091138472304,113.50583428356848,112.36800857883586,-0.001050478944275568,-7.236396666292766,4.711719037697204,-6.6314212850045795,-0.7695357092937227,-0.4882480437227832,-5.463426266435456,4.139220029160883,3.168544648275995
42077020,5.0,7,t,134.10181933535813,134.10098288845677,132.61891232524363,133.31823537257355,129.44096418064387,133.71215367061745,133.93259084554873,133.1619080789513,134.2479239389537,139.43338084402424,-0.0006237440496992264,-1.1181715971834594,-0.5877545262992445,-3.600757445077196,-0.29142127625927383,-0.12635348031500016,-0.7058409345182648,0.10883192775630324,3.823733941178842
42077020,10.0,7,t,150.88136927718338,150.88073546050583,158.39748535353093,143.9692078373261,151.75797619006414,151.1490045422347,151.21596169538475,156.42609126006877,144.9455294846494,151.11502283005026,-0.0004200779348151329,4.7450981052964085,-4.801138759940571,0.5776348201842696,0.17706717014900342,0.22126792333958534,3.5446273305307585,-4.095221021054418,0.1546196721484483
42077020,15.0,7,t,159.2547138342194,159.2541807951992,173.0789109490671,148.7927795219823,164.34904578000442,159.9597963675625,159.9202543188875,169.10320289308137,150.00939124174351,154.927618310396,-0.0003347095928862842,7.987222151470464,-7.0312110210236645,3.0997027829442025,0.4407873411659824,0.4161702265311429,5.823951817807305,-6.163162529989097,-2.7929787929445116
42077020,20.0,7,t,164.73821194722177,164.73774475559355,183.4231534522821,151.79523040930854,173.16498990856965,165.76939725211037,165.6492534162775,177.80266526261383,153.26303806885585,156.80446848626687,-0.0002835971980363894,10.186795479950817,-8.526606206936215,4.8663289073600735,0.6220601160299322,0.5499822367241669,7.347726366247609,-7.487241557361357,-5.059641180856866
42077020,25.0,7,t,168.7748077730024,168.77438897037607,191.43093664483607,153.93178863337857,179.95558002521858,170.06613406670238,169.88114521581377,184.411014696551,155.63278888204005,157.91701580057307,-0.0002481434706380625,11.835144971299927,-9.64259512047616,6.213073387693413,0.7593083130786549,0.6512420441985411,8.478998366381763,-8.444248146785572,-6.875631430460416
42077020,50.0,7,t,180.3340441362055,180.3337634644733,216.34900774071923,159.73157534130928,200.8741733595044,182.46477141491616,182.06812944869893,204.3101621508804,162.3235948202242,160.0963642777921,-0.000155640145704794,16.646696918377092,-12.898181684412457,10.225370877588247,1.167747210701553,0.9524375945115793,11.735156862617934,-11.095398260448919,-12.640936569488792
42077020,75.0,7,t,186.53636256008627,186.5361557103954,231.0306675316235,162.6644171044765,213.0328573352395,189.17535517636907,188.6492139717976,215.59296108477847,165.86640047454043,160.80178520817415,-0.00011088986480167762,19.25904705506114,-14.6755792573106,12.437750263780655,1.3949981031210146,1.1199895124011428,13.477526528923246,-12.461813861282023,-16.00391271688688
42077020,100.0,7,t,190.7313467063776,190.73118965897984,241.52148963832576,164.58276109813116,221.63830708421915,193.73707911321128,193.11701496704373,223.4672850023512,168.24715209524095,161.1480410654212,-8.233965196335902e-05,21.02924381925829,-15.887803457529515,13.94477371012286,1.5514492221064602,1.235348558527205,14.649096531346483,-13.36378912280718,-18.35784378473857
42077020,200.0,7,t,200.2469150540305,200.24687056169097,267.1178653874927,168.75246632914963,242.32667597287175,204.1533978471815,203.3012646052842,242.06363554848855,173.60761172884833,161.6550199040059,-2.2218744000213064e-05,25.03424854659434,-18.663104255585417,17.36489008067442,1.9135036861229193,1.5023760708935185,17.27509396432312,-15.344548006794302,-23.872995204814075
42077020,250.0,7,t,203.154833938834,203.15482372164465,275.46846416776594,169.97929794256677,248.9776834269933,207.3556885637471,206.42735206328285,247.95160154091988,175.2358902351881,161.7537755220345,-5.029262495348519e-06,26.251146550441963,-19.517397940704928,18.404400288990463,2.025917231405794,1.5853122620328008,18.066738558529938,-15.932206391153802,-25.59511101560641
42077020,500.0,7,t,211.7782950411897,211.77838610925528,301.7988919022813,173.49624587818732,269.621050315338,216.90482907500564,215.73590938478887,265.9808938701334,180.04069656833707,161.94686702814812,4.300158635839324e-05,29.828007748364815,-22.0650590848406,21.45335284707841,2.3634946513999444,1.8344717645222164,20.37838058225656,-17.628013597917924,-30.770232809987206
42077020,750.0,7,t,216.5687410177404,216.5688881075235,317.49827984006447,175.37586706793007,281.6891327922655,222.24363071625623,220.93159966061643,276.3652989173368,182.6957067850367,162.0092652998542,6.791824272989189e-05,31.789003352448397,-23.488336587299475,23.11782180910359,2.553454369075314,1.9747553765862458,21.63678223490789,-18.54068430439877,-33.676762632621646
42077020,1000.0,7,t,219.86696230795968,219.86714786237044,328.77948799107327,176.64091676232042,290.24949172465534,225.9335905263224,224.51908596595672,283.6685855986288,184.51828738405163,162.03987490586346,8.439387719771929e-05,33.12631403759308,-24.471139721156554,24.24897594083091,2.685137789485059,2.0720392825322786,22.491606941962882,-19.15727455801399,-35.68694892889215
