station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
1605700152,edf_cunnane,trapezoid,0.05256547534858064,0.5865427407550001,Δo > Δ,1,5,1,1
1605700152,edf_filliben,trapezoid,0.05256547534858064,0.5865427407550001,Δo > Δ,1,5,1,2
1605700152,edf_tukey,trapezoid,0.05256547534858064,0.5865427407550001,Δo > Δ,1,5,1,3
1605700152,edf_gringorten,trapezoid,0.05256547534858064,0.5865427407550001,Δo > Δ,1,5,1,4
1605700152,edf_blom,trapezoid,0.05256547534858064,0.5865427407550001,Δo > Δ,1,5,1,5
1605700152,edf_hazen,trapezoid,0.05256547534858064,0.5865427407550001,Δo > Δ,1,5,1,6
1605700152,edf_beard,trapezoid,0.05351399814739195,0.5865427407550001,Δo > Δ,1,5,1,7
1605700152,edf_jenkinson,trapezoid,0.05351399814739195,0.5865427407550001,Δo > Δ,1,5,1,8
1605700152,edf_chegodayev,trapezoid,0.05489083967293236,0.5865427407550001,Δo > Δ,1,5,1,9
1605700152,edf_adamowski,trapezoid,0.06162484640693909,0.5865427407550001,Δo > Δ,1,5,1,10
1605700152,edf_weibull,logdweibull,0.09032557427062816,0.5865427407550001,Δo > Δ,1,5,1,11
1605700152,edf_california,triang,0.11863126371333668,0.5865427407550001,Δo > Δ,1,5,1,12
