station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2119700147,2.0,5,laplace_asymmetric,38.61723132230514,40.74,32.365384812193845,44.43851404939771,37.04148595060228,39.09805282364022,40.06283739228777,36.58076702067994,36.20000000000001,40.53945195686178,5.210526945740956,-19.31645968799318,13.099634071070998,-4.254001510102046,1.2297837529247846,3.6083466975329936,-5.567035542130472,-6.6774345920031175,4.741604885537399
2119700147,2.33,5,laplace_asymmetric,41.522344033433534,44.75743989245353,37.16580246126017,47.933735921751214,40.76409442953836,43.16282782758472,44.09550383695623,41.57998654970371,38.26835791210434,45.678583747637525,7.2280627908868915,-11.721909076803637,13.37553137686549,-1.860091863946156,3.800686555348387,5.835424430202673,0.1386304351043366,-8.503072247842525,9.09888042318946
2119700147,5.0,5,laplace_asymmetric,56.04722677505402,59.68732968957332,62.13736708324515,59.22531968512367,56.93679363516918,59.18584920471193,59.46291290721206,62.67368037900854,52.78814576650801,62.87280580132851,6.098619143210193,9.801091668451601,5.366105116808562,1.5623761074696096,5.302994671584493,5.744229411512325,10.572944757483771,-6.173888022060003,10.856170548269473
2119700147,10.0,5,laplace_asymmetric,69.23250933328123,69.59143465722539,87.38244227387382,65.51196478585055,70.10921847019519,70.62954585532418,69.99155789156502,78.00604596730976,68.12010817607171,70.69162939984443,0.5157607767565908,20.77068627094115,-5.6791832752881355,1.250490528983239,1.9779774952887408,1.0844858739389007,11.247252088261572,-1.6329996927401558,2.064063424412188
2119700147,15.0,5,laplace_asymmetric,76.94540519125687,74.53378891302313,103.58928874710804,68.35903658137914,77.54098925098162,76.5881462577482,75.34623592477334,85.74227849439238,77.64286085461876,73.36225480244114,-3.235601347260042,25.720693594968825,-12.560692834890874,0.7680893234376929,-0.46646765976858795,-2.1224275464538866,10.259668226230811,0.898286919988478,-4.8841879226107165
2119700147,20.0,5,laplace_asymmetric,82.41779189150844,77.77041548587538,115.79879498820632,70.13120745342366,82.74452462275522,80.58079012906552,78.88940156679833,90.76603612010064,84.59489550492864,74.71552278188189,-5.9757638899037735,28.82672751482225,-17.519425209161987,0.3948693073486109,-2.279701848915372,-4.472578387760384,9.197541928068652,2.573563807160628,-10.308793705575624
2119700147,25.0,5,laplace_asymmetric,86.6625047860301,80.15301009497989,125.69703205316638,71.39229261125479,86.75261216867182,83.56598779187618,81.51617814073083,94.42166081316316,90.0861595492406,75.53506613086898,-8.121335285270725,31.054454213863824,-21.389160673022012,0.10386705413149011,-3.705475248932477,-6.3132580092439605,8.217559361179305,3.8004225958141236,-14.73148727490643
2119700147,50.0,5,laplace_asymmetric,99.84778734425733,86.97583169847857,158.97528958126978,74.81556694731519,99.09963238060897,92.33218456760235,89.12547984959755,104.58156104985008,107.6255370467972,77.19829454917704,-14.799462556911557,37.19288852547482,-33.45857208376128,-0.7549523097875266,-8.139743267042832,-12.030574772505066,4.526394192314975,7.226676786902342,-29.339369382897516
2119700147,75.0,5,laplace_asymmetric,107.560683202233,90.63674049855766,180.3275347707721,76.54665163114464,106.2761912629361,97.16991561772846,93.2618994609638,109.78203647827226,118.18304395026117,77.76347534905457,-18.672276397610155,40.352601537551394,-40.51650974955203,-1.2086356539810161,-10.693399822824134,-15.331859874089492,2.023421451540397,8.98805817905547,-38.317741998320656
2119700147,100.0,5,laplace_asymmetric,113.03306990248456,93.11282328888754,196.37252476141643,77.67893771198167,111.35548413342336,100.49542446765352,96.08086341824738,113.17796379809984,125.79204898059764,78.04934802985116,-21.393666210499696,42.43946802648969,-45.513150967111706,-1.5065138301146863,-12.475837085365548,-17.643686662600988,0.12802306275253583,10.142913786292684,-44.822567716072825
2119700147,200.0,5,laplace_asymmetric,126.21835246071176,98.72937228712016,238.2598946982736,80.1400704441154,123.56661634189444,108.199728466623,102.53899995118526,120.46873860115376,144.49009045634622,78.48454205696089,-27.842757972419218,47.02492728767822,-57.49718182332823,-2.1459971935140265,-16.65311387509356,-23.093020724601665,-4.772701969258386,12.645668597705518,-60.81937812557741
2119700147,250.0,5,laplace_asymmetric,130.46306535523345,100.44576668647328,252.7620690594852,80.86419727642382,127.49231641902094,110.59894548399268,104.53030223694772,122.5732677614903,150.61080894124171,78.57296576035968,-29.884085371616287,48.38503030115243,-61.336004992743945,-2.3301395877448394,-17.96049662527368,-24.808847351748533,-6.4368012192475454,13.377355667658996,-66.04065290488563
2119700147,500.0,5,laplace_asymmetric,143.64834791346067,105.53575038648698,301.16861263990086,82.94004561629598,139.6768865829749,117.8380008599338,110.48447864250714,128.4496651682879,169.90940851464782,78.75220871683489,-36.11344723224113,52.30301502726079,-73.19540500136496,-2.843320342858968,-21.903245867354727,-30.01676767490693,-11.83240355298727,15.455919028123265,-82.40548456230525
2119700147,750.0,5,laplace_asymmetric,151.36124377143682,108.36330308339792,331.957922423125,84.04947589440657,146.7999687080874,121.94001454391338,113.82381799124968,131.47017093152675,181.38518991801783,78.81305519767062,-39.6794297188847,54.403485036122575,-80.08588650998334,-3.1071362640543443,-24.127624830590943,-32.97853335325025,-15.129723114355631,16.5525896354334,-92.0509785996856
2119700147,1000.0,5,laplace_asymmetric,156.83363047168788,110.310072601144,354.967194053298,84.79616062105794,151.8526471110094,124.7978876627068,116.13615570581749,133.44627173977088,189.60541062628155,78.8438201722037,-42.1752581369087,55.8174295824815,-84.95369285946236,-3.280142595760771,-25.670100198782684,-35.042898155644544,-17.52567413612267,17.28420093411148,-98.91683346791889
