station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24015340,2.0,7,logt,22.23177947708637,54.271428571428565,28.0718742178612,67.70652835407299,40.83632878878415,36.42921308363433,29.021929069584573,22.911401461180564,19.8,123.4352190309126,59.035942000630534,20.80407847175011,67.16449651527734,45.558819471567155,38.97266068842452,23.396617007152653,2.9663047249453345,-12.28171453073923,81.9891116557919
24015340,2.33,7,logt,23.22153752646209,68.86504782094286,33.46015379823989,80.40315569964102,54.358953199084524,46.09965208983548,41.47012766428003,27.104882167778868,20.85190371739865,141.56565626874757,66.27964655329829,30.599429797947852,71.11862423259866,57.28111716681627,49.62752109015979,44.00418123992471,14.327103941197471,-11.364112558635298,83.59663061047911
24015340,5.0,7,logt,29.41822051323285,123.09887159156052,64.25659885130241,121.42058933348125,113.10736531278934,101.60913857614382,103.8874981614512,57.16199114022056,78.08648094286947,201.73258447563023,76.1019576110804,54.2175884825305,75.77163751656994,73.99088871721207,71.04766271471986,71.68261722164672,48.535346781274946,62.32610285670813,85.41721924115504
24015340,10.0,7,logt,43.947460243260124,159.07619565224877,99.06294645744528,144.25724835336317,160.9570800020649,157.8831913668494,160.68795481494436,104.8762486861584,225.74111484175705,228.61145022207745,72.37332709456277,55.63683312999503,69.53535385923257,72.69616208078804,72.16457314879958,72.65043276338166,58.09588844584568,80.53192026004346,80.77635210285017
24015340,15.0,7,logt,66.98226294606866,177.02962822029133,122.94869090264454,154.59942717177492,187.9534846846067,192.29686420157253,193.948732317521,147.0354434753205,360.5169122266052,237.65276888750748,62.16324712453354,45.5201495401787,56.673666797196546,64.36231918845905,65.16726197060841,65.4639336149878,54.44481863496304,81.42049355399823,71.81507151815487
24015340,20.0,7,logt,104.1399222970488,188.78689083566775,141.63139213132672,161.03695645510732,206.8556751342232,217.1968551930646,217.5587945754954,185.84396779503703,479.2836669233335,242.18990463407945,44.83731267776485,26.471158173404252,35.33166262610027,49.6557577018493,52.05274855177824,52.13251548840005,43.96378664713924,78.27175648075921,57.00071708009795
24015340,25.0,7,logt,164.62299667006613,197.44182519237856,157.1753514230495,165.61793268058148,221.4153213590991,236.74018789763264,235.87749069513276,222.28772138833733,585.1047052269113,244.91792532315029,16.622024482571117,-4.738430790570147,0.6007417158347406,25.649681485648046,30.462589333903146,30.208263541840765,25.941479969346016,71.86435261937892,32.78442300502963
24015340,50.0,7,logt,1945.1425939706608,222.2261812385896,211.78293331612824,178.05320578595925,266.2666985203448,298.48080852037447,292.8045558638995,383.1082143485916,993.1547751741095,250.38880261707385,-775.2985733405956,-818.460502701201,-992.4501950888485,-630.5241717345427,-551.6809585222911,-564.3143199161135,-407.72667385324405,-95.85493042911249,-676.8488740870007
24015340,75.0,7,logt,28288.928475414752,235.52467743660543,248.5306944342851,184.3414867411833,292.33602890339125,335.1822825468033,326.1184135320318,523.1901573720746,1289.5685743407528,252.21782680515471,-11911.025249372899,-11282.46868854854,-15245.93702997123,-9576.85323684938,-8339.863903446214,-8574.434592340544,-5307.00700821798,-2093.6738408716637,-11116.070185740176
24015340,100.0,7,logt,475827.0264066431,244.5192138676859,276.9360435755413,188.45459170046345,310.7869001529905,361.4350841946785,349.7599614358372,651.0277722315019,1526.597864626135,253.1337019006772,-194496.98846574992,-171718.38097461272,-252388.95349970553,-153003.95199167295,-131549.37417927865,-135943.88119591345,-72988.59110198477,-31069.11384670209,-187874.58530170142
