station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
15017030,edf_california,dweibull,0.0717886360543244,0.5865427407550001,Δo > Δ,1,5,1,1
15017030,edf_cunnane,arcsine,0.07771258493717148,0.5865427407550001,Δo > Δ,1,5,1,2
15017030,edf_gringorten,arcsine,0.07794690072275547,0.5865427407550001,Δo > Δ,1,5,1,3
15017030,edf_hazen,logtrapezoid,0.078919242328821,0.5865427407550001,Δo > Δ,1,5,1,4
15017030,edf_blom,arcsine,0.08137558860017502,0.5865427407550001,Δo > Δ,1,5,1,5
15017030,edf_tukey,arcsine,0.08732796955255595,0.5865427407550001,Δo > Δ,1,5,1,6
15017030,edf_filliben,logksone,0.08889854307693446,0.5865427407550001,Δo > Δ,1,5,1,7
15017030,edf_jenkinson,logksone,0.08889854307693446,0.5865427407550001,Δo > Δ,1,5,1,8
15017030,edf_chegodayev,logksone,0.08889854307693446,0.5865427407550001,Δo > Δ,1,5,1,9
15017030,edf_adamowski,logksone,0.08889854307693446,0.5865427407550001,Δo > Δ,1,5,1,10
15017030,edf_beard,logksone,0.08889854307693446,0.5865427407550001,Δo > Δ,1,5,1,11
15017030,edf_weibull,logksone,0.09270711351014324,0.5865427407550001,Δo > Δ,1,5,1,12
