station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
13085050,edf_chegodayev,logexponpow,0.11156693960201713,0.530385761606,Δo > Δ,1,6,1,1
13085050,edf_jenkinson,exponpow,0.11255243173216423,0.530385761606,Δo > Δ,1,6,1,2
13085050,edf_beard,exponpow,0.11255243173216423,0.530385761606,Δo > Δ,1,6,1,3
13085050,edf_filliben,exponpow,0.11310650019532603,0.530385761606,Δo > Δ,1,6,1,4
13085050,edf_tukey,exponpow,0.11428481912698357,0.530385761606,Δo > Δ,1,6,1,5
13085050,edf_adamowski,exponpow,0.11531537295103503,0.530385761606,Δo > Δ,1,6,1,6
13085050,edf_blom,exponpow,0.11744271386382565,0.530385761606,Δo > Δ,1,6,1,7
13085050,edf_cunnane,exponpow,0.11937819773479341,0.530385761606,Δo > Δ,1,6,1,8
13085050,edf_gringorten,exponpow,0.12254075307951195,0.530385761606,Δo > Δ,1,6,1,9
13085050,edf_hazen,exponpow,0.12744271386382566,0.530385761606,Δo > Δ,1,6,1,10
13085050,edf_weibull,exponpow,0.14278790042356249,0.530385761606,Δo > Δ,1,6,1,11
13085050,edf_california,invgamma,0.1456329597280437,0.530385761606,Δo > Δ,1,6,1,12
