station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23055502,2.0,8,loggengamma,94.21011138112308,106.875,103.79955309026109,111.28222753746114,102.46777246253886,87.10886228928494,103.34776346906337,101.64556207100811,100.20429305879756,119.49533487798604,11.85,9.24,15.34,8.06,-8.15,8.84,7.32,5.98,21.16
23055502,2.33,8,loggengamma,100.26855730534484,111.66226631496762,108.29001700972854,115.44720781863144,106.90371143165676,89.44309864717874,108.09960295942687,106.05197372933084,105.97487163479946,125.49467886448102,10.2,7.41,13.15,6.21,-12.1,7.24,5.45,5.38,20.1
23055502,5.0,8,loggengamma,143.19871311141105,129.45303865388615,126.7481238487574,128.90249776449178,126.17544173797782,102.6281905749446,127.805082707284,125.6666420627743,122.50531935909962,144.80881327265575,-10.62,-12.98,-11.09,-13.49,-39.53,-12.04,-13.95,-16.89,1.11
23055502,10.0,8,loggengamma,202.60574344081428,141.2549795318585,140.6971304699184,136.3937969825333,141.87198167068877,115.8335012454276,142.72387373538896,142.1539373370606,134.3163125652192,153.00549090627965,-43.43,-44.0,-48.54,-42.81,-74.91,-41.96,-42.53,-50.84,-32.42
23055502,15.0,8,loggengamma,248.67136935221103,147.14439335728042,148.22200687507774,139.786427928582,150.72783686002214,123.87133094786536,150.7386403735967,151.66897489418278,140.61829695384802,155.6573395076846,-69.0,-67.77,-77.89,-64.98,-100.75,-64.97,-63.96,-76.84,-59.76
23055502,20.0,8,loggengamma,287.508925860062,151.00122601218834,153.3666214752123,141.89818420800805,156.92847962528842,129.67541279147576,156.1967827142523,158.43213638684145,144.8998236972044,156.95697990438217,-90.4,-87.47,-102.62,-83.21,-121.71,-84.07,-81.47,-98.42,-83.18
23055502,25.0,8,loggengamma,321.6534308548172,153.84037612263927,157.26751341823402,143.40091994469722,161.70460148638972,134.22544610635353,160.32172529636986,163.70252286693076,148.13052460241357,157.72507235890123,-109.08,-104.53,-124.3,-98.91,-139.64,-100.63,-96.49,-117.14,-103.93
23055502,50.0,8,loggengamma,454.5477673619227,161.9705945975484,168.99574224190127,147.48016602046278,176.41757181902915,148.57563502191448,172.64163667065273,180.30460800134904,157.7530291438968,159.22288431333743,-180.64,-168.97,-208.21,-157.65,-205.94,-163.29,-152.1,-188.14,-185.48
23055502,75.0,8,loggengamma,555.1929794189138,166.33301092484876,175.64524789017278,149.54296312934295,184.9693111143156,157.09267480248246,179.5657818844634,190.2345423800292,163.14208133926394,159.70487514449104,-233.78,-216.09,-271.26,-200.15,-253.42,-209.19,-191.85,-240.31,-247.64
23055502,100.0,8,loggengamma,639.1419304631316,169.28356352863096,180.2903942419669,150.89221916273874,191.02190388823976,163.18021459483694,184.3744877748101,197.3991423272732,166.87578213979072,159.94064989604567,-277.56,-254.51,-323.58,-234.59,-291.68,-246.65,-223.78,-283.0,-299.61
23055502,200.0,8,loggengamma,893.8945321605582,175.97636206336725,191.2875414603064,153.82495696109132,205.57294720292347,177.97437739435782,195.66099333991184,215.12701138117336,175.6079582217155,160.28438017500878,-407.96,-367.3,-481.11,-334.83,-402.26,-356.86,-315.52,-409.03,-457.69
23055502,250.0,8,loggengamma,994.7022047732728,178.02165391867467,194.78020036499368,154.68784180439314,210.25089441432925,182.7698871238157,199.2157610804923,220.98758211632128,178.34860335893717,160.35102772043618,-458.75,-410.68,-543.04,-373.1,-444.24,-399.31,-350.12,-457.73,-520.33
23055502,500.0,8,loggengamma,1381.4964333721982,184.0869861110944,205.51718623989484,157.1614665750135,224.77028583517577,197.751117017724,210.0508341199697,239.71889151998437,186.67194255087816,160.4808370689979,-650.46,-572.2,-779.03,-514.63,-598.6,-557.7,-476.3,-640.07,-760.85
23055502,750.0,8,loggengamma,1670.2494605481832,187.45635768654583,211.73539072508143,158.48348715064938,233.25830109592764,206.566540334382,216.2606656763936,251.0716403950631,191.4208965300803,160.52256492249484,-791.01,-688.84,-953.89,-616.05,-708.58,-672.33,-565.25,-772.55,-940.51
23055502,1000.0,8,loggengamma,1909.099982262156,189.77616940365905,216.1256427256378,159.3732524577828,239.279179507602,212.84144944807383,220.615856381858,259.31531162600504,194.7419402749928,160.5429688543636,-905.97,-783.33,-1097.88,-697.85,-796.96,-765.35,-636.21,-880.32,-1089.15
