station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21147030,2.0,6,logburr12,49.07689594218752,50.6,48.607413625597175,52.95639599536476,48.243604004635245,48.45714888752954,49.362140584943496,48.85418289698808,48.39999999999999,51.54632912335913,3.01,-0.97,7.33,-1.73,-1.28,0.58,-0.46,-1.4,4.79
21147030,2.33,6,logburr12,51.46800585918791,53.15958991848031,51.146711448955855,55.18327054901593,50.615351034636205,51.06176734586753,51.92762780186352,51.396645805950165,49.570039092237984,55.0153988510862,3.18,-0.63,6.73,-1.68,-0.8,0.89,-0.14,-3.83,6.45
21147030,5.0,6,logburr12,61.32565231533129,62.67171615601596,61.8021764254564,62.377360501349486,60.91929557382032,61.99055656203488,62.169266740174,61.88614491873149,58.55185676338906,66.63713717322756,2.15,0.77,1.69,-0.67,1.07,1.36,0.91,-4.74,7.97
21147030,10.0,6,logburr12,69.15632662661415,68.98181609662538,70.06867165919077,66.38270565937171,69.31170634093725,70.37187113830882,69.59423896240067,69.83031135274874,68.42422765006114,71.89085838023618,-0.25,1.3,-4.18,0.22,1.73,0.63,0.97,-1.07,3.8
21147030,15.0,6,logburr12,73.63839891809467,72.13068713523404,74.59857902412027,68.19663105965296,74.04663357723253,74.9045104144822,73.49225644261233,74.11475559219106,74.65587636948463,73.67062150659287,-2.09,1.29,-7.98,0.55,1.69,-0.2,0.64,1.36,0.04
21147030,20.0,6,logburr12,76.8369137814929,74.19280554086838,77.72263864077044,69.32571595434675,77.36190823835838,78.00168300161265,76.1154804245454,77.04201749316832,79.24052889511307,74.56723632769645,-3.56,1.14,-10.83,0.68,1.49,-0.95,0.27,3.03,-3.04
21147030,25.0,6,logburr12,79.34475315753363,75.71080339635463,80.10566729472094,70.12917809509788,79.91553959303911,80.34749169361041,78.08245842097962,79.26013663873421,82.87971476928638,75.10780839252304,-4.8,0.95,-13.14,0.71,1.25,-1.62,-0.11,4.27,-5.64
21147030,50.0,6,logburr12,87.37786344026199,80.05775714287091,87.34167359856485,72.31021345924401,87.78206885141367,87.37767003015173,83.88512974590081,85.91900351242938,94.59182562182542,76.1965509145057,-9.14,-0.04,-20.84,0.46,-0.0,-4.16,-1.7,7.63,-14.67
21147030,75.0,6,logburr12,92.3074017008692,82.39019409476157,91.49009517295345,73.41312153587475,92.35439557099686,91.34314490722446,87.10344661507483,89.68619718343031,101.69646973859872,76.56260473699388,-12.04,-0.89,-25.74,0.05,-1.06,-5.97,-2.92,9.23,-20.56
21147030,100.0,6,logburr12,95.93294252108603,83.96775510802178,94.40704830926984,74.13452325312011,95.59051289256011,94.10260567205316,89.32201616225717,92.3137750815811,106.8387190396785,76.74652871438427,-14.25,-1.62,-29.4,-0.36,-1.95,-7.4,-3.92,10.21,-25.0
21147030,200.0,6,logburr12,105.18148675589688,87.5461688683698,101.37302288157474,75.70255929045933,103.37046523304038,100.59558787887786,94.48050037913728,98.51956704210936,119.5428354543094,77.02408854530891,-20.14,-3.76,-38.94,-1.75,-4.56,-11.33,-6.76,12.01,-36.56
21147030,250.0,6,logburr12,108.33254167074536,88.63971747602234,103.60263579394577,76.16391472807506,105.8716059120248,102.644997995912,96.0920256135148,100.48579821989335,123.72029043315408,77.07995339303754,-22.22,-4.57,-42.24,-2.32,-5.54,-12.74,-7.81,12.44,-40.55
21147030,500.0,6,logburr12,118.7402092223619,91.8826461352057,110.50709077552168,77.48647850631887,113.6346350518648,108.90357496656875,100.96837529669868,106.51494245518148,136.94527873479188,77.19227662097269,-29.23,-7.45,-53.24,-4.49,-9.03,-17.6,-11.48,13.29,-53.82
21147030,750.0,6,logburr12,125.31003819563792,93.68413553410868,114.53949321812196,78.1933183424152,118.172890678338,112.4980548902464,103.740507456602,109.99550788640155,144.8444658592336,77.22998529631187,-33.76,-9.4,-60.26,-6.04,-11.39,-20.79,-13.92,13.49,-62.26
21147030,1000.0,6,logburr12,130.2099891118151,94.92446065772478,117.40101013437852,78.66904585789344,121.3920513995066,115.02206200018244,105.67552531845932,112.4477542482817,150.51737937813482,77.24892155741335,-37.17,-10.91,-65.52,-7.26,-13.2,-23.22,-15.8,13.49,-68.56
