station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
22057010,2.0,20,vonmises_line,67.68726884338037,73.45150000000001,68.51203345882338,78.43159693291143,68.47140306708859,68.66638925111195,64.65484019324329,67.20324778807701,71.09999999999997,71.94997485783207,7.85,1.2,13.7,1.15,1.43,-4.69,-0.72,4.8,5.92
22057010,2.33,20,vonmises_line,70.59495039760058,78.86103469943477,73.10914909153654,83.13795832396447,73.48394346054704,73.53868751829086,69.4086758084009,71.73373857454567,73.308031409617,80.68433506028947,10.48,3.44,15.09,3.93,4.0,-1.71,1.59,3.7,12.5
22057010,5.0,20,vonmises_line,81.82015796574639,98.96432412710362,93.0654831306504,98.34222168936682,95.2606918073532,94.4639834616218,92.61713607744512,92.41855286226952,88.42626211411502,116.89875041941347,17.32,12.08,16.8,14.11,13.38,11.66,11.47,7.47,30.01
22057010,10.0,20,vonmises_line,90.2383222808388,112.3003293751218,109.22485503253648,106.80727050796762,112.99753196633596,110.9154857033536,113.25317387745936,110.39343845817844,104.2126002864654,140.34247057902746,19.65,17.38,15.51,20.14,18.64,20.32,18.26,13.41,35.7
22057010,15.0,20,vonmises_line,95.00545673932608,118.95527320984058,118.30955201221816,110.64088944987742,123.0045073021529,119.92471401073902,125.21786767395488,120.98436736167072,113.97368207746254,150.80444027594797,20.13,19.7,14.13,22.76,20.78,24.13,21.47,16.64,37.0
22057010,20.0,20,vonmises_line,98.40901896400996,123.3134326904206,124.66452798029516,113.0271404162354,130.0111348826229,126.11951343660448,133.6726028001252,128.60158908265865,121.0844622966359,157.05172605729817,20.2,21.06,12.93,24.31,21.97,26.38,23.48,18.73,37.34
22057010,25.0,20,vonmises_line,101.0707986533674,126.521627102202,129.55976759076728,114.72520786785904,135.4080765266624,130.83061769639602,140.2142659358257,134.58648775161228,126.693457434956,161.31698920476205,20.12,21.99,11.9,25.36,22.75,27.92,24.9,20.22,37.35
22057010,50.0,20,vonmises_line,109.24190918143115,135.7086445063724,144.66734717747283,119.33469097210867,152.03349870075874,145.03841498601946,160.4606206094166,153.70263550149528,144.57132915311058,171.89689722537835,19.5,24.49,8.46,28.15,24.68,31.92,28.93,24.44,36.45
22057010,75.0,20,vonmises_line,113.54025510201396,140.63810548541375,153.4872567569164,121.66561885541712,161.69682791930143,153.1055020243506,172.26186894710082,165.31497714543812,155.30951974487158,176.57667650142454,19.27,26.03,6.68,29.78,25.84,34.09,31.32,26.89,35.7
22057010,100.0,20,vonmises_line,116.1480776515011,143.97218294059195,159.75554138010784,123.19025668645985,168.53616136722812,158.73945202295957,180.61958604619065,173.77108207372248,163.0396404421674,179.3623771770942,19.33,27.3,5.72,31.08,26.83,35.69,33.16,28.76,35.24
22057010,200.0,20,vonmises_line,120.66445690003334,151.5349387030582,174.93935516240603,126.50420369520054,184.97860858969727,172.05588946822598,200.71281346004943,194.9565352460304,182.0071728032929,184.6244002117468,20.37,31.02,4.62,34.77,29.87,39.88,38.11,33.7,34.64
22057010,250.0,20,vonmises_line,121.64300562929338,153.84608592859786,179.8612693126848,127.47924982682342,190.26461444299707,176.2751517024122,207.16990895810207,202.03774662450388,188.2083370694532,185.96218212770023,20.93,32.37,4.58,36.07,30.99,41.28,39.79,35.37,34.59
22057010,500.0,20,vonmises_line,123.6517233996558,160.69981471655126,195.28659599488984,130.27440642553094,206.6712955294817,189.20362361353537,227.19755834275395,224.91094642828867,207.7386375063541,189.2735321700912,23.05,36.68,5.08,40.17,34.65,45.58,45.02,40.48,34.67
22057010,750.0,20,vonmises_line,124.33197516770906,164.50715094008802,204.4200899617611,131.76826862302548,216.26261760379575,196.6563405165197,238.89458852633663,238.94228914676705,219.33789200098337,190.73570203765948,24.42,39.18,5.64,42.51,36.78,47.96,47.97,43.31,34.81
22057010,1000.0,20,vonmises_line,124.67331952544204,167.12850123778168,210.95561095661256,132.77368925071076,223.06611432742648,201.90070056969805,247.1865471256759,249.2059599151432,227.64060624254603,191.60550942506,25.4,40.9,6.1,44.11,38.25,49.56,49.97,45.23,34.93
