station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21206600,2.0,17,exponweib,56.88397846833946,128.4470588235294,72.08091803857772,153.58743197404323,103.3066856730156,44.508030954830375,90.2059368352962,64.33623112276844,38.000000000000014,231.4428636055065,55.71,21.08,62.96,44.94,-27.81,36.94,11.58,-49.69,75.42
21206600,2.33,17,exponweib,71.19351465802771,155.75530658386694,86.51005925040408,177.34594172720043,128.61083890962695,53.19828751225411,115.41171263299972,77.18614400159555,41.02589423700351,266.4351779413342,54.29,17.7,59.86,44.64,-33.83,38.31,7.76,-73.53,73.28
21206600,5.0,17,exponweib,181.28429047529065,257.24011793851435,170.43831297910043,254.0996394230884,238.54355444082464,105.49835640894108,232.51251148985304,162.135305807854,87.28166192376843,388.7673283811044,29.53,-6.36,28.66,24.0,-71.84,22.03,-11.81,-107.7,53.37
21206600,10.0,17,exponweib,344.22471020493475,324.5625320981086,267.258399519126,296.83264018669524,328.08212891334205,160.40005010708146,332.0405147754608,281.3442474757804,156.4890490069756,448.5861898101833,-6.06,-28.8,-15.97,-4.92,-114.6,-3.67,-22.35,-119.97,23.26
21206600,15.0,17,exponweib,471.25024500329,358.1578161968723,334.5200310565611,316.18539817812376,378.5990360016042,194.4205652392715,388.6027930453392,377.1633788065079,206.1298500666843,470.1646354241624,-31.58,-40.87,-49.04,-24.47,-142.39,-21.27,-24.95,-128.62,-0.23
21206600,20.0,17,exponweib,576.8758235028059,380.15854370624186,387.49529996576,328.2315973853232,413.96967923860615,219.1745786771352,428.2006395567647,460.0096192217948,244.97197398009476,481.46809524895366,-51.75,-48.87,-75.75,-39.35,-163.2,-34.72,-25.41,-135.49,-19.82
21206600,25.0,17,exponweib,668.1501764008912,396.3540526969524,431.7819475753154,336.8037296035615,441.2143551215271,238.6677238174613,458.66110777641023,534.2170307415568,277.040817398447,488.4809086033868,-68.57,-54.74,-98.38,-51.43,-179.95,-45.67,-25.07,-141.17,-36.78
21206600,50.0,17,exponweib,1007.2101375134124,442.7316732116768,588.6383325525189,360.0731813497704,525.1423032864353,300.53519130925525,552.129486914012,833.0491965143489,386.72966315562223,503.2893635784771,-127.5,-71.11,-179.72,-91.8,-235.14,-82.42,-20.91,-160.44,-100.13
21206600,75.0,17,exponweib,1247.0992034335943,467.6164274872421,695.123643656122,371.8401002597307,573.9244265469157,337.4700242855574,606.1482386261663,1067.8213296461995,457.4994019349259,508.59708586086646,-166.69,-79.41,-235.39,-117.29,-269.54,-105.74,-16.79,-172.59,-145.2
21206600,100.0,17,exponweib,1437.0918729056932,484.44741541078287,777.864963056911,379.5367303671684,608.4505406563347,363.9457552189058,644.2343812786347,1268.0784511276318,510.4898598684583,511.3711633362016,-196.65,-84.75,-278.64,-136.19,-294.86,-123.07,-13.33,-181.51,-181.03
21206600,200.0,17,exponweib,1966.2384062798253,522.6254879414812,1003.907855033238,396.2660963861677,691.4548002619493,428.502399030116,735.3099548040177,1895.180307604871,647.1471521936475,515.7783236914648,-276.22,-95.86,-396.19,-184.36,-358.86,-167.4,-3.75,-203.83,-281.22
21206600,250.0,17,exponweib,2159.0436796262884,534.292550739368,1085.3022760890767,401.1882944715036,718.1394534761321,449.4830586766773,764.4494689305857,2149.920578273443,693.7307589155786,516.7154622091741,-304.09,-98.93,-438.16,-200.64,-380.34,-182.43,-0.42,-211.22,-317.84
21206600,500.0,17,exponweib,2831.70948190856,568.8913349644045,1367.5825610562883,415.2987185962298,800.9631595670428,515.1661635240046,854.4937966894112,3153.962107048626,846.0807749910056,518.6914481203047,-397.76,-107.06,-581.85,-253.54,-449.67,-231.39,10.22,-234.69,-445.93
21206600,750.0,17,exponweib,3279.1560727526576,588.1114133401128,1554.9937533073685,422.83998809085847,849.3817785624863,553.9001781236259,906.8759684771334,3925.710693502828,940.3669306613906,519.3987957040391,-457.57,-110.88,-675.51,-286.06,-492.01,-261.59,16.47,-248.71,-531.34
21206600,1000.0,17,exponweib,3621.804593014449,601.3444338073873,1698.7512573059116,427.915521779006,883.7269828154447,581.5037754927621,943.9275033868086,4575.690466636347,1009.494055069436,519.7683162139301,-502.28,-113.2,-746.38,-309.83,-522.83,-283.7,20.85,-258.77,-596.81
