station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
23087210,edf_california,logdweibull,0.07455132541644749,0.343224222286,Δo > Δ,1,14,1,1
23087210,edf_blom,loglogistic,0.0831143564685829,0.343224222286,Δo > Δ,1,14,1,2
23087210,edf_hazen,loghypsecant,0.08333915796148039,0.343224222286,Δo > Δ,1,14,1,3
23087210,edf_cunnane,loglogistic,0.08368820581994091,0.343224222286,Δo > Δ,1,14,1,4
23087210,edf_gringorten,loglogistic,0.08468569215437816,0.343224222286,Δo > Δ,1,14,1,5
23087210,edf_tukey,loglogistic,0.08495034178070038,0.343224222286,Δo > Δ,1,14,1,6
23087210,edf_adamowski,invgauss,0.0854596482039578,0.343224222286,Δo > Δ,1,14,1,7
23087210,edf_filliben,loglogistic,0.08564243091854351,0.343224222286,Δo > Δ,1,14,1,8
23087210,edf_chegodayev,invgauss,0.08569911180549039,0.343224222286,Δo > Δ,1,14,1,9
23087210,edf_jenkinson,invgauss,0.08574740418688431,0.343224222286,Δo > Δ,1,14,1,10
23087210,edf_beard,invgauss,0.08574740418688431,0.343224222286,Δo > Δ,1,14,1,11
23087210,edf_weibull,logpearson3,0.09186397507566635,0.343224222286,Δo > Δ,1,14,1,12
