station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35160020,2.0,9,logjohnsonsu,274.01143597815235,212.46,135.2818759410254,236.1265733871406,188.79342661285932,211.89021737223996,213.04275613418025,152.98797160569882,271.80000000000007,236.0354355955709,-28.97,-102.55,-16.04,-45.14,-29.32,-28.62,-79.11,-0.81,-16.09
35160020,2.33,9,logjohnsonsu,283.269654063442,238.16736105724976,165.50526447514392,258.492292116765,212.6141788343305,237.6202114048356,238.7308230325393,185.6432176109309,288.3499678037268,268.90034817721005,-18.94,-71.15,-9.59,-33.23,-19.21,-18.66,-52.59,1.76,-5.34
35160020,5.0,9,logjohnsonsu,295.8942672508033,333.7028458022644,350.14965456895794,330.74647101772587,316.1023277249754,333.54949684973144,333.8696799436089,356.3660356510506,391.29166502708586,376.8322070681224,11.33,15.49,10.54,6.39,11.29,11.37,16.97,24.38,21.48
35160020,10.0,9,logjohnsonsu,304.5390030007691,397.07862967661583,575.6300837222989,370.9743424407071,400.3918977741965,397.4561165610157,396.700204330486,519.4847131172853,494.262996878824,424.161902543569,23.31,47.09,17.91,23.94,23.38,23.23,41.38,38.39,28.2
35160020,15.0,9,logjohnsonsu,315.47532411473713,428.7044632243164,737.695223407251,389.19258703499446,447.9473609225741,429.4273786943686,427.9698831497089,617.1210927529806,556.8498601324586,439.8524311950762,26.41,57.24,18.94,29.57,26.54,26.29,48.88,43.35,28.28
35160020,20.0,9,logjohnsonsu,328.642852111827,449.4154458757548,867.818672351763,400.5326039816989,481.2444770356564,450.393649525422,448.4173274890954,686.9894928467417,602.0719228825772,447.6561934239669,26.87,62.13,17.95,31.71,27.03,26.71,52.16,45.41,26.59
35160020,25.0,9,logjohnsonsu,343.7588446749487,464.6615283334813,978.0584552549744,408.6022135699346,506.8919929787056,465.84237000419125,463.45409266593936,741.3914947148486,637.5578077987525,452.31775838200656,26.02,64.85,15.87,32.18,26.21,25.83,53.63,46.08,24.0
35160020,50.0,9,logjohnsonsu,445.88337473062137,508.32036159189903,1377.4909256851795,430.5075442558845,585.8998474996056,510.1505293941664,506.4417068713655,910.695766560366,749.7624852858794,461.5668064927838,12.28,67.63,-3.57,23.9,12.6,11.96,51.04,40.53,3.4
35160020,75.0,9,logjohnsonsu,596.1189237242749,531.7463012053527,1655.3478681553563,441.5846531060933,631.8222247536244,533.9670944610662,529.4636322921792,1009.3903153860374,816.6071445997244,464.6142085496135,-12.11,63.99,-35.0,5.65,-11.64,-12.59,40.94,27.0,-28.3
35160020,100.0,9,logjohnsonsu,808.5723161381391,547.5906090239266,1874.4029180621328,448.8300849929159,664.324320424653,550.092328953373,545.0173272659435,1079.0326160450102,864.5109031200927,466.12658276488304,-47.66,56.86,-80.15,-21.71,-46.99,-48.36,25.07,6.47,-73.47
35160020,200.0,9,logjohnsonsu,2887.987285672821,583.530574986957,2484.806325103764,464.5787282703483,742.462635621514,586.7195760249524,580.2462071834836,1244.878684036811,981.3903197199504,468.3728274969788,-394.92,-16.23,-521.64,-288.97,-392.23,-397.72,-131.99,-194.28,-516.6
35160020,250.0,9,logjohnsonsu,5512.832037940198,594.5136815727446,2708.360844522776,469.2123731854504,767.5829590082394,597.926577690765,590.9976484199872,1297.537020538541,1019.4200358653508,468.81723588095474,-827.28,-103.55,-1074.91,-618.21,-821.99,-832.8,-324.87,-440.78,-1075.9
35160020,500.0,9,logjohnsonsu,136353.24863616063,627.0841872317243,3496.697338123803,482.4956043480191,845.5513052479785,631.1992297723555,622.8416431379776,1458.33280190373,1138.6808744606844,469.69776977374136,-21644.01,-3799.49,-28160.0,-16025.96,-21502.25,-21792.12,-9249.94,-11874.67,-28930.0
35160020,750.0,9,logjohnsonsu,3085790.919225091,645.1775302645424,4029.88882698284,489.59478330046784,891.1314878848559,649.7073084872827,640.5058828343451,1550.210731995396,1209.1785691510518,469.9875375097162,-478185.55,-76472.61,-630174.47,-346177.85,-474850.93,-481674.02,-198956.22,-255097.29,-656468.67
35160020,1000.0,9,logjohnsonsu,63696936.91863347,657.6347936530886,4443.536655838332,494.3727748517584,923.4632791467671,662.4603696268332,652.6571196057978,1614.330202030392,1259.502767632296,470.1312794862926,-9685661.39,-1433373.87,-12884294.16,-6897514.49,-9615107.16,-9759532.59,-3945619.21,-5057208.21,-13548655.36
