station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
25020430,edf_adamowski,logdweibull,0.061373104501790454,0.41761268023100007,Δo > Δ,1,9,1,1
25020430,edf_chegodayev,logdweibull,0.06585238781645997,0.41761268023100007,Δo > Δ,1,9,1,2
25020430,edf_jenkinson,logdweibull,0.06675970533222464,0.41761268023100007,Δo > Δ,1,9,1,3
25020430,edf_beard,logdweibull,0.06675970533222464,0.41761268023100007,Δo > Δ,1,9,1,4
25020430,edf_weibull,logdweibull,0.06686660722913376,0.41761268023100007,Δo > Δ,1,9,1,5
25020430,edf_filliben,logdweibull,0.06744273667084089,0.41761268023100007,Δo > Δ,1,9,1,6
25020430,edf_tukey,logdweibull,0.06889190149427171,0.41761268023100007,Δo > Δ,1,9,1,7
25020430,edf_blom,logdweibull,0.07275290535527557,0.41761268023100007,Δo > Δ,1,9,1,8
25020430,edf_cunnane,logdweibull,0.07510308161849533,0.41761268023100007,Δo > Δ,1,9,1,9
25020430,edf_gringorten,logdweibull,0.07891696415091343,0.41761268023100007,Δo > Δ,1,9,1,10
25020430,edf_hazen,dweibull,0.0811058241709301,0.41761268023100007,Δo > Δ,1,9,1,11
25020430,edf_california,logtriang,0.10553815408694178,0.41761268023100007,Δo > Δ,1,9,1,12
