station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
25025340,2.0,7,logt,76.91627422349487,111.65714285714286,62.2385388563173,124.30185669367144,99.01242902061428,96.91918943113323,106.1816497634863,94.0939419214777,75.69999999999999,111.24221954170162,31.11,-23.58,38.12,22.32,20.64,27.56,18.26,-1.61,30.86
25025340,2.33,7,logt,79.18100379679102,125.39222054430252,82.24854912031212,136.2515423730547,111.7395184172997,111.09175179653823,119.96928565494144,117.98369004691814,81.69714009737245,127.8046981870804,36.85,3.73,41.89,29.14,28.72,34.0,32.89,3.08,38.05
25025340,5.0,7,logt,101.26848814078843,176.43547239465843,231.7676200194265,174.85592336014,167.03176570584424,172.4755459376973,174.32364468150385,220.8411536231644,141.80615831150243,181.2891241611144,42.6,56.31,42.08,39.37,41.29,41.91,54.14,28.59,44.14
25025340,10.0,7,logt,246.1704899510992,210.29625308935272,460.8091720343964,196.3491033856291,212.06648514924063,221.1624158421193,213.14763378360536,285.9247454533274,216.28348818057185,204.0978293840972,-17.06,46.58,-25.37,-16.08,-11.31,-15.49,13.9,-13.82,-20.61
25025340,15.0,7,logt,1117.0785318110968,227.1934865211112,649.3263506229888,206.08285257400195,237.47469330165308,247.94086796129767,233.36396552329813,313.31923422664096,265.65073087114,211.5031501339841,-391.69,-72.04,-442.05,-370.4,-350.54,-378.69,-256.53,-320.51,-428.16
25025340,20.0,7,logt,9623.714341281966,238.2590702292724,812.833197935396,212.14166247634188,255.2648692576012,266.3936620543246,246.91060190662736,328.9320575883267,302.83260039396566,215.14006962685573,-3939.18,-1083.97,-4436.46,-3670.09,-3512.59,-3797.65,-2825.75,-3077.9,-4373.23
25025340,25.0,7,logt,159011.10528430165,246.4048354252944,958.9652769518632,216.4531402026101,268.96797255069873,280.44642455684897,257.0392751760306,339.19852339781147,332.79157791345705,217.2927789625901,-64432.46,-16481.53,-73362.14,-59018.97,-56599.28,-61762.57,-46778.48,-47680.99,-73078.27
25025340,50.0,7,logt,4306645709899343.0,269.73112960226933,1539.6224174071272,228.15684709280424,311.1807464454481,322.91741001790285,286.783616103458,362.9624329799633,431.4614657865234,221.50098283071904,-1596643930661402.0,-279720901774774.8,-1887581181443728.0,-1383969207315341.8,-1333667859425806.8,-1501705630333297.0,-1186526570956923.5,-998153033677805.9,-1944300948402767.2
25025340,75.0,7,logt,3.0037175150728265e+33,282.2472762331487,1984.900427812672,234.07518893535732,335.716420012188,347.0856480297276,303.1989536080686,372.5228598806965,492.73790702126007,222.85971247042352,-1.064214881064653e+33,-1.5132837259664831e+32,-1.2832276366985392e+33,-8.947186780330192e+32,-8.654110396450506e+32,-9.90675422632096e+32,-8.063176353888166e+32,-6.095974091441732e+32,-1.3478064212577048e+33
25025340,100.0,7,logt,7.841630620088334e+58,290.71266473812767,2356.988794870545,237.9463202280992,353.08182784393347,363.9847959568484,314.4832554511123,377.8737588091962,537.6652866088523,223.52572065038788,-2.6973818382326173e+58,-3.3269698342028084e+57,-3.29554607634664e+58,-2.220910282461331e+58,-2.1543841136205e+58,-2.4934970254107368e+58,-2.0751985120109627e+58,-1.4584595314953007e+58,-3.5081558387427244e+58
25025340,200.0,7,logt,1.8986380276064345e+238,309.9148778115261,3480.301302428212,246.36059652822905,394.8300192348187,403.98748087325697,340.6265856892072,387.1563075222795,650.4831974425927,224.49923184272316,-6.126321011155477e+237,-5.455384067700551e+236,-7.706743912632475e+237,-4.808747904442521e+237,-4.6997447136291194e+237,-5.573957252235092e+237,-4.904060687419317e+237,-2.918811792635114e+237,-8.45721391570978e+237
25025340,250.0,7,logt,inf,315.7829955800594,3920.50310141474,248.83628715792483,408.25145103697344,416.6782153602357,348.76812678677175,389.3166502941935,688.092933754047,224.68853018203365,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
25025340,500.0,7,logt,inf,333.18495389619693,5581.265075517208,255.9333288009032,449.90883042948695,455.60762947096873,373.3337432583508,394.2435341570572,808.6367093446652,225.05811867413533,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
25025340,750.0,7,logt,inf,342.8519699552452,6791.149275211926,259.72631922920056,474.2616742751948,478.075905187756,387.2541744214948,396.1982434129753,881.6159330218563,225.17731914746585,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
25025340,1000.0,7,logt,inf,349.5077087543406,7773.395744003988,262.27913221531065,491.5360908813345,493.8974002351709,396.9526685578937,397.2857426775876,934.4405742693416,225.2357238861088,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
