station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2613500126,edf_hazen,mielke,0.015344448147553404,0.48442053926100004,Δo > Δ,1,7,1,1
2613500126,edf_gringorten,mielke,0.022567562112240418,0.48442053926100004,Δo > Δ,1,7,1,2
2613500126,edf_cunnane,mielke,0.027249210052315308,0.48442053926100004,Δo > Δ,1,7,1,3
2613500126,edf_blom,mielke,0.030122773270706123,0.48442053926100004,Δo > Δ,1,7,1,4
2613500126,edf_tukey,mielke,0.03482496762807289,0.48442053926100004,Δo > Δ,1,7,1,5
2613500126,edf_filliben,mielke,0.03658390115890051,0.48442053926100004,Δo > Δ,1,7,1,6
2613500126,edf_beard,mielke,0.03741181167833157,0.48442053926100004,Δo > Δ,1,7,1,7
2613500126,edf_jenkinson,mielke,0.03741181167833157,0.48442053926100004,Δo > Δ,1,7,1,8
2613500126,edf_chegodayev,mielke,0.038510471313576565,0.48442053926100004,Δo > Δ,1,7,1,9
2613500126,edf_adamowski,mielke,0.043915876718981985,0.48442053926100004,Δo > Δ,1,7,1,10
2613500126,edf_weibull,logbetaprime,0.056215475930388586,0.48442053926100004,Δo > Δ,1,7,1,11
2613500126,edf_california,mielke,0.08677301957612482,0.48442053926100004,Δo > Δ,1,7,1,12
