station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
53075020,edf_chegodayev,semicircular,0.058088527624021946,0.530385761606,Δo > Δ,1,6,1,1
53075020,edf_jenkinson,semicircular,0.05882324549236051,0.530385761606,Δo > Δ,1,6,1,2
53075020,edf_beard,semicircular,0.05882324549236051,0.530385761606,Δo > Δ,1,6,1,3
53075020,edf_gringorten,anglit,0.05896624954354479,0.530385761606,Δo > Δ,1,6,1,4
53075020,edf_filliben,semicircular,0.059377313955522315,0.530385761606,Δo > Δ,1,6,1,5
53075020,edf_tukey,semicircular,0.060555632887179855,0.530385761606,Δo > Δ,1,6,1,6
53075020,edf_adamowski,semicircular,0.06156022450952081,0.530385761606,Δo > Δ,1,6,1,7
53075020,edf_cunnane,anglit,0.062128804888263334,0.530385761606,Δo > Δ,1,6,1,8
53075020,edf_hazen,anglit,0.06281046774426285,0.530385761606,Δo > Δ,1,6,1,9
53075020,edf_blom,semicircular,0.06371352762402194,0.530385761606,Δo > Δ,1,6,1,10
53075020,edf_weibull,semicircular,0.07935982846534101,0.530385761606,Δo > Δ,1,6,1,11
53075020,edf_california,loggausshyper,0.1174650632636034,0.530385761606,Δo > Δ,1,6,1,12
