station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
21117110,edf_weibull,pearson3,0.06777415740583437,0.36218414519599995,Δo > Δ,1,12,1,1
21117110,edf_adamowski,semicircular,0.06866244665573118,0.36218414519599995,Δo > Δ,1,12,1,2
21117110,edf_chegodayev,semicircular,0.06963018859121506,0.36218414519599995,Δo > Δ,1,12,1,3
21117110,edf_jenkinson,semicircular,0.06982561305314638,0.36218414519599995,Δo > Δ,1,12,1,4
21117110,edf_beard,semicircular,0.06982561305314638,0.36218414519599995,Δo > Δ,1,12,1,5
21117110,edf_filliben,semicircular,0.06997259627158237,0.36218414519599995,Δo > Δ,1,12,1,6
21117110,edf_tukey,semicircular,0.07028406827735278,0.36218414519599995,Δo > Δ,1,12,1,7
21117110,edf_blom,anglit,0.07099710247436047,0.36218414519599995,Δo > Δ,1,12,1,8
21117110,edf_cunnane,anglit,0.07116438250112528,0.36218414519599995,Δo > Δ,1,12,1,9
21117110,edf_gringorten,anglit,0.07143490135628949,0.36218414519599995,Δo > Δ,1,12,1,10
21117110,edf_hazen,anglit,0.07184744261041492,0.36218414519599995,Δo > Δ,1,12,1,11
21117110,edf_california,invgauss,0.07216810854465028,0.36218414519599995,Δo > Δ,1,12,1,12
