station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21197430,2.0,12,loggenlogistic,71.18845465851643,119.81666666666666,69.58651771113054,140.9693750356918,98.66395829764151,65.8772214796346,87.50477329053805,72.72216281615515,75.99999999999997,218.04561392745777,40.59,-2.3,49.5,27.85,-8.06,18.65,2.11,6.33,67.35
21197430,2.33,12,loggenlogistic,84.88653226234538,142.79339010212203,84.69431767317833,160.9594056164791,119.9544686148372,81.66431665080152,108.68970605669408,88.33795331234468,88.63190650479189,250.75400292990716,40.55,-0.23,47.26,29.23,-3.95,21.9,3.91,4.23,66.15
21197430,5.0,12,loggenlogistic,166.00400862734352,228.18108922728464,175.7763629672976,225.53874077134543,212.4500993648088,165.09948960522672,207.22818519498435,177.63236925527715,174.03384725259846,358.2250266052734,27.25,5.56,26.4,21.86,-0.55,19.89,6.55,4.61,53.66
21197430,10.0,12,loggenlogistic,270.4617253361334,284.825093072849,285.3123515083497,261.49360498414774,287.7864256100973,244.41853727840012,291.07338447082293,276.5032917094509,262.7057623649867,405.4236725140397,5.04,5.21,-3.43,6.02,-10.66,7.08,2.18,-2.95,33.29
21197430,15.0,12,loggenlogistic,352.4684160102236,313.09162845246294,363.3244588534512,277.77670641140884,330.290544262024,291.7127970549829,338.7473331035987,342.715461342817,317.4094289643028,421.0935554502377,-12.58,2.99,-26.89,-6.71,-20.83,-4.05,-2.85,-11.05,16.3
21197430,20.0,12,loggenlogistic,423.14524793271937,331.6026891326649,425.6371963251314,287.91218599476827,360.05083846043533,325.55749447636754,372.1307198177173,393.583028725613,357.2169463058175,428.8944745514932,-27.61,0.59,-46.97,-17.52,-29.98,-13.71,-7.51,-18.46,1.34
21197430,25.0,12,loggenlogistic,486.581356546523,345.2293316855589,478.2391654866949,295.1246411093979,382.9740735337485,351.94676639672025,397.8146221936064,435.311758191198,388.5955105992375,433.5576611943021,-40.94,-1.74,-64.87,-27.05,-38.25,-22.31,-11.78,-25.22,-12.23
21197430,50.0,12,loggenlogistic,745.2851271162132,384.2507207367089,667.6667391783297,314.70318609549724,453.5897084296323,434.53902456843855,476.64378962029,577.9471149310887,488.5041324008324,442.82090456615936,-93.96,-11.63,-136.82,-64.31,-71.51,-56.36,-28.95,-52.56,-68.3
21197430,75.0,12,loggenlogistic,953.2011628592752,405.18835546768446,798.5760888545228,324.6036836980665,494.6342076808175,483.20444553764565,522.2122928232649,670.7742954445046,548.4482653501371,445.8779945471157,-135.25,-19.36,-193.65,-92.71,-97.27,-82.53,-42.1,-73.8,-113.78
21197430,100.0,12,loggenlogistic,1133.989283896749,419.34967984333184,901.3791916210516,331.07950532220025,523.6839285620407,517.8614142060906,554.3443791513066,740.961233346875,591.5746579960384,447.3967201832661,-170.42,-25.81,-242.51,-116.54,-118.98,-104.56,-53.04,-91.69,-153.46
21197430,200.0,12,loggenlogistic,1719.8421009968365,451.4721002027467,1186.3184269089866,345.1553266507049,593.5223866594113,601.7301128579703,631.193056687197,925.220547468994,697.3153305119794,449.6553807856715,-280.94,-44.97,-398.28,-189.77,-185.82,-172.47,-85.88,-146.64,-282.48
21197430,250.0,12,loggenlogistic,1965.8439815776276,461.2885804677486,1290.199762899185,349.29678549104665,615.9744276052172,628.8247807511294,655.7836149498943,989.198550769598,731.8638347780769,450.10288697552977,-326.16,-52.37,-462.8,-219.14,-212.62,-199.77,-98.73,-168.61,-336.75
21197430,500.0,12,loggenlogistic,2975.739620779329,490.3994448233981,1654.8804417329238,361.1690709454688,685.6609708595316,713.2350396731308,731.778877661307,1202.8284313476258,840.6110700600933,450.9906472549455,-506.8,-79.82,-723.92,-334.0,-317.22,-306.64,-147.4,-254.0,-559.82
21197430,750.0,12,loggenlogistic,3791.193690569585,506.5709117414561,1900.3034649970896,367.5141746317618,726.3996234288403,762.762927827628,775.99297112847,1338.4787213099175,905.1569482422242,451.2832834093112,-648.4,-99.5,-931.58,-421.92,-397.03,-388.56,-183.25,-318.84,-740.09
21197430,1000.0,12,loggenlogistic,4501.576112267324,517.704963774406,2090.1224851180905,371.78464759888055,755.2971296467456,797.9625807036505,807.2688715330651,1439.6165861331392,951.341961841343,451.4285979346337,-769.53,-115.37,-1110.8,-496.0,-464.13,-457.63,-212.69,-373.18,-897.18
