station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
29065130,edf_adamowski,logt,0.07383710030975774,0.41761268023100007,Δo > Δ,1,9,1,1
29065130,edf_chegodayev,logt,0.07719656279575998,0.41761268023100007,Δo > Δ,1,9,1,2
29065130,edf_jenkinson,logt,0.07787705093258346,0.41761268023100007,Δo > Δ,1,9,1,3
29065130,edf_beard,logt,0.07787705093258346,0.41761268023100007,Δo > Δ,1,9,1,4
29065130,edf_filliben,logt,0.07838932443654559,0.41761268023100007,Δo > Δ,1,9,1,5
29065130,edf_tukey,logt,0.07947619805411862,0.41761268023100007,Δo > Δ,1,9,1,6
29065130,edf_weibull,logt,0.08055127014952068,0.41761268023100007,Δo > Δ,1,9,1,7
29065130,edf_blom,logt,0.08237195094987151,0.41761268023100007,Δo > Δ,1,9,1,8
29065130,edf_cunnane,logt,0.08413458314728631,0.41761268023100007,Δo > Δ,1,9,1,9
29065130,edf_california,t,0.08447235851899926,0.41761268023100007,Δo > Δ,1,9,1,10
29065130,edf_gringorten,logt,0.0869949950465998,0.41761268023100007,Δo > Δ,1,9,1,11
29065130,edf_hazen,logt,0.09138095995888054,0.41761268023100007,Δo > Δ,1,9,1,12
