station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35195060,2.0,8,logt,41.60848752062003,44.215,31.975137397344973,48.45842003059719,39.9715799694028,41.90521865973541,43.16227667181532,41.56428711330457,41.14981797402408,43.57517363619527,5.895086462467425,-30.127626985818523,14.135690981365123,-4.095178505503783,0.708100681981394,3.599877650128458,-0.10634227214090242,-1.1146332333364928,4.5133179089426045
35195060,2.33,8,logt,45.55388203473479,48.82433355495397,38.41443323430828,52.46859663299283,44.24264428729034,46.57940468518349,47.791775372581895,48.35529194009781,46.72276709296655,49.56102909531569,6.698404836469784,-18.585329000898042,13.178767952619474,-2.9637418119267567,2.20166542998973,4.682590927833541,5.793388464769034,2.5017462170123017,8.085278158519182
35195060,5.0,8,logt,67.6912320306444,65.95385978455516,75.96512644174426,65.42378135818359,62.79808434819068,65.27111808705686,65.59016515412276,74.04164315012885,62.427784908331006,68.6744112604338,-2.634223761527421,10.891700966817853,-3.465789695106314,-7.791874120431985,-3.7077868657920954,-3.2033260955885545,8.576810088625642,-8.43125721990976,1.4316529428419766
35195060,10.0,8,logt,102.14966357317678,77.31714699762279,119.41325836480138,72.63664452143811,77.91121644663104,78.84941242434674,77.92001986028637,88.72779967451285,73.57324076603169,76.7753780748813,-32.11773525000541,14.45701677353548,-40.631033063522295,-31.110343583390197,-29.55031677780202,-31.09553072026303,-15.12701086683137,-38.84078302058247,-33.05003001554376
35195060,15.0,8,logt,138.33939109173474,82.9876635259498,149.65090097351506,75.90317841162619,86.43791786584876,85.98562647914765,84.23079725822427,94.75168296392596,79.50496353390713,79.40930937865863,-66.69874197443426,7.558597915679921,-82.25770512733249,-60.04479805545158,-60.886646706334545,-64.23849185189485,-46.0020410871262,-74.00094905110674,-74.21054555716064
35195060,20.0,8,logt,178.65766770552548,86.70114571024511,173.49009074825457,77.93644508998293,92.408095599823,90.79077618334956,88.4209598291969,98.17210251260428,83.53011686122942,80.70571572002338,-106.06148424220217,-2.978600642251905,-129.23507416748743,-93.33551519036789,-96.77953556067311,-102.05352673239373,-81.9841514371027,-113.88413475146186,-121.36928730711927
35195060,25.0,8,logt,224.19928206656704,89.43477049956107,193.4332459408776,79.383327256052,97.00669891714692,94.39519872217777,91.53463091292076,100.42383337567335,86.56505971082555,81.47457137480723,-150.68469546491136,-15.905247299160251,-182.42615901372994,-131.11731928745957,-137.51131953906503,-144.933835238658,-123.25306108149125,-158.99512206832034,-175.17700097516777
35195060,50.0,8,logt,559.2952364026876,97.26280561604044,264.1527561743043,83.31095621564282,111.17281865760177,105.03479483500789,100.58835274720325,105.67665072076504,95.5940853220471,82.9831075052586,-475.0350638769251,-111.7317435952211,-571.334554071139,-403.0863147630054,-432.48567513388963,-456.02385477799584,-429.2514785319443,-485.073056056216,-573.9868549358016
35195060,75.0,8,logt,1158.5298974751029,101.46307997621892,312.2235877664532,85.2970834342803,119.40670753981009,110.93965010310168,105.5306536565562,107.8244449851041,100.64468809166492,83.47288545200544,-1041.8240977374637,-271.0577748987038,-1258.2292041295022,-870.2385413221867,-944.2884004036645,-997.8136279203536,-974.4594119034449,-1051.1088358880302,-1287.9116448433126
35195060,100.0,8,logt,2177.437575696677,104.30396665924069,349.60400761763896,86.59619041930654,125.23433799356086,115.011700910537,108.9069786487298,109.04225451426036,104.14160698574968,83.71383010529686,-1987.5884642147205,-522.8296953844233,-2414.472709657698,-1638.6905305545142,-1793.2313481655387,-1899.3554157073963,-1896.87505123247,-1990.8430729272584,-2501.048802757984
35195060,200.0,8,logt,16704.36070316387,110.74800775347742,451.8301277719243,89.4199244362681,139.24454920747655,124.48423749074956,116.6663908362896,111.19715527881225,112.31332028855756,84.06772283242876,-14983.215528668834,-3597.044459061821,-18580.803868347597,-11896.41982270639,-13318.856105701874,-14218.057311470295,-14922.291407797153,-14773.000513426818,-19770.123919569563
35195060,250.0,8,logt,39222.10474032836,112.7172803525111,488.672836231564,90.25073763958984,143.74862682321748,127.44469930441576,119.06565390999027,111.70986030524983,114.87626356062236,84.1369052558271,-34696.88705907867,-7926.250250124902,-43359.04063073607,-27185.203070888343,-30675.783500137593,-32841.5775686068,-35010.69178061187,-34042.914754213016,-46517.00429920667
35195060,500.0,8,logt,1295122.875604216,118.55717672699387,616.5567716874178,92.63242290784773,157.72836257854306,136.4061358606885,126.25815490250407,112.90431566070797,122.65509751248496,84.27260112741385,-1092303.6075745502,-209957.35969125284,-1398031.2751504146,-821009.694180266,-949360.8636424715,-1025673.6433771772,-1146997.759749262,-1055806.2785567362,-1536725.5616627845
35195060,750.0,8,logt,21690226.99911404,121.80131574914924,701.5438601962336,93.90530672059197,165.90089591641515,141.50269437965915,130.30390987481766,113.39207945148776,127.09032911376433,84.31664511376167,-17807775.773514003,-3091684.8804274215,-23097877.906245112,-13074107.272540648,-15328390.453275768,-16645775.799085183,-19128420.355245546,-17066680.10070942,-25724627.270456694
35195060,1000.0,8,logt,251923667.4027453,124.0349048760866,766.7735210224577,94.7620012966554,171.69799076498452,145.0610861137775,133.11033512027836,113.66848281145772,130.1907442176122,84.33831012714566,-203106975.10472327,-32854929.6138052,-265848725.43171543,-146724777.95595202,-173667197.1034775,-189259184.16836104,-221630083.82202908,-193503415.8733389,-298705988.63629526
