station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
44015070,2.0,8,nct,70.57210239906955,71.075,47.04196256118117,77.56099750097836,64.58900249902165,68.94702833430296,68.23335034155772,70.51018262403868,74.09999999999997,73.18109886761302,0.71,-50.02,9.01,-9.26,-2.36,-3.43,-0.09,4.76,3.57
44015070,2.33,8,nct,73.19147164090474,78.12029028543982,59.48028378175068,83.69048627043199,71.11725383699672,76.00335433232829,75.30515682158241,83.88583648599356,77.8380322870088,84.39740436274991,6.31,-23.05,12.55,-2.92,3.7,2.81,12.75,5.97,13.28
44015070,5.0,8,nct,84.72347244415536,104.30248849279025,142.2377335620506,103.49227236429525,99.47893780812508,103.43154013493702,103.20332218276356,130.46335441272717,99.86438435270944,121.5941145914872,18.77,40.44,18.14,14.83,18.09,17.91,35.06,15.16,30.32
44015070,10.0,8,nct,99.83075955651496,121.67108550544174,253.6273309093866,114.51701469817723,122.57911085619472,122.69155967829344,123.14679521949571,152.09093495937796,121.37162991577586,138.19059582943925,17.95,60.64,12.82,18.56,18.63,18.93,34.36,17.75,27.76
44015070,15.0,8,nct,113.76295176174057,130.3383764563235,338.48599582170255,119.509857852014,135.61203328618367,132.62550277293306,133.53646672425333,159.43779659506492,134.31920866448615,143.7676557671026,12.72,66.39,4.81,16.11,14.22,14.81,28.65,15.3,20.87
44015070,20.0,8,nct,127.3522469470658,136.01437270312385,408.9082235037967,122.61767242128924,144.7373514455326,139.24853751226843,140.50009836777969,163.13133937759775,143.63187065763609,146.5646290867868,6.37,68.86,-3.86,12.01,8.54,9.36,21.93,11.33,13.11
44015070,25.0,8,nct,140.7725542865053,140.19267308919723,469.9499433664629,124.82920793878866,151.76624073980224,144.18374503854594,145.70757152016083,165.35242700978313,150.91833965307686,148.2455938771954,-0.41,70.05,-12.77,7.24,2.37,3.39,14.87,6.72,5.04
44015070,50.0,8,nct,206.74764156840175,152.1576956033391,699.9828500174629,130.83252399823874,173.4189210242518,158.5982961436367,161.00402305113644,169.8005607999254,173.85531292391238,151.61417437966895,-35.88,70.46,-58.02,-19.22,-30.36,-28.41,-21.76,-18.92,-36.36
44015070,75.0,8,nct,271.8078056379084,158.5777456589795,866.8279347304263,133.86828668112707,186.0042843227845,166.5060938064004,169.44822465913063,171.28251076973388,187.457395730317,152.73922464850187,-71.4,68.64,-103.04,-46.13,-63.24,-60.41,-58.69,-45.0,-77.96
44015070,100.0,8,nct,336.35692483820503,162.91999407977715,1001.6814695926548,135.85395027267066,194.91172131632047,171.923664321909,175.2539026253333,172.02249111302447,197.1808222755656,153.30223931892692,-106.46,66.42,-147.59,-72.57,-95.64,-91.93,-95.53,-70.58,-119.41
44015070,200.0,8,nct,591.6155174167932,172.7696045666135,1390.505675593218,140.16998112641176,216.32609799042217,184.4201642241566,188.70718995158,173.1297261085299,220.830153540204,154.14751654186335,-242.43,57.45,-322.07,-173.48,-220.8,-213.51,-241.72,-167.91,-283.8
44015070,250.0,8,nct,718.0960392144788,175.77960524153607,1537.102406640423,141.43986539939664,223.21050630948196,188.29681356522488,192.89756170026604,173.35048090295896,228.5045578598537,154.31670977870235,-308.52,53.28,-407.7,-221.71,-281.36,-272.27,-314.25,-214.26,-365.34
44015070,500.0,8,nct,1343.9483773102284,184.70579049252504,2069.1479014068977,145.08023203448172,244.57830174796905,199.95293525681905,205.5433119586573,173.7906642440984,252.5140110097201,154.65529637184142,-627.62,35.05,-826.35,-449.5,-572.13,-553.85,-673.31,-432.23,-769.0
44015070,750.0,8,nct,1962.9514922105209,189.6644034600857,2440.630412033149,147.02581393987066,257.0698841093411,206.5318068026119,212.7105175539142,173.9367601555148,266.6693090948711,154.76824151958175,-934.96,19.57,-1235.11,-663.59,-850.44,-822.83,-1028.54,-636.1,-1168.32
44015070,1000.0,8,nct,2577.5562275447314,193.0784075867263,2734.4795108226467,148.33525746405255,265.9306479341902,211.1046090921806,217.70451999931876,174.009607684942,276.75854709417155,154.82473779951175,-1234.98,5.74,-1637.66,-869.26,-1120.99,-1083.97,-1381.27,-831.34,-1564.82
