station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
24017705,edf_weibull,kstwobign,0.11851976034978895,0.48442053926100004,Δo > Δ,1,7,1,1
24017705,edf_adamowski,logloggamma,0.12681142641788068,0.48442053926100004,Δo > Δ,1,7,1,2
24017705,edf_chegodayev,logt,0.1276353676047367,0.48442053926100004,Δo > Δ,1,7,1,3
24017705,edf_jenkinson,logt,0.12836780736156672,0.48442053926100004,Δo > Δ,1,7,1,4
24017705,edf_beard,logt,0.12836780736156672,0.48442053926100004,Δo > Δ,1,7,1,5
24017705,edf_filliben,logt,0.12891974770785408,0.48442053926100004,Δo > Δ,1,7,1,6
24017705,edf_tukey,logt,0.13009237006173913,0.48442053926100004,Δo > Δ,1,7,1,7
24017705,edf_cunnane,loghalfgennorm,0.13265901577017392,0.48442053926100004,Δo > Δ,1,7,1,8
24017705,edf_blom,loghalfgennorm,0.13265901577017392,0.48442053926100004,Δo > Δ,1,7,1,9
24017705,edf_gringorten,loghalfgennorm,0.13460652565808284,0.48442053926100004,Δo > Δ,1,7,1,10
24017705,edf_hazen,logfoldnorm,0.13640030930783043,0.48442053926100004,Δo > Δ,1,7,1,11
24017705,edf_california,loglomax,0.14455088806076077,0.48442053926100004,Δo > Δ,1,7,1,12
