station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15065040,2.0,12,logargus,30.306941807977296,70.66666666666667,21.02850058090237,85.73336217037856,55.59997116295479,22.65269237897176,47.53601772719507,25.597452180906743,54.500000000000014,143.8685920959606,57.11,-44.12,64.65,45.49,-33.79,36.24,-18.4,44.39,78.93
15065040,2.33,12,logargus,43.19370773487327,87.03257544938967,29.870474273932537,99.97190309933345,70.76482052747176,30.38301675127587,62.606202063205046,35.90920963788713,62.34453667138488,165.97908578044525,50.37,-44.6,56.79,38.96,-42.16,31.01,-20.29,30.72,73.98
15065040,5.0,12,logargus,122.2810967820225,147.85270495891783,110.0847751866691,145.97060745604506,136.64780248992855,75.24669636656192,132.80289796762946,113.50797855264216,121.33539179559877,238.45788386018864,17.3,-11.08,16.23,10.51,-62.51,7.92,-7.73,-0.78,48.72
15065040,10.0,12,logargus,192.44769814356457,188.19921487922335,261.5284473958852,171.58061358485202,190.308519032884,121.10361747130412,192.61224824101075,222.670350359522,185.5784263042558,270.17114884264424,-2.26,26.41,-12.16,-1.12,-58.91,0.09,13.57,-3.7,28.77
15065040,15.0,12,logargus,226.93380295925456,208.33296201361787,402.7604276588593,183.17877523775175,220.58344185647763,149.23506461721237,226.6401607652911,303.7868065487912,225.9788425405613,280.6716754568167,-8.93,43.66,-23.89,-2.88,-52.06,-0.13,25.3,-0.42,19.15
15065040,20.0,12,logargus,248.0015819009585,221.51805915832887,534.3849119389172,190.3980959035717,241.78116665681307,169.6169184490941,250.47481830295703,368.9906626873706,255.64856930028992,285.89075404821176,-11.96,53.59,-30.25,-2.57,-46.21,0.99,32.79,2.99,13.25
15065040,25.0,12,logargus,262.4492118822132,231.22407270990885,658.0471733945349,195.5353985671607,258.10897663671,185.62681071696645,268.8155853172683,423.8783004818737,279.1728810514303,289.0069650578635,-13.5,60.12,-34.22,-1.68,-41.39,2.37,38.08,5.99,9.19
15065040,50.0,12,logargus,297.8671148096616,259.01830958533776,1194.3606879438407,209.4808456732742,308.407229239462,236.2611477724222,325.12221979394025,617.7423325133957,354.74935432710527,295.1855735984621,-15.0,75.06,-42.19,3.42,-26.08,8.38,51.78,16.03,-0.91
15065040,75.0,12,logargus,312.9918079242431,273.9318119868314,1644.5286523654486,216.5327928807331,337.64249129344535,266.3918046931016,357.67991921260005,746.8980178984609,400.51259037698776,297.2194694208353,-14.26,80.97,-44.55,7.3,-17.49,12.49,58.09,21.85,-5.31
15065040,100.0,12,logargus,321.71341646706145,284.0186698290929,2041.6980268802745,221.14540469596767,358.33408744035444,287.9555609359782,380.6408361986896,845.2370658526498,433.6029051647038,298.2283118975898,-13.27,84.24,-45.48,10.22,-11.72,15.48,61.94,25.8,-7.87
15065040,200.0,12,logargus,337.35983294108865,306.8988948080488,3335.034669449789,231.1713602483917,408.0787709222417,340.43880592069786,435.5646746466984,1103.6572528962647,515.2526177957495,299.72566046991324,-9.93,89.88,-45.93,17.33,0.9,22.55,69.43,34.53,-12.56
15065040,250.0,12,logargus,341.11278476404215,313.8909979700042,3874.5881329324097,234.12124724158437,424.070957760249,357.4711694174079,453.1420505862004,1192.9261493326742,542.0732148552887,300.0216856469034,-8.67,91.2,-45.7,19.56,4.58,24.72,71.41,37.07,-13.7
15065040,500.0,12,logargus,349.8750553801929,334.6261455191805,6044.423829159115,242.57766363774016,473.7074350189477,410.7314357166515,507.4701370487296,1487.410698409985,626.9022753071713,300.60785409858386,-4.56,94.21,-44.23,26.14,14.82,31.06,76.48,44.19,-16.39
15065040,750.0,12,logargus,353.44955201570906,346.1447919096124,7738.215214227148,247.09716740591236,502.72484795657857,442.1022203973743,539.0823112944336,1670.7245529683105,677.517968728412,300.8005884945395,-2.11,95.43,-43.04,29.69,20.05,34.43,78.84,47.83,-17.5
15065040,1000.0,12,logargus,355.46992024522416,354.0753778552206,9172.909807422204,250.1389488520476,523.3080243236939,464.4441254818998,561.4455510866405,1805.25683989203,713.8466193975864,300.89614674091365,-0.39,96.12,-42.11,32.07,23.46,36.69,80.31,50.2,-18.14
