station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52055220,2.0,9,logbeta,26.656388899176303,26.633333333333336,26.518017353227524,27.037827134768158,26.22883953189852,26.59633336114687,26.683917080955144,26.61336721856791,26.3306972930982,26.58790493434349,-0.09,-0.52,1.41,-1.63,-0.23,0.1,-0.16,-1.24,-0.26
52055220,2.33,9,logbeta,27.264351627669274,27.07270696080382,26.96434729472093,27.420087567775468,26.63596845848555,27.037487319680963,27.12135561949179,27.05704653864544,27.08413288090116,27.14388491132125,-0.71,-1.11,0.57,-2.36,-0.84,-0.53,-0.77,-0.67,-0.44
52055220,5.0,9,logbeta,29.10103561989925,28.705537821625704,28.68987370010104,28.65500937141441,28.40472112341399,28.696206876847384,28.7189082331198,28.71465244714527,28.58602588738527,28.899427956106862,-1.38,-1.43,-1.56,-2.45,-1.41,-1.33,-1.35,-1.8,-0.7
52055220,10.0,9,logbeta,29.790927587470986,29.78871582626988,29.8950368660618,29.342558192671078,29.84534406670165,29.813389446795625,29.75442753739571,29.81909242653228,29.51425661660417,29.63066489644397,-0.01,0.35,-1.53,0.18,0.08,-0.12,0.09,-0.94,-0.54
52055220,15.0,9,logbeta,29.992412207652265,30.329244166642344,30.51524230541053,29.6539326739222,30.65813135758731,30.375930345050826,30.263988318085797,30.37079858877497,29.98348998708952,29.8654899008935,1.11,1.71,-1.14,2.17,1.26,0.9,1.25,-0.03,-0.42
52055220,20.0,9,logbeta,30.085006221296982,30.68322291832267,30.92835524960784,29.847748926409352,31.22722418116925,30.746149059614844,30.595106451756244,30.732109756107548,30.294330240682303,29.98022331084757,1.95,2.73,-0.79,3.66,2.15,1.67,2.11,0.69,-0.35
52055220,25.0,9,logbeta,30.137196930739822,30.94379912212856,31.236031787586565,29.98566948656167,31.66557497456299,31.019604235065717,30.837552344636013,30.998032881702176,30.52514968556488,30.047908603225984,2.61,3.52,-0.51,4.83,2.84,2.27,2.78,1.27,-0.3
52055220,50.0,9,logbeta,30.23142879732638,31.68998772924233,32.13413427206687,30.36006126419269,33.01592624407684,31.80701651016726,31.525734669782185,31.7589801372462,31.196138459006136,30.17958320781772,4.6,5.92,0.42,8.43,4.95,4.11,4.81,3.09,-0.17
52055220,75.0,9,logbeta,30.258665393136805,32.09036877348665,32.626625602126865,30.54938406113645,33.80080188460767,32.23217594717559,31.891283034889074,32.1667435643637,31.562505414980325,30.22184124858101,5.71,7.26,0.95,10.48,6.12,5.12,5.93,4.13,-0.12
52055220,100.0,9,logbeta,30.271139520328838,32.361169459154176,32.9639977342345,30.67321830781833,34.356306731782375,32.52079046476845,32.137060943129555,32.442245764489726,31.812847955996286,30.242483510678056,6.46,8.17,1.31,11.89,6.92,5.81,6.69,4.85,-0.09
52055220,200.0,9,logbeta,30.287856843258616,32.975432167067915,33.74225377154018,30.942383956876373,35.69179639624153,33.178621003253355,32.69019972971676,33.06608676896179,32.388326804612014,30.272528270046383,8.15,10.24,2.12,15.14,8.71,7.35,8.4,6.49,-0.05
52055220,250.0,9,logbeta,30.29081071851815,33.163148337963314,33.98373128475652,31.02157922589775,36.121136754634506,33.38052768240914,32.858031229890095,33.25637995176547,32.56629007139392,30.27834412075521,8.66,10.87,2.36,16.14,9.26,7.81,8.92,6.99,-0.04
52055220,500.0,9,logbeta,30.29613416442997,33.71982240451042,34.710044103000314,31.24860764190006,37.4537214193513,33.981700331323594,33.35242971600508,33.81956153232488,33.099749760525455,30.289656619294952,10.15,12.72,3.05,19.11,10.85,9.16,10.42,8.47,-0.02
52055220,750.0,9,logbeta,30.297670482508234,34.02906214886586,35.120206107802034,31.36994222779758,38.232748490287634,34.317223298074325,33.62494268579655,34.13159784592046,33.39973558261178,30.29328665300305,10.97,13.73,3.42,20.75,11.71,9.9,11.23,9.29,-0.01
52055220,1000.0,9,logbeta,30.29837375011998,34.241973656631735,35.40541641354034,31.45160457638477,38.78534260439093,34.548880893738314,33.81168502242084,34.346058943013816,33.607765531764,30.29505977315541,11.52,14.42,3.67,21.88,12.3,10.39,11.79,9.85,-0.01
