station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21237020,2.0,12,logvonmises_line,70.80974161610683,75.90833333333335,73.48937641666335,79.34970264578588,72.46696402088081,65.65420602446393,71.20091528068667,70.73523909672231,67.50000000000001,87.60132257694616,6.72,3.65,10.76,2.29,-7.85,0.55,-0.11,-4.9,19.17
21237020,2.33,12,logvonmises_line,73.50503694777753,79.646454691224,76.77643880911394,82.60191397473542,75.93075256151712,68.9857426896305,74.73075604861889,73.84730394687499,69.07875054581568,93.25791232099492,7.71,4.26,11.01,3.19,-6.55,1.64,0.46,-6.41,21.18
21237020,5.0,12,logvonmises_line,85.05773786332823,93.53832150580948,90.33368531155512,93.10843343992045,90.97902059630988,86.5202723988835,90.69161385022336,88.62074316668793,81.25528203606991,112.35191381617696,9.07,5.84,8.65,6.51,1.69,6.21,4.02,-4.68,24.29
21237020,10.0,12,logvonmises_line,95.14810236794212,102.75382871972342,100.62326168471496,98.95799011023908,103.2356128364362,103.1339809383338,103.91054295955244,102.06913015275632,94.66746530937556,121.08085585615748,7.4,5.44,3.85,7.83,7.74,8.43,6.78,-0.51,21.42
21237020,15.0,12,logvonmises_line,101.28268884438296,107.3525583825028,106.18834378887796,101.60711496866074,110.15067860625388,113.02650318166654,111.33368461054503,110.21718242705133,103.14075982837376,124.06107813626988,5.65,4.62,0.32,8.05,10.39,9.03,8.11,1.8,18.36
21237020,20.0,12,logvonmises_line,105.65277397536876,110.36415363803414,109.9985156865576,103.2560730026229,114.99243037615702,120.1015225961752,116.5009235296475,116.1716387716285,109.37715226383108,125.56939617894412,4.27,3.95,-2.32,8.12,12.03,9.31,9.05,3.41,15.86
21237020,25.0,12,logvonmises_line,108.94684011672894,112.58109478311977,112.89040670468744,104.42947932326568,118.72184962343196,125.61602520097162,120.4615511395424,120.9028841785689,114.32874018873778,126.4817817383984,3.23,3.49,-4.33,8.23,13.27,9.56,9.89,4.71,13.86
21237020,50.0,12,logvonmises_line,117.70963523713364,118.92954948060624,121.599147729952,107.61474537630204,130.21042473497198,142.86612915446258,132.5495813114594,136.31035057724966,130.2709977937744,128.32924657245002,1.03,3.2,-9.38,9.6,17.61,11.2,13.65,9.64,8.28
21237020,75.0,12,logvonmises_line,121.39875160057808,122.33592810510578,126.54571962493984,109.22547380091284,136.88802259638098,153.02525589197975,139.49788537169417,145.87912541727744,139.94564058614878,128.95488276284374,0.77,4.07,-11.15,11.32,20.67,12.97,16.78,13.25,5.86
21237020,100.0,12,logvonmises_line,123.38562263181566,124.63985752538764,130.00495130391442,110.27903599358432,141.61417001125977,160.2582266021055,144.38273054742214,152.94227593162935,146.94959732322587,129.27061714629667,1.01,5.09,-11.88,12.87,23.01,14.54,19.33,16.04,4.55
21237020,200.0,12,logvonmises_line,126.52058443408949,129.86590752986208,138.20617365724976,112.56905478089072,152.97630493660267,177.7565964511636,156.02309412303094,170.9764176556589,164.2580376905952,129.74980221228628,2.58,8.46,-12.39,17.29,28.82,18.91,26.0,22.97,2.49
21237020,250.0,12,logvonmises_line,127.16664308146736,131.46296703405977,140.81417597976537,113.24283560901426,156.6290648274339,183.40829307280427,159.73663449640878,177.10887936240673,169.9508795516238,129.84683739694654,3.27,9.69,-12.3,18.81,30.66,20.39,28.2,25.17,2.06
21237020,500.0,12,logvonmises_line,128.4744545181408,136.19906198250624,148.8411974239864,115.17435747934618,167.966484474247,201.01204396270197,171.18338653586045,197.2619278052969,187.9771524206265,130.0429588258355,5.67,13.68,-11.55,23.51,36.09,24.95,34.87,31.65,1.21
21237020,750.0,12,logvonmises_line,128.9145286692979,138.8300248369197,153.49637399566967,116.2066529532588,174.59432363020025,211.33897895290448,177.82466741198846,209.8773916684653,198.746647154011,130.10926747415047,7.14,16.01,-10.94,26.16,39.0,27.5,38.58,35.14,0.92
21237020,1000.0,12,logvonmises_line,129.13525953473925,140.64144228384828,156.78582009726694,116.90142330428492,179.29570698829212,218.6775527348999,182.5152107272436,219.22361332270845,206.4819722269874,130.1427108525359,8.18,17.64,-10.47,27.98,40.95,29.25,41.09,37.46,0.77
