station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
17035010,2.0,5,loglaplace_asymmetric,481.9640789208565,631.42,417.0502995489736,712.2755953470902,550.5644046529097,262.51565421767987,555.0896114084163,481.03288980013184,575.9000000000001,756.398105655366,23.67,-15.56,32.33,12.46,-83.59,13.17,-0.19,16.31,36.28
17035010,2.33,5,loglaplace_asymmetric,538.6699787660025,719.2478384067185,503.872237269096,788.6868896087236,631.9467438270757,320.12850938635245,641.5343338159688,574.9727267434171,605.5995501196613,865.2946911565327,25.11,-6.91,31.7,14.76,-68.27,16.03,6.31,11.05,37.75
17035010,5.0,5,loglaplace_asymmetric,805.5744589719466,1045.639765512998,1017.5249284247508,1035.539467537336,985.5085270663848,631.3829944987106,1007.457444228832,1032.9594854693564,951.5145352197626,1225.933836204642,22.96,20.83,22.21,18.26,-27.59,20.04,22.01,15.34,34.29
17035010,10.0,5,loglaplace_asymmetric,1154.2456097107834,1262.159776751022,1621.896837987064,1172.975861063519,1273.479381840957,932.5312911577072,1290.7638621566025,1429.970376348715,1409.969969048601,1386.429913641545,8.55,28.83,1.6,9.36,-23.78,10.58,19.28,18.14,16.75
17035010,15.0,5,loglaplace_asymmetric,1424.5083914638674,1370.2077631670331,2046.7464344723212,1235.2175294602798,1435.9501046604232,1113.3649293048484,1444.7191254620957,1652.3851517167363,1722.4553101563763,1440.2507851842138,-3.96,30.4,-15.32,0.8,-27.95,1.4,13.79,17.3,1.09
17035010,20.0,5,loglaplace_asymmetric,1653.8296524902764,1440.9657391998123,2383.598997537935,1273.9600971515572,1549.7079395030169,1243.1763779082942,1550.1735848249664,1805.3881986476424,1960.996559074578,1467.2078725422102,-14.77,30.62,-29.82,-6.72,-33.03,-6.69,8.39,15.66,-12.72
17035010,25.0,5,loglaplace_asymmetric,1856.8359771312128,1493.053172968324,2666.5064152943783,1301.5294911995318,1637.3313202445656,1344.5824002905763,1630.1716227697957,1921.212875722924,2154.8564689527884,1483.3935855817404,-24.37,30.36,-42.67,-13.41,-38.1,-13.9,3.35,13.83,-25.17
17035010,50.0,5,loglaplace_asymmetric,2660.517287615955,1642.2112660105042,3676.439858388269,1376.3678940774803,1907.2574734685363,1662.8104596527555,1870.506775812412,2264.593493527373,2801.877025220668,1515.778615457813,-62.01,27.63,-93.3,-39.49,-60.0,-42.24,-17.48,5.05,-75.52
17035010,75.0,5,loglaplace_asymmetric,3283.4685875853224,1722.2447488061148,4367.878863855731,1414.212250172343,2064.148844766288,1850.7967441501971,2006.4212440816,2453.7526567474392,3209.137586119311,1526.5717373886732,-90.65,24.83,-132.18,-59.07,-77.41,-63.65,-33.81,-2.32,-115.09
17035010,100.0,5,loglaplace_asymmetric,3812.050350639649,1776.3759878569467,4907.850033817113,1438.965884725715,2175.1905343476374,1984.843209612006,2101.1343103831146,2582.7014342517064,3509.9579182420107,1531.9659424338854,-114.6,22.33,-164.92,-75.25,-92.06,-81.43,-47.6,-8.61,-148.83
17035010,200.0,5,loglaplace_asymmetric,5461.993403859259,1899.1629793304965,6393.155154772152,1492.7702909350917,2442.1459524942147,2309.7188487269345,2324.388361404748,2875.629227374762,4272.464116472294,1540.0507817105931,-187.6,14.56,-265.9,-123.66,-136.48,-134.99,-89.94,-27.84,-254.66
17035010,250.0,5,loglaplace_asymmetric,6132.44891568352,1936.686181664339,6931.144883073009,1508.6008935368675,2527.9682077704574,2414.799139089919,2394.961695254302,2964.6729210599037,4528.663529651434,1541.6661112981024,-216.65,11.52,-306.5,-142.58,-153.95,-156.06,-106.85,-35.41,-297.78
17035010,500.0,5,loglaplace_asymmetric,8786.713827467373,2047.9615903487029,8807.728291311663,1553.982349745737,2794.342935971186,2742.4884646048945,2610.7692149472336,3225.42839748219,5355.664023314199,1544.8936240909434,-329.05,0.24,-465.43,-214.45,-220.39,-236.56,-172.42,-64.06,-468.76
17035010,750.0,5,loglaplace_asymmetric,10844.093731277306,2109.776539171524,10061.668620838042,1578.2363188897311,2950.065217471232,2934.9581262470138,2734.8956850479103,3367.199736114452,5860.2390599487935,1545.9679591106835,-413.99,-7.78,-587.1,-267.59,-269.48,-296.51,-222.05,-85.05,-601.44
17035010,1000.0,5,loglaplace_asymmetric,12589.805630235907,2152.3361201974662,11027.30787499144,1594.5600741340322,3060.5250710527457,3071.8236629903254,2822.1297140327406,3463.1515455518934,6227.117763329596,1546.5046487269203,-484.94,-14.17,-689.55,-311.36,-309.85,-346.11,-263.54,-102.18,-714.08
