station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
35027001,edf_blom,logargus,0.04918087592811926,0.41761268023100007,Δo > Δ,1,9,1,1
35027001,edf_cunnane,logargus,0.04976841999392423,0.41761268023100007,Δo > Δ,1,9,1,2
35027001,edf_gringorten,logargus,0.0507218906270287,0.41761268023100007,Δo > Δ,1,9,1,3
35027001,edf_tukey,logargus,0.050954754260883806,0.41761268023100007,Δo > Δ,1,9,1,4
35027001,edf_hazen,logargus,0.05218387893112231,0.41761268023100007,Δo > Δ,1,9,1,5
35027001,edf_filliben,logargus,0.05240391908431463,0.41761268023100007,Δo > Δ,1,9,1,6
35027001,edf_beard,logargus,0.05308695042293088,0.41761268023100007,Δo > Δ,1,9,1,7
35027001,edf_jenkinson,logargus,0.05308695042293088,0.41761268023100007,Δo > Δ,1,9,1,8
35027001,edf_chegodayev,logargus,0.05399426793869555,0.41761268023100007,Δo > Δ,1,9,1,9
35027001,edf_adamowski,logargus,0.058473551253365064,0.41761268023100007,Δo > Δ,1,9,1,10
35027001,edf_weibull,logweibull_max,0.0759036631033504,0.41761268023100007,Δo > Δ,1,9,1,11
35027001,edf_california,logdgamma,0.07889832407087541,0.41761268023100007,Δo > Δ,1,9,1,12
