station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35215020,2.0,9,genlogistic,122.85742357424743,110.17888888888888,83.92794445576538,118.86719696390776,101.49058081386998,108.834339977558,116.3005240572726,108.80062812809189,119.00000000000004,90.8113811652128,-11.51,-46.38,-3.36,-21.05,-12.88,-5.64,-12.92,-3.24,-35.29
35215020,2.33,9,genlogistic,130.4578833128336,119.61639676159557,99.47118960259402,127.0779443105339,110.2354899518902,118.69068348109693,125.3171217570036,124.63794979997093,124.0801492302582,103.6811217695278,-9.06,-31.15,-2.66,-18.34,-9.91,-4.1,-4.67,-5.14,-25.83
35215020,5.0,9,genlogistic,153.54492290528052,154.68872049782195,187.0352832536715,153.60339671676098,148.22734052388304,155.9494541455963,155.50394980470142,180.66561324295185,154.0532503413825,145.83304072495648,0.74,17.91,0.04,-3.59,1.54,1.26,15.01,0.33,-5.29
35215020,10.0,9,genlogistic,166.6705100290682,177.9547981757746,284.340138653426,168.37157352071773,179.1711421515592,181.21717919936796,172.76941063621558,209.65585400691552,183.33665420364525,164.23081937479932,6.34,41.38,1.01,6.98,8.03,3.53,20.5,9.09,-1.49
35215020,15.0,9,genlogistic,173.1398891023335,189.56505456975648,350.4429699617246,175.05972896392277,196.6293735450323,193.99180577704635,180.6039987589674,220.74833245799297,200.96954383981196,170.30792559064307,8.66,50.59,1.1,11.95,10.75,4.13,21.57,13.85,-1.66
35215020,20.0,9,genlogistic,177.44302361882706,197.16832669827852,401.85225663416577,179.22279723735682,208.8531795885944,202.41753597978013,185.46260958325723,226.7928486865168,213.65352171271,173.3237191371743,10.0,55.84,0.99,15.04,12.34,4.32,21.76,16.95,-2.38
35215020,25.0,9,genlogistic,180.66769341335456,202.7653626173797,444.4561848307253,182.1852562719129,218.26871753855585,208.65039454288444,188.90459679545936,230.6562787775564,223.5784755306452,175.12229153448789,10.9,59.35,0.83,17.23,13.41,4.36,21.67,19.19,-3.17
35215020,50.0,9,genlogistic,190.2775899971924,218.7930903048666,593.1271523016152,190.22698915700005,247.2735324390872,226.64176952458,198.1466416545628,239.23970397497223,254.82437939878344,178.68146362299834,13.03,67.92,-0.03,23.05,16.04,3.97,20.47,25.33,-6.49
35215020,75.0,9,genlogistic,195.72079873619907,227.3930585799133,692.4523775603275,194.29354043575108,264.13223667959835,236.38292387772708,202.7411529471087,242.53529569397085,273.35582144723736,179.8499422232042,13.93,71.74,-0.73,25.9,17.2,3.46,19.3,28.4,-8.82
35215020,100.0,9,genlogistic,199.5347854737041,233.20971083925565,768.8995499731346,196.9534330758696,276.0641803393033,243.00618373155544,205.7088680800437,244.33341067394375,286.603775085544,180.428561386621,14.44,74.05,-1.31,27.72,17.89,3.0,18.34,30.38,-10.59
35215020,200.0,9,genlogistic,208.62163112358263,246.4037415670909,975.061765054873,202.7349656331876,304.74977600150163,258.1340738412953,212.0348712775138,247.35772734647293,318.827858686032,181.28550832101263,15.33,78.6,-2.9,31.54,19.18,1.61,15.66,34.57,-15.08
35215020,250.0,9,genlogistic,211.5264894275452,250.435783387304,1048.4752208424711,204.43603717717903,313.9717746811483,262.78601034613075,213.85865795147052,248.04072001303527,329.2854991815904,181.4545291906668,15.54,79.83,-3.47,32.63,19.51,1.09,14.72,35.76,-16.57
35215020,500.0,9,genlogistic,220.51298268734772,262.3928412467286,1300.316133012442,209.31248475935405,342.594972520117,276.6611606983306,218.97635317768012,249.5595637499513,362.00417618738425,181.78854186791824,15.96,83.04,-5.35,35.63,20.29,-0.7,11.64,39.09,-21.3
35215020,750.0,9,genlogistic,225.75305636561097,269.0351436960362,1465.494878859171,211.91868603782385,359.32805264907194,284.4206472498113,221.63670907383025,250.14322411349588,381.2953812287044,181.8980655848576,16.09,84.6,-6.53,37.17,20.63,-1.86,9.75,40.79,-24.11
35215020,1000.0,9,genlogistic,229.4663296686427,273.60836772474806,1591.262349367609,213.6727491165121,371.1974753367401,289.7845411960784,223.39483510912456,250.46178975537924,395.0457491215859,181.95227630394493,16.13,85.58,-7.39,38.18,20.81,-2.72,8.38,41.91,-26.11
