station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15065180,2.0,11,logjohnsonsu,45.72423175609351,62.10818181818181,37.32187039222307,69.90434516300765,54.31201847335598,50.84568215676206,53.92552348607106,57.97171890708356,46.70000000000001,73.91409843411063,26.379696816840315,-22.513237615286496,34.590286698958884,15.81194541954909,10.072537496652389,15.208552833234778,21.126658622319262,2.0894394944464656,38.13868703701563
15065180,2.33,11,logjohnsonsu,49.58475728933614,70.57661460260987,48.13411354546728,77.27198532317234,62.15897089343545,59.03532112737088,62.19545734371548,69.9525112744485,51.18649636078502,86.05012343250918,29.743361071469508,-3.013753940848174,35.83087443404065,20.229121273028127,16.00832121780925,20.27591819879686,29.11654437279948,3.1292219341584104,42.37688998990635
15065180,5.0,11,logjohnsonsu,76.10900919736635,102.04759403489,123.89735599192832,101.07371495439288,96.24969031475696,96.29383127635828,97.75087476327906,112.65218611498582,79.73445411817339,127.9221096903036,25.418124829729216,38.570917362978506,24.699503494346942,20.925450306932213,20.96169797321964,22.13981779531109,32.43894164674202,4.5468987790821425,40.50363195101734
15065180,10.0,11,logjohnsonsu,137.53131052789556,122.92463251056938,231.97945847721988,114.3254456336902,124.01607819099787,127.3355382525469,125.73606617468276,132.81765951803587,108.58219949966256,147.88718432229598,-11.882628989002875,40.71401346020429,-20.298075170910955,-10.89796785549273,-8.007012351200181,-9.380955450622963,-3.5489640661975352,-26.66100996445826,7.002549843556071
15065180,15.0,11,logjohnsonsu,224.0135160179832,133.34270868158433,317.2316797637512,120.32683875426036,139.68163959605732,144.8155354000697,141.06998053687462,139.68817717325928,126.18718887621408,154.9424561673244,-67.99832419252574,29.384884830918978,-86.17086456952367,-60.374346024147215,-54.68887049937003,-58.79602107085267,-60.36684030899249,-77.52476936286602,-44.57852389797412
15065180,20.0,11,logjohnsonsu,343.1314023286028,140.16525122465484,389.3963017004447,124.0624291586422,150.65026407256357,156.9995321353733,151.61659856799153,143.1412201176118,138.9321960226906,158.59091575171942,-144.80489945302972,11.881186125756438,-176.57962580261167,-127.76687743695359,-118.55568463270116,-126.31519607315794,-139.71529797403525,-146.97759925464803,-116.36258338137671
15065180,25.0,11,logjohnsonsu,503.5837908030708,145.18756464809718,452.8132155264976,126.72069292373132,159.09898287989552,166.34628364087823,159.63866955555991,145.21599630225097,148.94552510692037,160.83311047641274,-246.85049785334408,-11.212255635591607,-297.3966517892701,-216.52231943131173,-202.7322160621563,-215.45225990987467,-246.7825884380651,-238.09930875168877,-213.1095265840331
15065180,50.0,11,logjohnsonsu,2359.402986533663,159.56951128478616,697.531199556726,133.936673596408,185.12548571548805,194.9091535265005,183.8383747136673,149.36234302977667,180.666921370982,165.49378902237066,-1378.6051342369535,-238.25053102041016,-1661.5809943460765,-1174.4884786742625,-1110.5142030760862,-1183.4115783543507,-1479.650492000715,-1205.9407713539645,-1325.6746434240683
15065180,75.0,11,logjohnsonsu,7846.297073174176,167.28640585777683,879.5240606261706,137.5856576961327,200.2530814345023,211.34840499895785,197.58273387620363,150.7387060050604,199.6011236851113,167.12919934415254,-4590.337527990722,-792.107154815988,-5602.845198082534,-3818.1904303133038,-3612.4941033800874,-3871.1451093142123,-5105.230482017519,-3830.988427476197,-4594.7493938609
15065180,100.0,11,logjohnsonsu,21611.62329031548,172.50578467610728,1028.8360014821712,139.97242360302866,210.95981293954463,222.9135398911536,207.18311610174987,151.42418963453883,213.1845684195534,167.9728129998431,-12428.057149441653,-2000.5897207311123,-15339.915044700174,-10144.426646561726,-9595.0698018919,-10331.170115088808,-14172.23968804124,-10037.517668625613,-12766.14357666063
