station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
1303500074,edf_hazen,logalpha,0.04022204765685239,0.5865427407550001,Δo > Δ,1,5,1,1
1303500074,edf_gringorten,logalpha,0.043323597765116836,0.5865427407550001,Δo > Δ,1,5,1,2
1303500074,edf_cunnane,logalpha,0.0493332131497322,0.5865427407550001,Δo > Δ,1,5,1,3
1303500074,edf_blom,logalpha,0.052996216812735863,0.5865427407550001,Δo > Δ,1,5,1,4
1303500074,edf_tukey,logalpha,0.05894859776511682,0.5865427407550001,Δo > Δ,1,5,1,5
1303500074,edf_filliben,logmielke,0.06071535514379156,0.5865427407550001,Δo > Δ,1,5,1,6
1303500074,edf_beard,logmielke,0.06175472293101214,0.5865427407550001,Δo > Δ,1,5,1,7
1303500074,edf_jenkinson,logmielke,0.06175472293101214,0.5865427407550001,Δo > Δ,1,5,1,8
1303500074,edf_chegodayev,logmielke,0.06313156445655266,0.5865427407550001,Δo > Δ,1,5,1,9
1303500074,edf_adamowski,logmielke,0.06986557119055936,0.5865427407550001,Δo > Δ,1,5,1,10
1303500074,edf_california,logdweibull,0.09999999999814302,0.5865427407550001,Δo > Δ,1,5,1,11
1303500074,edf_weibull,logmielke,0.10016860149358964,0.5865427407550001,Δo > Δ,1,5,1,12
