station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23105060,2.0,13,trapezoid,55.618001593898256,51.44615384615384,33.2338246188279,56.14636947135082,46.74593822095686,50.826822739572606,53.25067295267651,48.07847090767933,51.22450090216616,43.14165280185374,-8.11,-67.35,0.94,-18.98,-9.43,-4.45,-15.68,-8.58,-28.92
23105060,2.33,13,trapezoid,61.49494641486963,56.55167284746054,42.01098889066269,60.588233484451294,51.476773985129626,56.05059755060154,58.26304430491663,57.81106676263445,61.2850637798618,49.73411579197612,-8.74,-46.38,-1.5,-19.46,-9.71,-5.55,-6.37,-0.34,-23.65
23105060,5.0,13,trapezoid,78.35552656627196,75.52515797409372,100.37242493928731,74.93801767587985,72.02966968666021,75.80676526356626,75.89875575535451,94.89917553096964,77.95156227633029,71.49694763593267,-3.75,21.94,-4.56,-8.78,-3.36,-3.24,17.43,-0.52,-9.59
23105060,10.0,13,trapezoid,84.94129898795236,88.11168010184663,178.86968531687376,82.92733098869974,88.76969992702237,89.21287048200497,86.75464190631678,115.05557955232986,87.56222980400284,81.12542555808987,3.6,52.51,-2.43,4.31,4.79,2.09,26.17,2.99,-4.7
23105060,15.0,13,trapezoid,87.05439421055785,94.392616280024,238.64492312730485,86.54550065377923,98.21428353011106,95.99300008667916,91.92647171077448,122.7877442344486,92.29875203858296,84.339200526334,7.77,63.52,-0.59,11.36,9.31,5.3,29.1,5.68,-3.22
23105060,20.0,13,trapezoid,88.09678963555437,98.50584732023734,288.2389924407869,88.7976443828693,104.82713883740894,100.4658127941932,95.2261883792808,126.97425755777265,95.3995457270781,85.9442325293774,10.57,69.44,0.79,15.96,12.31,7.49,30.62,7.65,-2.5
23105060,25.0,13,trapezoid,88.71784153795917,101.5337412962104,331.219734682246,90.40028049141868,109.9207725126798,103.77496909109924,97.61154591521664,129.63113924881722,97.68489409158366,86.90589826216751,12.62,73.21,1.86,19.29,14.51,9.11,31.56,9.18,-2.08
23105060,50.0,13,trapezoid,89.95031618018956,110.2044485803745,493.1438811974016,94.75071077471232,125.611846427681,113.3290024575266,104.2397051581123,135.44364414187433,104.25359368011216,88.82337806100787,18.38,81.76,5.07,28.39,20.63,13.71,33.59,13.72,-1.27
23105060,75.0,13,trapezoid,90.3583414665636,114.85687399088631,610.5531112485835,96.95064057646591,134.73209681563156,118.50312597810093,107.67387542992016,137.62236388923708,107.79779885878334,89.4594106616634,21.33,85.2,6.8,32.93,23.75,16.08,34.34,16.18,-1.0
23105060,100.0,13,trapezoid,90.5618371832374,118.00357638675396,705.432497930744,98.38959380423856,141.18705991593498,122.02163334276088,109.94879172528546,138.79159149007722,110.20397654508666,89.77636518016432,23.26,87.16,7.96,35.86,25.78,17.63,34.75,17.82,-0.87
23105060,200.0,13,trapezoid,90.86643948808084,125.14130548784424,978.9302927887044,101.51729708419296,156.70544206644982,130.05955827352489,114.96770066186846,140.7129986624839,115.69090046220512,90.24963139619246,27.39,90.72,10.49,42.01,30.13,20.96,35.42,21.46,-0.68
23105060,250.0,13,trapezoid,90.92726803969995,127.32256630423996,1082.0241065916691,102.4375456506124,161.6943745393038,132.53168197569835,116.4627159649291,141.13612021533612,117.37597789483776,90.34380487195963,28.59,91.6,11.24,43.77,31.39,21.93,35.57,22.53,-0.65
23105060,500.0,13,trapezoid,91.04883360256436,133.79111572686503,1456.1047298403926,105.07561452700214,177.1790006096716,139.90629761421292,120.79094446727298,142.0556240402132,122.3964464219766,90.53131485093216,31.95,93.75,13.35,48.61,34.92,24.62,35.91,25.61,-0.57
23105060,750.0,13,trapezoid,91.08932838361449,137.38447976160563,1717.232826221317,106.48552171096736,186.2312906528761,144.0311644671765,123.1280227959639,142.3981767000195,125.20056259635254,90.59343561178528,33.7,94.7,14.46,51.09,36.76,26.02,36.03,27.25,-0.55
23105060,1000.0,13,trapezoid,91.10957070553351,139.8585102462154,1923.760249104336,107.43443772762387,192.65243105178217,146.88285369527352,124.709459113567,142.58154986520472,127.13749454928627,90.62437812410602,34.86,95.26,15.2,52.71,37.97,26.94,36.1,28.34,-0.54
