station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21165502,2.0,5,arcsine,59.98,59.98,52.9030799216661,64.48001416611388,55.47998583388612,59.786612344455534,60.183713880386215,54.51712783907412,52.77356731559104,57.03347849474833,0.0,-13.38,6.98,-8.11,-0.32,0.34,-10.02,-13.66,-5.17
21165502,2.33,5,arcsine,68.52717072779514,64.86805400928405,58.09360081810849,68.73268097479158,60.009315901683465,64.68428089549684,65.06480712144413,59.77650606018901,66.04405848246486,62.368806060162186,-5.64,-17.96,0.3,-14.19,-5.94,-5.32,-14.64,-3.76,-9.87
21165502,5.0,5,arcsine,91.3193928675511,83.03338059402388,82.25925449003965,82.47124900897602,79.68677948776576,82.98885105398222,83.09079068707199,82.79229375560836,80.8339392530599,79.83180295708559,-9.98,-11.01,-10.73,-14.6,-10.04,-9.9,-10.3,-12.97,-14.39
21165502,10.0,5,arcsine,96.82166588669293,95.08379112697048,103.60763227482292,90.12026470359214,95.71378318924964,95.2218277030795,94.95033817730216,101.32332510980449,88.28240434349718,87.33010799602383,-1.83,6.55,-7.44,-1.16,-1.68,-1.97,4.44,-9.67,-10.87
21165502,15.0,5,arcsine,97.87111001992386,101.097196475171,116.25111174518048,93.5843216845054,104.75608324440184,101.3533044919236,100.8392088144562,111.608341382093,91.7783731703657,89.75888184550622,3.19,15.81,-4.58,6.57,3.44,2.94,12.31,-6.64,-9.04
21165502,20.0,5,arcsine,98.24069557478902,105.0352281370022,125.35579122921128,95.74053737612172,111.08726992481178,105.37840021731448,104.6851347927337,118.72916120973257,94.01578822397892,90.94808234953338,6.47,21.63,-2.61,11.56,6.77,6.16,17.26,-4.49,-8.02
21165502,25.0,5,arcsine,98.41216225413125,107.9341516911314,132.5106645814369,97.27491064038988,115.96394485283766,108.34634548653776,107.51092476665974,124.16858821807652,95.6413233051778,91.65009222926038,8.82,25.73,-1.17,15.14,9.17,8.46,20.74,-2.9,-7.38
21165502,50.0,5,arcsine,98.641180113646,116.2355379934524,155.3396218791536,101.4400382567834,130.98667158063245,116.86853527587256,115.57790123939148,140.6827860305414,100.21373441526532,93.0156174130303,15.14,36.5,2.76,24.69,15.6,14.65,29.88,1.57,-6.05
21165502,75.0,5,arcsine,98.68364048359636,120.6897975261124,169.16959158860112,103.54626402635805,139.71845310237126,121.45543201191686,119.89113362699894,150.1217599134562,102.62527376093465,93.45325316378234,18.23,41.67,4.7,29.37,18.75,17.69,34.26,3.84,-5.6
21165502,100.0,5,arcsine,98.6985052808408,123.702468962299,179.215107840439,104.923926335006,145.8984728523993,124.5634256441458,122.80238899425396,156.73583735480074,104.24233668922722,93.6667371097492,20.21,44.93,5.93,32.35,20.76,19.63,37.03,5.32,-5.37
21165502,200.0,5,arcsine,98.71284099382468,130.5361729091139,204.2684524775885,107.91840790554156,160.7558634661669,131.63015161931276,129.38802644316038,172.4266665252554,107.87359354055504,93.97679820321548,24.38,51.67,8.53,38.59,25.01,23.71,42.75,8.49,-5.04
21165502,250.0,5,arcsine,98.7145613982392,132.62452488197863,212.6019775858901,108.7994593115736,165.53229684536694,133.7943697334399,131.3955839835928,177.41175855604428,108.97407033686616,94.03666323416644,25.57,53.57,9.27,40.37,26.22,24.87,44.36,9.41,-4.97
21165502,500.0,5,arcsine,98.716855310412,138.81755225714306,239.3681368934822,111.32516201578528,180.35736918887483,140.22520504764702,137.3353042769639,192.714562464803,112.21485968421442,94.152833963183,28.89,58.76,11.33,45.27,29.6,28.12,48.78,12.03,-4.85
21165502,750.0,5,arcsine,98.71728011393157,142.2578601812416,255.6670329090252,112.67501547074951,189.02408507565605,143.80591244089285,140.62604448291205,201.54829261078496,114.0015964224536,94.18998712115314,30.61,61.39,12.39,47.78,31.35,29.8,51.02,13.41,-4.81
21165502,1000.0,5,arcsine,98.71742879553024,144.62651156150136,267.52945445871046,113.58351326274769,195.17172277184625,146.27467469696876,142.8880464555911,207.7669359763256,115.22653373545567,94.20809677264045,31.74,63.1,13.09,49.42,32.51,30.91,52.49,14.33,-4.79
