station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23190700,2.0,9,logdgamma,56.60000000000005,55.86666666666667,50.964356637806986,59.18443139970374,52.5489019336296,55.38508030539168,56.9031959125743,56.73307988119217,56.6,50.31775257468438,-1.31,-11.06,4.37,-7.71,-2.19,0.53,0.23,-0.0,-12.49
23190700,2.33,9,logdgamma,58.52385944917512,59.470524922781486,55.491327067115634,62.3198321869801,55.888280657452526,59.04918724125798,60.45741058942859,61.05381333421002,58.66070039444696,55.671465432986544,1.59,-5.46,6.09,-4.72,0.89,3.2,4.14,0.23,-5.12
23190700,5.0,9,logdgamma,72.94394907850825,72.86343385199872,76.13302791980045,72.44898619042422,70.3960560358363,72.89048467034581,73.09462059066783,75.80080103247786,70.17753114988106,73.28632649406798,-0.11,4.19,-0.68,-3.62,-0.07,0.21,3.77,-3.94,0.47
23190700,10.0,9,logdgamma,90.58233472947826,81.74794523551621,93.90446189584227,78.08844277372651,82.21242498361624,82.26882812335452,80.98991134256637,83.77509663707156,81.16114895603174,81.03957797761804,-10.81,3.54,-16.0,-10.18,-10.11,-11.84,-8.13,-11.61,-11.78
23190700,15.0,9,logdgamma,103.1033065566324,86.18150109850711,104.26860713423932,80.64241830808132,88.87912049191746,87.00776686044281,84.78704223909472,87.09222861861097,87.71207124720885,83.617902815603,-19.64,1.12,-27.85,-16.0,-18.5,-21.6,-18.38,-17.55,-23.3
23190700,20.0,9,logdgamma,113.11310687352768,89.08492808404702,111.66807259500057,82.23215027655723,93.54696977219604,90.13252815542684,87.22280316305746,89.01855818788616,92.4030487591308,84.90274719810476,-26.97,-1.29,-37.55,-20.92,-25.5,-29.68,-27.07,-22.41,-33.23
23190700,25.0,9,logdgamma,121.58537460163744,91.22224276276197,117.44858109629376,83.36341104943168,97.142438473723,92.44359389293356,88.99030446056543,90.31358274549068,96.06305258140924,85.67134929138349,-33.28,-3.52,-45.85,-25.16,-31.52,-36.63,-34.63,-26.57,-41.92
23190700,50.0,9,logdgamma,152.40140171804617,97.3426783197332,135.71083940805477,86.43427105212427,108.2183753689558,99.11246582036904,93.93294364864602,93.4667114348816,107.53460774777751,87.19994332930825,-56.56,-12.3,-76.32,-40.83,-53.77,-62.24,-63.05,-41.72,-74.77
23190700,75.0,9,logdgamma,174.07720946663375,100.62670913468855,146.65375338870788,87.98714651432383,114.6561321670478,102.72194224258436,96.51308881493772,94.83982244342566,114.307318671363,87.70522146541227,-72.99,-18.7,-97.84,-51.83,-69.46,-80.37,-83.55,-52.29,-98.48
23190700,100.0,9,logdgamma,191.35767520009983,102.84788770751956,154.5510586446036,89.00286763273397,119.2125292847534,105.17561189650394,98.2299878038592,95.652598297941,119.13700963943948,87.95648291310536,-86.06,-23.82,-115.0,-60.52,-81.94,-94.81,-100.05,-60.62,-117.56
23190700,200.0,9,logdgamma,240.56705969032137,107.88623228018524,174.07708424087366,91.21063520450409,130.16656737967855,110.7784170865272,102.04086190161064,97.18196417566894,130.84792089268433,88.3306323713014,-122.98,-38.2,-163.75,-84.81,-117.16,-135.76,-147.54,-83.85,-172.35
23190700,250.0,9,logdgamma,259.0136646843256,109.42592977223173,180.52262003968093,91.8602156669252,133.68813011931235,112.50090333099712,103.18247471575155,97.57026907592729,134.6383710381633,88.4048633033534,-136.7,-43.48,-181.97,-93.74,-130.23,-151.02,-165.46,-92.38,-192.99
23190700,500.0,9,logdgamma,326.00243351778386,113.99191713528876,201.0745444823224,93.72236255109964,144.6183406409583,117.63734950674484,106.50531840916535,98.53253865842537,146.4693877015228,88.55229342432635,-185.99,-62.13,-247.84,-125.42,-177.12,-206.09,-230.86,-122.57,-268.15
23190700,750.0,9,logdgamma,373.074275355382,116.5283829951772,213.48592800828408,94.71758079316048,151.00812593028917,120.50909682812444,108.31105082876944,98.95885513500944,153.42686412930385,88.60096852896248,-220.16,-74.75,-293.88,-147.06,-209.58,-244.45,-277.0,-143.16,-321.07
23190700,1000.0,9,logdgamma,410.5893148307506,118.27473927855576,222.47367104126616,95.38739689219211,155.54064844844007,122.49394120088436,109.53776266245164,99.2132328519153,158.37849097857435,88.6251626802416,-247.15,-84.56,-330.44,-163.98,-235.19,-274.84,-313.85,-159.25,-363.29
