station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
25025250,edf_adamowski,logjohnsonsu,0.04698395140295977,0.18859806671657792,Δo > Δ,1,52,1,1
25025250,edf_chegodayev,logjohnsonsu,0.04756901060553265,0.18859806671657792,Δo > Δ,1,52,1,2
25025250,edf_jenkinson,logjohnsonsu,0.04769652853819728,0.18859806671657792,Δo > Δ,1,52,1,3
25025250,edf_beard,logjohnsonsu,0.04769652853819728,0.18859806671657792,Δo > Δ,1,52,1,4
25025250,edf_filliben,logjohnsonsu,0.04779223091103635,0.18859806671657792,Δo > Δ,1,52,1,5
25025250,edf_tukey,logjohnsonsu,0.04799444941527642,0.18859806671657792,Δo > Δ,1,52,1,6
25025250,edf_weibull,logmielke,0.048146683793678105,0.18859806671657792,Δo > Δ,1,52,1,7
25025250,edf_cunnane,laplace_asymmetric,0.04820718747236097,0.18859806671657792,Δo > Δ,1,52,1,8
25025250,edf_hazen,loghypsecant,0.04832739453928134,0.18859806671657792,Δo > Δ,1,52,1,9
25025250,edf_blom,laplace_asymmetric,0.0484309618366644,0.18859806671657792,Δo > Δ,1,52,1,10
25025250,edf_gringorten,laplace_asymmetric,0.04872176773659076,0.18859806671657792,Δo > Δ,1,52,1,11
25025250,edf_california,loglaplace_asymmetric,0.05281264536723662,0.18859806671657792,Δo > Δ,1,52,1,12
