station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35025080,2.0,9,pearson3,31.243740494086275,30.011111111111116,16.515261528605762,32.561305683726275,27.460916538495947,29.58283524000109,31.243740494086275,30.8250669515988,29.14608542667665,24.75973896436393,-4.107243408654737,-89.1810216869385,4.046413870616073,-13.775301164064913,-5.61442214923118,0.0,-1.3582242761868812,-7.197038767647679,-26.187681296053267
35025080,2.33,9,pearson3,33.943779917528914,32.781211014127855,22.96092796797492,34.97132650017099,30.02772467066999,32.417281939373936,33.943779917528914,38.52317634259905,32.32487722457869,28.45365459643381,-3.546448918253886,-47.83278779007747,2.938254522993433,-13.041465145322807,-4.708901816660016,0.0,11.887380169132689,-5.008225342057182,-19.294974227258656
35025080,5.0,9,pearson3,43.3031654130441,43.075649110573,78.12722724857527,42.75708457624784,41.1791030858618,43.13393668246056,43.3031654130441,65.0328099448347,42.06404726480936,40.27371856820673,-0.5281784654877164,44.57352841248596,-1.2771704203134782,-5.158107311743665,-0.39233314554465437,0.0,33.413356350776134,-2.945789168678914,-7.52214335437329
35025080,10.0,9,pearson3,48.94202051626108,49.90471462114752,176.03274591370837,47.09184388815101,50.261736239015534,50.40330599604306,48.94202051626108,75.85907455877128,49.22030546047934,45.22933393247814,1.9290644424975634,72.19720668320849,-3.9288685159673653,2.6256866982840688,2.8991857793945086,0.0,35.48297181197011,0.5653864631980032,-8.208581159575612
35025080,15.0,9,pearson3,51.591286089407305,53.31256026692229,264.0240763846001,49.05495311089009,55.386081112916415,54.07898169259892,51.591286089407305,79.04325785815878,53.07925478015194,46.81648473464951,3.228646624542153,80.45962822941381,-5.17039119940399,6.851531914259478,4.6001154706137415,0.0,34.730314150276264,2.8032961218231622,-10.198974531771942
35025080,20.0,9,pearson3,53.26805862138332,55.54427479049264,344.2979236556816,50.276898053987054,58.974016020360935,56.50351569914329,53.26805862138332,80.49809078632107,55.71404707652634,47.58942755723527,4.098021223060311,84.52849844233899,-5.949373734601471,9.675375333108772,5.726116397760772,0.0,33.82692918421976,4.390254493239953,-11.932547533416793
35025080,25.0,9,pearson3,54.47334552981111,57.18711831081667,418.6046684366285,51.14643984351472,61.73766730561898,58.29713246557248,54.47334552981111,81.3125936482613,57.70845298084395,48.04412030120072,4.745426699516453,86.98692354931113,-6.504667180111134,11.766433836651801,6.55913382707034,0.0,33.00749233821062,5.605950747123156,-13.381918928484815
35025080,50.0,9,pearson3,57.79067338397583,61.89158134401707,732.5506875013675,53.506851488784974,70.25116854203566,63.47489265720856,57.79067338397583,82.76326324075235,63.67721901478716,48.924069386863096,6.6259544044396375,92.11103417552005,-8.006118424083963,17.737064616375655,8.955067169518394,0.0,30.173520084790596,9.244350996930873,-18.123193978409248
35025080,75.0,9,pearson3,59.490031810999085,64.41584639427992,989.103588567587,54.700466737092064,75.19954004132579,66.27856727723872,59.490031810999085,83.17346576010286,67.03671121034304,49.204277016676485,7.646898797433554,93.98545991556333,-8.755985752237173,20.890431273507215,10.24242940835407,0.0,28.474747003345847,11.257532273121996,-20.904188452634955
35025080,100.0,9,pearson3,60.60803976480096,66.12315176311404,1211.8295959489365,55.48119915541788,78.70180742169411,68.18495816946847,60.60803976480096,83.35863979766505,69.37061095079324,49.34046365981917,8.340667151001746,94.99863347392987,-9.24068096477404,22.99028224338545,11.112301903648113,0.0,27.29243193997194,12.631532382218523,-22.836380668545743
35025080,200.0,9,pearson3,63.05174910325045,69.99586728638005,1920.9095037895856,57.1781961796674,87.12161133959468,72.53956138785435,63.05174910325045,83.60215895788959,74.84757875244094,49.537361435063616,9.920754542148236,96.71760960217743,-10.272364845380855,27.62788918414444,13.079500486464879,0.0,24.581195163859793,15.759801246484272,-27.281202059787258
35025080,250.0,9,pearson3,63.77333922555708,71.17935330893827,2211.2918127054545,57.67749516649664,89.8284549250701,73.87871685341514,63.77333922555708,83.64427084065115,76.57156298277764,49.575193829861206,10.404722351490081,97.11601431981371,-10.56884325760623,29.005414510632242,13.678333975275214,0.0,23.756476582777243,16.714068850989904,-28.639616507447197
35025080,500.0,9,pearson3,65.84513468073037,74.68899221610651,3357.0266513162505,59.10883140024063,98.22994381675736,77.87319262200549,65.84513468073037,83.71881741571408,81.82079344435896,49.648315264410655,11.840911589471126,98.0385876693915,-11.396441311580908,32.968367768222585,15.445697725093943,0.0,21.349659833619217,19.525181914170265,-32.62309975688149
35025080,750.0,9,pearson3,66.95269350027748,76.63864265548227,4233.252436447825,59.87380431534779,103.14144209231809,80.10719565545054,66.95269350027748,83.73979237334808,84.82434144626393,49.67157324946929,12.638466470167742,98.41841008762383,-11.823015533882009,35.086525704817475,16.42112427921202,0.0,20.046740500891723,21.069008778934183,-34.79076485863637
35025080,1000.0,9,pearson3,67.69752801085058,77.9809766285267,4966.145509695871,60.38865739199652,106.6253582998014,81.65155418371177,67.69752801085058,83.74924601395857,86.92826211327166,49.68287234381975,13.187124683835105,98.63681948346704,-12.103052020862993,36.50897958016366,17.08972512815292,0.0,19.16640300311795,22.122533724834536,-36.25928779311356
