station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52050060,2.0,5,logncf,49.06258155467508,50.60000000000001,48.80779008690332,52.84977076492892,48.3502292350711,40.46620795773042,49.7439392581916,48.37413376149523,53.25684097286141,51.45964358112923,3.04,-0.52,7.17,-1.47,-21.24,1.37,-1.42,7.88,4.66
52050060,2.33,5,logncf,53.09242743373134,53.04377030861164,51.19339179025564,54.97588084057985,50.61465641131792,42.22371290887487,52.19826379561444,50.748258529476665,61.33466141798503,54.18276681449815,-0.09,-3.71,3.43,-4.9,-25.74,-1.71,-4.62,13.44,2.01
52050060,5.0,5,logncf,71.89102651618366,62.12547964932384,61.12694642705286,61.844443377125614,60.45235484286568,52.125031594098,61.8051113619173,60.94405819489069,67.57000890246016,63.317016509197735,-15.72,-17.61,-16.24,-18.92,-37.92,-16.32,-17.96,-6.39,-13.54
52050060,10.0,5,logncf,88.67964207163247,68.15005208879838,68.7582778492853,65.66854953657149,68.46501503592104,62.02170149828335,68.60848787162803,69.11836191073887,70.39027293692828,67.42179024646299,-30.12,-28.97,-35.04,-29.53,-42.98,-29.25,-28.3,-25.98,-31.53
52050060,15.0,5,logncf,98.7398077533104,71.15643896907167,72.91570933503183,67.400396112165,72.98569020734264,68.04095172459317,72.13428135647709,73.69682067393379,71.66454140111148,68.80088547696971,-38.76,-35.42,-46.5,-35.29,-45.12,-36.88,-33.98,-37.78,-43.52
52050060,20.0,5,logncf,106.0451448324424,73.12524799435597,75.7735937067214,68.47839072436163,76.15095106544217,72.38597273229794,74.49091078494038,76.89537890320435,72.4658700270942,69.49160638416873,-45.02,-39.95,-54.86,-39.26,-46.5,-42.36,-37.91,-46.34,-52.6
52050060,25.0,5,logncf,111.82364007904032,74.5745575345248,77.9487170724052,69.24549677892327,78.58903243099687,75.79151718671778,76.24996263386606,79.35777251176047,73.0416176071344,69.90618217991553,-49.95,-43.46,-61.49,-42.29,-47.54,-46.65,-40.91,-53.1,-59.96
52050060,50.0,5,logncf,130.4925047422706,78.72481473859744,84.52902308485984,71.32784185555053,86.09960687678708,86.5291319720018,81.40175610285812,86.95437153140593,74.63433426474785,70.73481667318119,-65.76,-54.38,-82.95,-51.56,-50.81,-60.31,-50.07,-74.84,-84.48
52050060,75.0,5,logncf,141.97954342721826,80.95171058960284,88.28590510265617,72.3808441319458,90.46503908837477,92.90038433458926,84.23652723941349,91.3906673176002,75.4596307987006,71.01046206647116,-75.39,-60.82,-96.16,-56.94,-52.83,-68.55,-55.35,-88.15,-99.94
52050060,100.0,5,logncf,150.4091332139447,82.45788809733325,90.92111181292458,73.06960293836914,93.5547244198108,97.45362994028515,86.18194002341289,94.5454250594568,76.00775079150677,71.14803830338519,-82.41,-65.43,-105.84,-60.77,-54.34,-74.53,-59.09,-97.89,-111.4
52050060,200.0,5,logncf,171.7518532997805,85.87438119895394,97.19385758866804,74.56668646851438,100.9826394912092,108.51742239394407,90.67929331876422,102.19736410168014,77.22407010779075,71.35384741837413,-100.0,-76.71,-130.33,-70.08,-58.27,-89.41,-68.06,-122.41,-140.7
52050060,250.0,5,logncf,178.95301406848174,86.91844751563625,99.19577624611073,75.0071659031385,103.37060534653332,112.10330942513184,92.07718781349666,104.68164979659068,77.58890424692333,71.39487975298971,-105.89,-80.4,-138.58,-73.12,-59.63,-94.35,-70.95,-130.64,-150.65
52050060,500.0,5,logncf,202.42830245753908,90.01463597654536,105.37822293061554,76.26988461803187,110.782362979995,123.3045713288443,96.2877910497181,112.48254527686692,78.65367798657587,71.47670944486231,-124.88,-92.1,-165.41,-82.73,-64.17,-110.23,-79.96,-157.37,-183.21
52050060,750.0,5,logncf,216.9823089197561,91.7346092709126,108.97763072882948,76.94474045799458,115.11526579102404,129.89508305414995,98.66911750035146,117.11373634190323,79.23483362616709,71.50387658331815,-136.53,-99.11,-182.0,-88.49,-67.04,-119.91,-85.27,-173.85,-203.46
52050060,1000.0,5,logncf,227.69805609045497,92.91881057137628,111.52703547876597,77.39894164425552,118.18876179608388,134.586022490373,100.3262944179653,120.43375954923444,79.63094382365625,71.51742597110734,-145.05,-104.16,-194.19,-92.66,-69.18,-126.96,-89.06,-185.94,-218.38
