station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26135320,2.0,8,nct,25.3225499155387,101.35,27.851231191720544,136.35599803866825,66.34400196133173,31.878288843167184,29.63336330692286,21.54139528630769,25.600000000000005,318.13786117840044,75.01,9.08,81.43,61.83,20.56,14.55,-17.55,1.08,92.04
26135320,2.33,8,nct,25.568023159975755,139.37459342248488,35.4976873193262,169.43785966583766,101.57805092583068,45.0940699665352,60.2566561131271,27.242530733999768,26.3622972102544,366.871281208197,81.66,27.97,84.91,74.83,43.3,57.57,6.15,3.01,93.03
26135320,5.0,8,nct,26.957684925330256,280.6842345310856,87.44401743489053,276.3113644828447,254.6507360936693,132.9689246580851,221.2433539382586,75.93250662487006,184.91004262551715,527.14812302369,90.4,69.17,90.24,89.41,79.73,87.82,64.5,85.42,94.89
26135320,10.0,8,nct,36.48294092848074,374.4254166495778,159.02341080128704,335.81371681315045,379.326179198858,231.8865356141623,373.630072854261,172.35353375276833,880.0273385076929,597.6484098013193,90.26,77.06,89.14,90.38,84.27,90.24,78.83,95.85,93.9
26135320,15.0,8,nct,63.79062844320677,421.2042151275865,214.3246944352828,362.7609146226198,449.66701065207576,294.7675132610179,464.3324704728582,271.02279553944385,1695.2430886447796,621.0819616822816,84.86,70.24,82.42,85.81,78.36,86.26,76.46,96.24,89.73
26135320,20.0,8,nct,119.0912737630855,451.838502830135,260.5861776402619,379.5343023243855,498.917857501802,341.0093615128428,529.1906117379541,370.4575849325549,2511.274627616189,632.7561705305172,73.64,54.3,68.62,76.13,65.08,77.5,67.85,95.26,81.18
26135320,25.0,8,nct,213.00861237897436,474.3894790057794,300.90812255995365,391.4703241893881,536.8539320704562,377.64932707925306,579.7379092428632,470.1505994575806,3300.664608244214,639.7383202893018,55.1,29.21,45.59,60.32,43.6,63.26,54.69,93.55,66.7
26135320,50.0,8,nct,1653.8488162837327,538.9666785189603,454.3175572484016,423.8712108950823,653.7170180422006,494.93221449654766,737.8329986444026,967.4795921397,6774.596174434445,653.6197744700065,-206.86,-264.03,-290.18,-152.99,-234.16,-124.15,-70.94,75.59,-153.03
26135320,75.0,8,nct,5794.747826129627,573.6167473205594,566.7157789844638,440.2557226848296,721.6422990614901,565.4958631677704,830.9268391251837,1459.9680593978906,9638.796389793662,658.206228653861,-910.21,-922.51,-1216.22,-702.99,-924.72,-597.38,-296.91,39.88,-780.38
26135320,100.0,8,nct,14181.074113411962,597.0525780742599,658.1115733884342,450.9726765196939,769.717205331227,616.2692385470767,897.2018440742004,1947.298354301006,12097.508791006096,660.4863212276606,-2275.18,-2054.81,-3044.55,-1742.37,-2201.12,-1480.59,-628.24,-17.22,-2047.07
26135320,200.0,8,nct,123097.65638256696,650.2125500495544,923.8280599369624,474.2670067407742,885.2941274222131,740.6034036918704,1057.5240805932672,3854.197927752078,19659.579153769097,663.880361991547,-18831.91,-13224.74,-25855.35,-13804.72,-16521.27,-11540.18,-3093.86,-526.15,-18442.14
26135320,250.0,8,nct,246928.7615161013,666.4580200342153,1024.714463168344,481.120781563034,922.450414343083,781.1460924534131,1109.3021085135724,4787.455892786812,22634.555081803108,664.5534778204637,-36950.91,-23997.32,-51223.65,-26668.78,-31511.09,-22159.83,-5057.83,-990.94,-37057.09
26135320,500.0,8,nct,2146696.823649765,714.6341137409698,1393.4312138263474,500.7684405805712,1037.77592982432,908.4104859154004,1270.5698226783186,9316.727255549054,33753.291212460266,665.8899154252696,-300291.04,-153958.33,-428580.53,-206755.52,-236213.52,-168855.44,-22941.32,-6259.96,-322280.14
26135320,750.0,8,nct,7606530.961335015,741.3965655906294,1652.8631899890368,511.2690669458822,1105.1950596614952,983.6629064889618,1365.169192596853,13687.74800957533,41688.37440573694,666.3309525392419,-1025873.32,-460103.3,-1487674.53,-688152.35,-773186.35,-557085.95,-55471.82,-18146.17,-1141454.5
26135320,1000.0,8,nct,18664021.276887577,759.822508823441,1859.045908662504,518.3363495700804,1153.0180631435317,1037.3687692295143,1432.391675809096,17949.359534255193,48012.5388055149,666.5501116158733,-2456265.94,-1003856.99,-3600654.86,-1618610.22,-1799069.38,-1302897.05,-103881.54,-38773.22,-2799992.74
