station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52045080,2.0,9,logt,28.34867336725533,29.41111111111111,28.348654079260253,30.67853795682246,28.143684265399767,29.322651139475056,29.33679493663219,28.87458943211397,29.700000000000003,29.538580276053068,3.61,-0.0,7.59,-0.73,3.32,3.37,1.82,4.55,4.03
52045080,2.33,9,logt,29.78507649411384,30.787829193757435,29.785054577888683,31.87629953716841,29.41936792085177,30.700847891460118,30.71565916102205,30.308282559180157,30.51492705162506,31.268329379455,3.26,-0.0,6.56,-1.24,2.98,3.03,1.73,2.39,4.74
52045080,5.0,9,logt,35.79085622408188,35.9040847709028,35.79082251530112,35.74576067781951,34.961516163919555,35.870777181304874,35.88147133163683,35.924324152888694,35.23487601158754,36.701066851378,0.32,-0.0,-0.13,-2.37,0.22,0.25,0.37,-1.58,2.48
52045080,10.0,9,logt,40.42887805275711,39.29807715570651,40.42883444823739,37.90010230359176,39.47551411986771,39.3424133465746,39.34460224421763,39.86953480335619,39.80835515680046,38.95103582138109,-2.88,-0.0,-6.67,-2.42,-2.76,-2.76,-1.4,-1.56,-3.79
52045080,15.0,9,logt,42.9635016495241,40.99174990674928,42.96345237884469,38.87575230170605,42.02227362191037,41.0874183465408,41.083628914187486,41.89295577255664,42.55327928640455,39.671593775408176,-4.81,-0.0,-10.51,-2.24,-4.57,-4.58,-2.56,-0.96,-8.3
52045080,20.0,9,logt,44.70886135851055,42.10089464790381,44.7088080873135,39.48304942385235,43.80544933375292,42.23473000538718,42.22639742945019,43.23512997176393,44.52473771239771,40.0231855292479,-6.19,-0.0,-13.24,-2.06,-5.86,-5.88,-3.41,-0.41,-11.71
52045080,25.0,9,logt,46.03883081997823,42.91737508564014,46.03877444853963,39.91520492263263,45.1789625035848,43.08161085249128,43.06961552660315,44.23097084728092,46.06583862713472,40.23042240463183,-7.27,-0.0,-15.34,-1.9,-6.86,-6.89,-4.09,0.06,-14.44
52045080,50.0,9,logt,50.07027513250299,45.25545658222977,50.07020910306387,41.08831113118256,49.41010632841307,45.51757354647816,45.493591929192405,47.1146438756385,50.91020430320539,40.63306655813033,-10.64,-0.0,-21.86,-1.34,-10.0,-10.06,-6.27,1.65,-23.23
52045080,75.0,9,logt,52.37703876871939,46.50999665723009,52.3769670457642,41.68152861560512,51.869408433476266,46.83125931722461,46.79992855515184,48.67840918959149,53.77884875023399,40.762078070726986,-12.61,-0.0,-25.66,-0.98,-11.84,-11.92,-7.6,2.61,-28.49
52045080,100.0,9,logt,53.99718798536799,47.35851413174908,53.99711219445766,42.06954654840487,53.61000805140503,47.722407739538966,47.68574198912405,49.74134976203871,55.82786612788172,40.8250393252806,-14.02,-0.0,-28.35,-0.72,-13.15,-13.24,-8.56,3.28,-32.26
52045080,200.0,9,logt,57.86040660450231,49.28322359223427,57.860320894100006,42.91294085593039,57.7945850384972,49.75168735532796,49.70182763728586,52.16476406097564,60.80651641576431,40.91657377510116,-17.4,-0.0,-34.83,-0.11,-16.3,-16.42,-10.92,4.85,-41.41
52045080,250.0,9,logt,59.09524230193416,49.871406930330025,59.09515335815143,43.1610885646344,59.13986522386554,50.37400852643839,50.31981363849408,52.90795407706864,62.42076376169638,40.93427063749921,-18.5,-0.0,-36.92,0.08,-17.31,-17.44,-11.69,5.33,-44.37
52045080,500.0,9,logt,62.914291797960566,51.61567013968056,62.91419267114077,43.87245152782437,63.31533978553813,52.22552149583686,52.157634024436206,55.11621779253036,67.46713492678532,40.96865798444856,-21.89,-0.0,-43.4,0.63,-20.47,-20.62,-14.15,6.75,-53.57
52045080,750.0,9,logt,65.14146004203117,52.58463122725897,65.1413548539261,44.25263711023451,65.7563161855181,53.2579516149315,53.181916043517234,56.34430144081425,70.43985930059185,40.97967713810017,-23.88,-0.0,-47.2,0.94,-22.31,-22.49,-15.61,7.52,-58.96
52045080,1000.0,9,logt,66.7205265194765,53.251760759889976,66.7204169812057,44.50851508046817,67.48779541341291,53.97039656538183,53.88852567766354,57.18979383176961,72.55765506383604,40.985054990305706,-25.29,-0.0,-49.91,1.14,-23.62,-23.81,-16.67,8.04,-62.79
