station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26027200,2.0,6,genpareto,49.1505025962745,44.4,38.2737548523369,47.6486770227832,41.15132297721679,43.96701910564474,46.20273788370438,41.70079574286783,55.39999999999999,40.94252810696067,-10.7,-28.42,-3.15,-19.44,-11.79,-6.38,-17.86,11.28,-20.05
26027200,2.33,6,genpareto,53.7420356316313,47.92881305700374,42.62141015305392,50.71878756842063,44.42116391030909,47.5703085122197,49.62221968525501,46.12900358560105,56.32180197620698,44.954769060056925,-12.13,-26.09,-5.96,-20.98,-12.97,-8.3,-16.5,4.58,-19.55
26027200,5.0,6,genpareto,64.28637720095927,61.04283379311176,63.573627377872135,60.63701641194053,58.62683559466375,61.21164437554097,61.34598783901116,64.08912516527838,68.38349916714088,57.62191126473104,-5.31,-1.12,-6.02,-9.65,-5.02,-4.79,-0.31,5.99,-11.57
26027200,10.0,6,genpareto,66.69589928343554,69.74233792096112,82.88413149682133,66.15903936936309,70.19714554194013,70.48030467222043,68.2962577483755,76.74905881127764,85.2231440822325,62.87088531404701,4.37,19.53,-0.81,4.99,5.37,2.34,13.1,21.74,-6.08
26027200,15.0,6,genpareto,67.17709043632736,74.08357131762202,94.61408434576484,68.65983201225004,76.72501664143323,75.1714554999615,71.52713251553018,83.09370020774288,96.95372582251508,64.5459833046985,9.32,29.0,2.16,12.44,10.63,6.08,19.16,30.71,-4.08
26027200,20.0,6,genpareto,67.3533219212733,76.92653858450774,103.18128068620574,70.21646008383848,81.29566462971744,78.26744806598543,73.55941510861737,87.21412495275814,106.00322324770752,65.36091153351775,12.44,34.72,4.08,17.15,13.94,8.44,22.77,36.46,-3.05
26027200,25.0,6,genpareto,67.43761895072372,79.01934673876238,109.97977143661464,71.32416396742548,84.81626283262088,80.55861979851079,75.0138480938367,90.21710912138975,113.40725894830553,65.8400979871399,14.66,38.68,5.45,20.49,16.29,10.1,25.25,40.54,-2.43
26027200,50.0,6,genpareto,67.55569537273533,85.01233296993394,132.0288624549355,74.3310776981044,95.6615591669398,87.17657747632757,78.98728177812535,98.60805974812224,138.37779127412287,66.76720646995747,20.53,48.83,9.12,29.38,22.51,14.47,31.49,51.18,-1.18
26027200,75.0,6,genpareto,67.57927570430829,88.2279785352816,145.6293197348252,75.85161674750032,101.96525887776376,90.76245501482566,81.00464786926179,102.9438675040011,154.26159144835634,67.06245602008258,23.4,53.6,10.91,33.72,25.54,16.57,34.35,56.19,-0.77
26027200,100.0,6,genpareto,67.58791176676215,90.40290423787926,155.61378933435358,76.84618692484803,106.42677553552144,93.20164431492252,82.32467732795911,105.79628328898752,166.06230475619617,67.20598874158364,25.24,56.57,12.05,36.49,27.48,17.9,36.12,59.3,-0.57
26027200,200.0,6,genpareto,67.59670180313357,95.33633248343794,180.8731159096789,79.00798089132073,117.15271143788416,98.77605467627244,85.18870016229926,111.99355139166248,196.1948030183609,67.41360179704051,29.1,62.63,14.44,42.3,31.57,20.65,39.64,65.55,-0.27
26027200,250.0,6,genpareto,67.59782889233347,96.84396797508096,189.3814166417205,79.64403476871084,120.60094266495652,100.4911011123719,86.0285007570546,113.8051512008838,206.3816422999593,67.45351642737151,30.2,64.31,15.13,43.95,32.73,21.42,40.6,67.25,-0.21
26027200,500.0,6,genpareto,67.5994076272056,101.31487517503284,217.0395273367685,81.46740510459571,131.30354716920954,105.60890794606246,88.42363225091648,118.9317767525601,239.4478653165124,67.53070541848945,33.28,68.85,17.02,48.52,35.99,23.55,43.16,71.77,-0.1
26027200,750.0,6,genpareto,67.59972290684497,103.79852275740694,234.11326952619183,82.44189934870026,137.56027430940225,108.47252161243642,89.69370769001846,121.61339428458568,259.7452010945589,67.55527707255429,34.87,71.13,18.0,50.86,37.68,24.63,44.41,73.97,-0.07
26027200,1000.0,6,genpareto,67.59983837488441,105.50851366631976,246.6430362856527,83.0977674844805,141.99841352202972,110.45269153198576,90.54354511255332,123.38814224390188,274.5557198700875,67.56722051846153,35.93,72.59,18.65,52.39,38.8,25.34,45.21,75.38,-0.05
