station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
11037030,2.0,9,laplace_asymmetric,141.4522059146212,151.47777777777776,88.87087971205253,167.0526506949205,135.90290486063503,141.56381826678222,146.0918039541331,143.18166001463402,129.79999999999998,151.86706018774197,6.6185099954822135,-59.16597919693787,15.324776155184772,-4.083283620520728,0.07884242847326917,3.1758099454836874,1.2078740390606302,-8.97704615918431,6.857875737006869
11037030,2.33,9,laplace_asymmetric,153.5996469165696,168.39568452127463,117.24049855635003,181.7714366051669,151.57924222351434,158.72007367486844,163.08577675347513,175.8390614968113,139.4428033276977,175.39790939852466,8.786470773742261,-31.0124477530638,15.498468964510847,-1.3329032810944108,3.2260738290657676,5.816650615243423,12.647596268389416,-10.152437595221464,12.42789184700419
11037030,5.0,9,laplace_asymmetric,214.33400516992677,231.26718727924123,328.2558263022327,229.3216094040068,219.68435997908813,228.17433356429365,229.29217737309975,296.6985541776264,201.03113036042447,253.2463804283688,7.321912939109976,34.70519393840568,6.535626656830084,2.435473699479862,6.06568152437138,6.52362953439678,27.760347277725504,-6.617320802828819,15.365422081303336
11037030,10.0,9,laplace_asymmetric,269.46695796605866,272.9745254612722,649.8754970327726,255.79540326047305,275.1549733324576,279.3511974727713,275.9112233930829,356.0120715490967,263.37054725198544,287.8259542039629,1.2849431606434591,58.53560271215,-5.344722591306317,2.067204273108436,3.5382842801939485,2.3356300435242727,24.30960085326849,-2.3147655566210013,6.378506166575393
11037030,15.0,9,laplace_asymmetric,301.71766790582546,293.78735418584733,913.7945643529764,267.7847537966864,306.451024642289,306.4548488252456,299.99396542583486,376.59094944123353,301.4400004393711,299.40439189194905,-2.699338009954455,66.9818929028692,-12.671712495963217,1.544572005262057,1.5458006089900445,-0.5745790511298532,19.881858989575086,-0.09211367636996481,-0.7726259455510087
11037030,20.0,9,laplace_asymmetric,324.59991076219046,307.417165207014,1142.3053081341495,275.2475714988525,328.3637174299313,324.7779319802423,316.06345709602385,387.02321426592016,329.00888332049493,305.19822854033686,-5.589390411431849,71.58378688685299,-17.93016337786062,1.1462309834959106,0.0548132125130496,-2.7008670172120386,16.12908507881886,1.340077056220268,-6.357075633972542
11037030,25.0,9,laplace_asymmetric,342.34875722136405,317.4505482776867,1346.289453950169,280.5581478028991,345.2422403541849,338.55878366059227,328.0444659108818,393.3264269822682,350.67323023538574,308.6746120143556,-7.8431771747635715,74.57093968783064,-22.024172137704156,0.8381022930022741,-1.1194432824319422,-4.360473288510902,12.960652085348512,2.3738547160939483,-10.909269468990978
11037030,50.0,9,laplace_asymmetric,397.481710017496,346.1822437617509,2155.13712044933,294.9739542680224,397.2369788188473,379.4077130701276,363.0695079998324,406.0256043573225,419.3254487164844,315.62249019716063,-14.818630123343457,81.55654662313904,-34.75146000732388,-0.0616083626898023,-4.763739988603688,-9.478130567130826,2.104274766944847,5.209256620567626,-25.935800636133433
11037030,75.0,9,laplace_asymmetric,429.732419957263,361.5987565993232,2774.0567833260225,302.263753251981,427.4583031349841,402.18105379232526,382.303221386197,410.2834220424366,460.3163818724131,317.9344986058387,-18.84233895014098,84.50888162995622,-42.17133722911801,-0.5320090417241907,-6.8504883323430965,-12.406172880022304,-4.7403811292221265,6.644117637253045,-35.16382205821158
11037030,100.0,9,laplace_asymmetric,452.6146628136279,372.0258292767927,3290.572546165922,307.0319416593653,448.8477962963449,417.9256964252966,395.4875450440992,412.41607980779776,489.7285248662741,319.0889098051829,-21.662160848750077,86.24510912725503,-47.41614842008146,-0.8392302576430533,-8.30027124080701,-14.444732453751152,-9.747094008692446,7.57845626059469,-41.845939769567075
11037030,200.0,9,laplace_asymmetric,507.7476156097598,395.6777704921096,4847.092573415932,317.3960579026023,500.27029457030346,454.6700110965821,425.9215543427068,415.6182103246566,561.6020889954749,320.8170314056423,-28.32351308951917,89.52469737436992,-59.972880244646795,-1.4946562129735996,-11.67387406641669,-19.21153330531231,-22.166835570832454,9.58943608668611,-58.267038811839676
11037030,250.0,9,laplace_asymmetric,525.4964620689334,402.90570697918986,5456.1406182726405,320.445440232496,516.801874279192,466.18611554317823,435.3688624286577,416.2587820033672,585.0187341329553,321.16185066848175,-30.426661366719078,90.36871483280612,-63.98937107286178,-1.6823831766995978,-12.7224609546017,-20.701434442855813,-26.242732835527917,10.17442153407936,-63.623562691253575
11037030,500.0,9,laplace_asymmetric,580.6294148650654,424.3402204673706,7750.42132096956,329.187079079058,568.1125166936762,501.13403749446496,463.7912947028695,417.53941859485946,658.5395244830435,321.850040762972,-36.83110552790802,92.50841482263534,-76.38280836825335,-2.203242809054018,-15.863096781063991,-25.19196058585984,-39.059784299899356,11.830741621641893,-80.40371021505406
11037030,750.0,9,laplace_asymmetric,612.8801248048344,436.2473738086114,9419.060709833262,333.85901904230263,598.10864416413,521.066021624885,479.8440362527685,417.9659012746808,702.0554725978318,322.07876526146225,-40.48912649127247,93.49319275365745,-83.57452992072008,-2.4696985714606656,-17.620435677927638,-27.72486026730281,-46.63400122730561,12.702037271074873,-90.2888954219943
11037030,1000.0,9,laplace_asymmetric,635.7623676611972,444.4454467192173,10772.37177790128,337.0033952894769,619.3860607064619,535.0054979648512,491.0063005260497,418.17898381292025,733.1423111948055,322.1929179658127,-43.04621013765188,94.09821364534208,-88.65162088800156,-2.6439579437833594,-18.832866219061838,-29.481509092665448,-52.03116183993042,13.282543108841683,-97.32350781486043
