station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21127030,2.0,7,maxwell,77.07294163562392,79.62857142857142,73.9206885523294,84.5375787904028,74.71956406674003,43.25405604220533,78.0060229660933,69.37492866915971,78.00000000000003,80.05159423355003,3.21,-4.26,8.83,-3.15,-78.19,1.2,-11.1,1.19,3.72
21127030,2.33,7,maxwell,82.61285250323402,84.9608864459988,79.28969246178863,89.17675811308554,79.66055176727049,45.0371086847537,83.36253369399428,74.17681800895687,80.87339529938119,86.6428805812675,2.76,-4.19,7.36,-3.71,-83.43,0.9,-11.37,-2.15,4.65
21127030,5.0,7,maxwell,104.4175135945928,104.77720671584542,102.89158448943026,104.16398462643564,101.12644277126844,60.573593205869614,104.1876144501682,98.77479532432731,98.22504085889862,109.24107661188415,0.34,-1.48,-0.24,-3.25,-72.38,-0.22,-5.71,-6.3,4.42
21127030,10.0,7,maxwell,119.76250948632166,117.9228440040078,122.30644986420288,112.50819710434014,118.6100942119987,81.34320859019809,118.81449657455929,123.61183208623468,115.3539596087884,119.82656064417,-1.56,2.08,-6.45,-0.97,-47.23,-0.8,3.11,-3.82,0.05
21127030,15.0,7,maxwell,127.63582492354872,124.48279026957375,133.32469651173597,116.28709214630662,128.47422261250188,95.35425478946068,126.3597899605782,139.7349068716017,125.71055238175802,123.50503547007366,-2.53,4.27,-9.76,0.65,-33.85,-1.01,8.66,-1.53,-3.34
21127030,20.0,7,maxwell,132.86108070321995,128.7787381722776,141.072724310433,118.63928000907988,135.38083243104415,105.90498506503066,131.39066077798037,152.0133800169274,133.1750128363925,125.386564851148,-3.17,5.82,-11.99,1.86,-25.45,-1.12,12.6,0.24,-5.96
21127030,25.0,7,maxwell,136.7402879646058,131.9411364544359,147.0626040522131,120.31310799540252,140.7007341556228,114.37814114240706,135.1396386479974,162.06205024984482,139.02308006499496,126.53346037152195,-3.64,7.02,-13.65,2.81,-19.55,-1.18,15.62,1.64,-8.07
21127030,50.0,7,maxwell,147.9907429215482,140.99701160664512,165.65965487656212,124.85679194329114,157.08883281025703,141.99471171426185,146.09036187290485,196.53535924706543,157.4692724302838,128.884958637385,-4.96,10.67,-18.53,5.79,-4.22,-1.3,24.7,6.02,-14.82
21127030,75.0,7,maxwell,154.1074148790549,145.8561058295015,176.5895932980722,127.1544464454435,166.61422055123296,158.87748510818523,152.09843254562512,219.25633525290093,168.4308830826041,129.69477784112237,-5.66,12.73,-21.2,7.51,3.0,-1.32,29.71,8.5,-18.82
21127030,100.0,7,maxwell,158.27370630241143,149.14259020779198,184.3881093405861,128.65732047330704,173.35592431687914,171.11756662571418,156.21471972463465,236.65508215201388,176.2756619283923,130.1076873520859,-6.12,14.16,-23.02,8.7,7.51,-1.32,33.12,10.21,-21.65
21127030,200.0,7,maxwell,167.80562126422564,156.5973896251149,203.3781558779502,131.92396176197704,189.5636599390928,201.34353518381755,165.71021060420514,283.43255983824434,195.3829541061044,130.74276544117183,-7.16,17.49,-27.2,11.48,16.66,-1.26,40.8,14.11,-28.35
21127030,250.0,7,maxwell,170.73979246810012,158.8755458331744,209.5626824570233,132.8850893670704,194.77420945210443,211.26259782151263,168.65605816301996,300.0928062981814,201.5909181685941,130.87321932607972,-7.47,18.53,-28.49,12.34,19.18,-1.24,43.1,15.3,-30.46
21127030,500.0,7,maxwell,179.49545932118923,165.6314394491627,229.03094749227407,135.6403458420694,210.9466894904976,242.55535369706365,177.51394925112106,357.4596876947372,221.03357968832043,131.14014386673472,-8.37,21.63,-32.33,14.91,26.0,-1.12,49.79,18.79,-36.87
21127030,750.0,7,maxwell,184.39255250921644,169.38442695163343,240.6168230712147,137.1128835504419,220.4010979702494,261.1516871228309,182.51375671735732,395.3646267874296,232.5100439930272,131.2319048572597,-8.86,23.37,-34.48,16.34,29.39,-1.03,53.36,20.69,-40.51
21127030,1000.0,7,maxwell,187.7772195109956,171.9683581647542,248.93260943362716,138.10395206367235,227.1074765713932,274.4584032187034,185.98911406686813,424.41339356894525,240.6955790224939,131.2786608563999,-9.19,24.57,-35.97,17.32,31.58,-0.96,55.76,21.99,-43.04
