station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21205503,2.0,7,johnsonsu,48.88182867380956,43.71428571428572,30.933137572660755,46.76001921073775,40.668552217833685,43.73392862410293,47.95874018909197,44.5017996421422,44.400000000000006,35.397030577710204,-11.821176704793078,-58.02415309144769,-4.5376573809973175,-20.19564505759377,-11.770952694310388,-1.92475548998583,-9.842363829977717,-10.094208724796294,-38.09584554414811
21205503,2.33,7,johnsonsu,51.27807645832576,47.02265526135313,38.26624748517207,49.63834120491603,43.73412752376454,47.2875725514761,50.79656436510111,52.15100902695166,45.38899595947202,40.09879429391699,-9.049725442599721,-34.00340986713077,-3.303364322028002,-17.24956998504643,-8.438800495639075,-0.9479225598089114,1.6738555684987277,-12.97468775055548,-27.879347399990717
21205503,5.0,7,johnsonsu,58.06492796439559,59.3174484799513,84.36631831253702,58.93698234478077,57.05237670187819,60.732439497074495,59.112934574841205,78.25523156623575,57.1443434818648,54.29229212895521,2.1115549431952596,31.175225936382944,1.4796386677615736,-1.7747749016809422,4.392235113176057,1.7728888237121265,25.800579971130688,-1.6109809413121345,-6.94875034282878
21205503,10.0,7,johnsonsu,61.17397338327126,67.4734981392103,142.54132609591852,64.11404678413527,67.89989411392332,69.86023675817137,62.91754204097996,90.2657451342239,72.86647706915934,59.674793788455325,9.336294885648233,57.0833420322565,4.585693070916119,9.905642443811802,12.433773170521212,2.7711963963453434,32.22902742086002,16.046478649970197,-2.5122493093657994
21205503,15.0,7,johnsonsu,62.41750479576976,71.54353645923959,185.18406223239344,66.45861593234693,74.01997177286334,74.4779160319502,64.382468601874,94.363160047565,83.62345308597199,61.27166562648955,12.755913552958331,66.29434302103168,6.080642938292479,15.674778980863103,16.193271614912884,3.0520168747413368,33.85394812519272,25.358852699374566,-1.870096328481119
21205503,20.0,7,johnsonsu,63.13913033929414,74.20890472248794,219.80551968565115,67.91800208428045,78.30509324870704,77.52463952485004,65.20351300900128,96.43334488762784,91.85002911663072,62.01409369005806,14.917043210097757,71.27500236136434,7.036237224787811,19.36778602797119,18.55604782392405,3.1660604995656594,34.52562449962811,31.258453648261366,-1.8141628495917939
21205503,25.0,7,johnsonsu,63.62809867845505,76.1709760063857,249.36345422819048,68.95650815882416,81.60576112025353,79.77895646257258,65.7434609467335,97.6835876947888,98.5434993701658,62.43635479634199,16.466740989217644,74.4837915903148,7.727203164197993,22.029893717070724,20.24450870286142,3.217601017373206,34.86306125727048,35.43146013168824,-1.908733919525507
21205503,50.0,7,johnsonsu,64.8527725645382,81.78958283619522,357.8838106030849,71.77558121725464,91.77355622353052,86.28861439502305,67.01780454093085,100.20726005186272,120.92392991022643,63.21035876245604,20.70778415091976,81.87881914656823,9.645075017591386,29.333922283039847,24.84202809463727,3.230532529710628,35.281363315419114,46.368950618223614,-2.598330138030591
21205503,75.0,7,johnsonsu,65.41533967010366,84.80434833686235,434.4447550085122,73.20113281346747,97.68346638886392,89.8146861168538,67.55455084020232,101.05784779169804,135.03689026670946,63.438997538954325,22.86322464237457,84.94277145345627,10.636164829858185,33.03335550184661,27.166321569064177,3.166642577727863,35.26941143162009,51.55743031337381,-3.1153426249142413
21205503,100.0,7,johnsonsu,65.76292857920389,86.84340731940812,495.3119241242344,74.13357259817866,101.8662739238123,92.21275087096006,67.8668329098767,101.4857626307977,145.47185559933513,63.545137541146445,24.274126719453438,86.72292642752748,11.291299913934571,35.441902362710145,28.683476029003096,3.100047903320735,35.19984786590455,54.793366518723055,-3.4901034506714
21205503,200.0,7,johnsonsu,66.46365295416754,91.46864631807216,666.8782108777947,76.16032017879007,111.9221649925514,97.6918519310687,68.44277523114484,102.13246116170556,171.95574543128694,63.6898610515798,27.337229062024715,90.03361455359546,12.731914994394888,40.61618361421904,31.966022098686132,2.8916452763544487,34.92406606266333,61.34839647988019,-4.3551545831468585
21205503,250.0,7,johnsonsu,66.65574352980515,92.882100436513,730.3308769947561,76.75664003032631,115.15498662368068,99.37720940853184,68.58639876062938,102.2628096695354,180.8637598089216,63.715931835478855,28.23617982738682,90.87321300119648,13.15963869253569,42.11649405367744,32.92652920471064,2.8149243373490562,34.81917449246241,63.145881960971394,-4.613935023217097
21205503,500.0,7,johnsonsu,67.17171045786522,97.07371189032132,956.2635732080712,78.46610516628611,125.1890037972177,104.40541755999578,68.93719098493301,102.52519104079566,209.6462741579741,63.76367402844605,30.803397593615113,92.97560710876837,14.393979011046499,46.3437614962808,35.66261978765086,2.560998645061796,34.4827258784263,67.95950191452029,-5.344793068070053
21205503,750.0,7,johnsonsu,67.42678850860298,99.40220702294556,1110.7206321637173,79.3797231531016,131.05487574921602,107.2182493542412,69.08998947680213,102.61340828382168,227.22578939510385,63.77776483945671,32.16771485462241,93.92945565643689,15.057919289343824,48.55072112110539,37.112582125986926,2.407296600844888,34.29046979698298,70.32608460153253,-5.7214668440195515
21205503,1000.0,7,johnsonsu,67.59053772389284,101.00537549841384,1231.3345708254374,79.99461947440165,135.21576621848038,109.16303583116444,69.18028313380577,102.65774805856688,240.01578705874408,63.78430408944129,33.08223706870507,94.51079021694463,15.506145078267576,50.01282793111517,38.0829442775567,2.297974708831585,34.159341109516625,71.83912835394032,-5.967351511924113
