station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35105050,2.0,5,weibull_min,69.98986243859738,67.12,42.78089312072622,73.80039175724556,60.439608242754446,66.16778504789409,68.89618373842254,54.70660620360135,60.143049397084326,63.90295849152998,-4.28,-63.6,5.16,-15.8,-5.78,-1.59,-27.94,-16.37,-9.53
35105050,2.33,5,weibull_min,77.03781670116916,74.37644731487408,53.32294591352824,80.11358972647244,67.1635202425444,73.5391100435022,76.07184539882806,66.55196859614071,76.73842447076602,72.65275058754355,-3.58,-44.47,3.84,-14.7,-4.76,-1.27,-15.76,-0.39,-6.04
35105050,5.0,5,weibull_min,101.72879396907824,101.34336197442644,120.9005900749142,100.50886255539812,96.37524284862768,101.3906289142069,101.75789228324058,121.01447242689385,99.88544702373602,100.61575870856332,-0.38,15.86,-1.21,-5.55,-0.33,0.03,15.94,-1.85,-1.11
35105050,10.0,5,weibull_min,116.84905204557458,119.23251970239886,208.09778405488095,111.86403156400662,120.16775982045706,120.26702844264912,117.95734007398528,162.33676328820175,112.44205360663366,112.39528171328966,2.0,43.85,-4.46,2.76,2.84,0.94,28.02,-3.92,-3.96
35105050,15.0,5,weibull_min,124.04451087953586,128.15958127113765,272.8701543380494,117.00651708687026,133.59129684170722,129.80695177516725,125.79459116079737,182.93871812431252,118.49487088006832,116.19394805808253,3.21,54.54,-6.02,7.15,4.44,1.39,32.19,-4.68,-6.76
35105050,20.0,5,weibull_min,128.6372566983475,134.00569492375038,325.8572600304703,120.20747712863752,142.99011332363807,136.09794401158808,130.8389403284944,196.0676002001061,122.41682474089842,118.0529215488842,4.01,60.52,-7.01,10.04,5.48,1.68,34.39,-5.08,-8.97
35105050,25.0,5,weibull_min,131.95984767189478,138.30922471299408,371.3319709187872,122.4852954040424,150.22966808710316,140.7510277271905,134.50798838198767,205.45364739902607,125.28860096872032,119.15058030419496,4.59,64.46,-7.74,12.16,6.25,1.89,35.77,-5.32,-10.75
35105050,50.0,5,weibull_min,141.21251973243378,150.63285539072314,539.7952820742426,128.66853909379725,172.5313089484651,154.17940854775145,144.80851486184434,230.58280057809344,133.46214829551576,121.2883103618522,6.25,73.84,-9.75,18.15,8.41,2.48,38.76,-5.81,-16.43
35105050,75.0,5,weibull_min,146.02431558632435,157.24532316708826,659.7867113847185,131.79528775514993,185.4938728761843,161.44822270445673,150.21040903529683,242.77789105137623,137.8268748614992,121.97515175413218,7.14,77.87,-10.8,21.28,9.55,2.79,39.85,-5.95,-19.72
35105050,100.0,5,weibull_min,149.2210667320281,161.7177147389064,755.7265318664718,133.8404644126509,194.66827799441413,166.3897744695355,153.81490104650356,250.45289202976912,140.7734829893937,122.3108416230492,7.73,80.25,-11.49,23.35,10.32,2.99,40.42,-6.0,-22.0
35105050,200.0,5,weibull_min,156.30689835478427,171.8625315844904,1028.2704254610987,138.28585264090725,216.7244729588189,177.6744559658074,161.8451868155101,266.0576903858031,147.44599449557097,122.79972027530953,9.05,84.8,-13.03,27.88,12.03,3.42,41.25,-6.01,-27.29
35105050,250.0,5,weibull_min,158.42812365834595,174.96274611510393,1129.7401398790216,139.59379709025748,223.81521645374343,181.1439995481444,164.25906902822982,270.31888066272813,149.48285037066495,122.89440655354542,9.45,85.98,-13.49,29.21,12.54,3.55,41.39,-5.98,-28.91
35105050,500.0,5,weibull_min,164.6025059677214,184.15646140182105,1493.421948983633,143.34327051492434,245.82343407890392,191.49088311281628,171.30784692938812,281.57545259897114,155.51935770620844,123.07865941415702,10.62,88.98,-14.83,33.04,14.04,3.91,41.54,-5.84,-33.74
35105050,750.0,5,weibull_min,167.96003350779324,189.2636908126968,1743.865255427239,145.34716418306806,258.6894063259293,197.2762102375018,175.15314741467455,286.9649417601009,158.87112249378183,123.13781571189897,11.26,90.37,-15.56,35.07,14.86,4.11,41.47,-5.72,-36.4
35105050,1000.0,5,weibull_min,170.24269884473824,192.7800173335399,1940.304494416123,146.6958535287244,267.8157394164821,201.27500437085337,177.77160324196632,290.33409714657023,161.1784421773196,123.16672021808554,11.69,91.23,-16.05,36.43,15.42,4.24,41.36,-5.62,-38.22
