station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24017600,2.0,7,johnsonsu,65.60356296680197,86.22857142857143,67.06393681761983,96.36446197068808,76.09268088645479,42.20106116019226,74.92590240120123,67.73642911563913,78.49096661660626,110.29529253559345,23.92,2.18,31.92,13.78,-55.45,12.44,3.15,16.42,40.52
24017600,2.33,7,johnsonsu,74.92797991133016,97.2384879695328,76.34612775926904,105.94322410202469,86.29460294750412,48.57558846564912,85.61737552968762,77.08392423211995,91.30400450614653,124.74308470859184,22.94,1.86,29.28,13.17,-54.25,12.49,2.8,17.94,39.93
24017600,5.0,7,johnsonsu,123.8479700601108,138.15430625988466,123.59629512640048,136.8881537532511,130.6163783225484,82.77657616752435,132.04106508915638,123.934037868756,127.54216221330566,173.19104001778365,10.36,-0.2,9.53,5.18,-49.62,6.2,0.07,2.9,28.49
24017600,10.0,7,johnsonsu,173.81096578909768,165.2968079589394,170.1357517553631,154.1168963690803,166.71581028869838,115.68577776215362,168.95855274317762,169.00902043765808,153.2976923691981,195.22344823934225,-5.15,-2.16,-12.78,-4.26,-50.24,-2.87,-2.84,-13.38,10.97
24017600,15.0,7,johnsonsu,206.082636531788,178.84148051879842,199.55138442431624,161.91938344891844,187.08280475243956,135.4037745071616,189.2897608947182,197.0235446429689,167.01270630327048,202.73623807165563,-15.23,-3.27,-27.27,-10.16,-52.2,-8.87,-4.6,-23.39,-1.65
24017600,20.0,7,johnsonsu,230.47816017064443,187.7115543457395,221.51894310297797,166.77607176781115,201.3432521255997,149.54470225284294,203.30869438935773,217.72855172821093,176.3218922822178,206.53782450316697,-22.78,-4.04,-38.2,-14.47,-54.12,-13.36,-5.86,-30.71,-11.59
24017600,25.0,7,johnsonsu,250.30247280772736,194.241127531504,239.22089409619787,170.23211410085187,212.3275382756677,160.58490348892423,213.98919337780325,234.2874980000058,183.34213443730027,208.8374890017045,-28.86,-4.63,-47.04,-17.89,-55.87,-16.97,-6.84,-36.52,-19.86
24017600,50.0,7,johnsonsu,317.21962447161803,212.9392782043973,298.1329662394472,179.6137018148679,246.16492370073505,195.20218070935024,246.28848897443683,288.65676162363195,204.23279685646912,213.4953100566946,-48.97,-6.4,-76.61,-28.86,-62.51,-28.8,-9.9,-55.32,-48.58
24017600,75.0,7,johnsonsu,360.3430451492053,222.9721104139481,335.5148607819181,184.35779218199443,265.83250217381624,215.63554852633183,264.6803768644018,322.61985275390225,215.9215689012968,215.07361126337693,-61.61,-7.4,-95.46,-35.55,-67.11,-36.14,-11.69,-66.89,-67.54
24017600,100.0,7,johnsonsu,392.8315771826565,229.75789081137268,363.4210562292068,187.46085671668112,279.75245918330666,230.20010886688323,277.54503895845744,347.7271212335394,224.01576319135592,215.8704926723888,-70.98,-8.09,-109.55,-40.42,-70.65,-41.54,-12.97,-75.36,-81.98
24017600,200.0,7,johnsonsu,477.9432905709989,245.1502146230914,435.62922147910206,194.20566602370275,313.2174393908399,265.4825833250934,308.0107380391705,411.8013688438428,242.9339297792837,217.08072969690247,-94.96,-9.71,-146.1,-52.59,-80.03,-55.17,-16.06,-96.74,-120.17
24017600,250.0,7,johnsonsu,507.50010315406337,249.8540458176163,460.4362584274587,196.190157690588,323.9759401702036,276.8904343807373,317.679432028259,433.5396487548284,248.86825876060465,217.3259935880257,-103.12,-10.22,-158.68,-56.65,-83.29,-59.75,-17.06,-103.92,-133.52
24017600,500.0,7,johnsonsu,606.447642132338,263.80330137145097,542.6220859136861,201.8790833709988,357.3681262847026,312.45467164712875,347.3480834836947,504.6539149143144,266.8820911093158,217.82205249438277,-129.89,-11.76,-200.4,-69.7,-94.09,-74.59,-20.17,-127.23,-178.41
24017600,750.0,7,johnsonsu,669.5925130059745,271.5522957662737,594.4578663889217,204.91951088130395,376.889150073812,333.33693013092164,364.4774386031028,548.8483241930116,277.1545243811192,217.98993288978647,-146.58,-12.64,-226.76,-77.66,-100.88,-83.71,-22.0,-141.6,-207.17
24017600,1000.0,7,johnsonsu,716.8765649654084,276.88747699826524,632.9974025929847,206.9658231455608,390.7361693233059,348.1838065418532,376.5418235458706,581.4029185868957,284.3360181987666,218.07465625541883,-158.91,-13.25,-246.37,-83.47,-105.89,-90.38,-23.3,-152.12,-228.73
