station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26155220,2.0,6,johnsonsu,59.45488064094254,57.96666666666667,57.64234594411195,58.975496257945984,56.95783707538735,57.53218102628114,57.80313771131948,57.6374605664557,59.89999999999999,58.45536540829516,-2.57,-3.14,-0.81,-4.38,-3.34,-2.86,-3.15,0.74,-1.71
26155220,2.33,6,johnsonsu,59.58698138769259,59.06248844551137,58.74280111978993,59.928874616341325,57.973238812447015,58.615872062670825,58.90281227744296,58.73798003402269,60.46269800103331,59.80626066185052,-0.89,-1.44,0.57,-2.78,-1.66,-1.16,-1.45,1.45,0.37
26155220,5.0,6,johnsonsu,60.19958729382048,63.134857624243104,63.01970848715697,63.008836914917474,62.3846043802368,62.862892997874624,63.08140657151444,63.01814621775938,63.98561696236116,64.28473263469316,4.65,4.47,4.46,3.5,4.24,4.57,4.47,5.92,6.35
26155220,10.0,6,johnsonsu,61.93031501977462,65.83636261599268,66.0273285397539,64.72362115604187,65.97759653465103,65.87498486528892,65.93395165583847,66.03091790673616,67.519834023052,66.27685794067673,5.93,6.21,4.32,6.13,5.99,6.07,6.21,8.28,6.56
26155220,15.0,6,johnsonsu,64.23725631101249,67.18446976314438,67.5814596747075,65.50020608649353,68.00473234625711,67.43726153212963,67.38166879091729,67.58863300122441,69.67045457536693,66.94396897036698,4.39,4.95,1.93,5.54,4.75,4.67,4.96,7.8,4.04
26155220,20.0,6,johnsonsu,66.89706441109792,68.06731206656784,68.61899069698559,65.98359438586012,69.42408087169225,68.48193792900148,68.33853086348589,68.62890523569536,71.22524167168987,67.27774574578369,1.72,2.51,-1.38,3.64,2.31,2.11,2.52,6.08,0.57
26155220,25.0,6,johnsonsu,69.79712756348121,68.71720332386307,69.39291862577309,66.3275757814561,70.51735164659095,69.26194088218344,69.04736765542566,69.40505927433549,72.44571701534869,67.47798507882784,-1.57,-0.58,-5.23,1.02,-0.77,-1.09,-0.56,3.66,-3.44
26155220,50.0,6,johnsonsu,86.25355928516777,70.57823838759364,71.65777287884026,67.26132928439254,73.88520132555983,71.54743109826197,71.09817751142947,71.67731589376268,76.30688684126756,67.87804814345782,-22.21,-20.37,-28.24,-16.74,-20.55,-21.32,-20.34,-13.04,-27.07
26155220,75.0,6,johnsonsu,104.27241227600048,71.57681053823778,72.90334249450575,67.7335106606785,75.84272395961038,72.80566801930138,72.21143931091048,72.92751872729782,78.60840889082748,68.01110378037542,-45.68,-43.03,-53.95,-37.49,-43.22,-44.4,-42.98,-32.65,-53.32
26155220,100.0,6,johnsonsu,122.9603923206806,72.25220221067147,73.75804383220958,68.04236002258051,77.22818333115342,73.66940885425066,72.96951201705421,73.78562939089598,80.25827945049386,68.07751578223335,-70.18,-66.71,-80.71,-59.22,-66.91,-68.51,-66.65,-53.21,-80.62
26155220,200.0,6,johnsonsu,199.63744352072948,73.78420689001288,75.73410780803871,68.71367382457808,80.55896735695308,75.6669360106628,74.70439432996658,75.77029014603747,84.28530261883577,68.1768834948576,-170.57,-163.6,-190.54,-147.82,-163.84,-167.24,-163.48,-136.86,-192.82
26155220,250.0,6,johnsonsu,238.053325469874,74.25238125335092,76.34848145247122,68.91119114275375,81.62976561576667,76.28802617794861,75.23882304654478,76.38753926499129,85.59602139165216,68.19669983259121,-220.6,-211.8,-245.45,-191.63,-212.05,-216.4,-211.64,-178.11,-249.07
26155220,500.0,6,johnsonsu,425.84647099352657,75.64075672174731,78.19987333294279,69.47741238844893,84.95330441384628,78.15937969098192,76.83542745609076,78.24817533914887,89.70761254304868,68.23623020432541,-462.99,-444.56,-512.93,-401.27,-444.84,-454.23,-444.23,-374.7,-524.08
26155220,750.0,6,johnsonsu,605.6692538885122,76.41201750200848,79.24767370373674,69.7800274600887,86.8962403965003,79.21809515516054,77.72997396167082,79.30159157676313,92.13883695851172,68.24935965652978,-692.64,-664.27,-767.97,-597.0,-664.56,-679.2,-663.75,-557.34,-787.44
26155220,1000.0,6,johnsonsu,778.5336812958228,76.94303040899544,79.97723343599574,69.98369780919144,88.27444024108806,79.95500961286639,78.34903698757509,80.03522490547924,93.87466714161884,68.2559096592656,-911.83,-873.44,-1012.45,-781.95,-873.71,-893.67,-872.74,-729.33,-1040.61
