station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2301700089,2.0,6,arcsine,55.51666666666668,55.51666666666667,44.81076002781119,60.68044268143965,50.352890651893695,55.34278555822016,55.35216286023801,47.08767740076824,55.07891323076901,51.06466198679924,-0.0,-23.89,8.51,-10.26,-0.31,-0.3,-17.9,-0.79,-8.72
2301700089,2.33,6,arcsine,65.32456361301627,61.12571924301742,50.81980394176809,65.56038706713369,55.5503067274257,60.95747077120723,60.966194916582026,53.25954503773474,67.86792088237848,57.13872682048456,-6.87,-28.54,0.36,-17.6,-7.16,-7.15,-22.65,3.75,-14.33
2301700089,5.0,6,arcsine,91.47868794775978,81.9704708940556,81.12031513761812,81.32542368112132,78.130238866868,81.92299025989792,81.9213754258853,81.91691339044641,85.39701927631259,77.73473074142879,-11.6,-12.77,-12.48,-17.08,-11.66,-11.67,-11.67,-7.12,-17.68
2301700089,10.0,6,arcsine,97.79255816997588,95.79834311427442,110.62638477498874,90.10268577907384,96.52126037200026,95.91793819122312,95.90256193388126,106.51163263779316,94.84909095805416,87.14200621551673,-2.08,11.6,-8.53,-1.32,-1.95,-1.97,8.19,-3.1,-12.22
2301700089,15.0,6,arcsine,98.9967975887824,102.6987387925754,129.14908601815904,94.07769867715416,106.89731929527647,102.92769937946196,102.90338928613023,120.61243399303822,99.3955237299068,90.339068051502,3.6,23.35,-5.23,7.39,3.82,3.8,17.92,0.4,-9.58
2301700089,20.0,6,arcsine,99.42089781450844,107.21763866491548,142.92899130732212,96.55196085945762,114.16236974145848,107.52760752591324,107.49669971713024,130.53370358190207,102.33844738059088,91.95123749186716,7.27,30.44,-2.97,12.91,7.54,7.51,23.84,2.85,-8.12
2301700089,25.0,6,arcsine,99.61765620091252,110.54415973015917,154.00386398563418,98.31265750779266,119.75836479738771,110.91851243531003,110.88236947019622,138.19094667814508,104.49197511839051,92.9236193972693,9.88,35.31,-1.33,16.82,10.19,10.16,27.91,4.66,-7.2
2301700089,50.0,6,arcsine,99.88045469137552,120.07001851524576,190.69745892593045,103.0921504804948,136.99697629724147,120.65104537831236,120.59813350027844,161.80408567205825,110.61539400920522,94.88261843017156,16.81,47.62,3.12,27.09,17.22,17.18,38.27,9.7,-5.27
2301700089,75.0,6,arcsine,99.92917805797715,125.18129098890262,213.8678783245697,105.50904911884255,147.0167145300059,125.88685288411716,125.82385554110095,175.5145443772485,113.882033826017,95.54127150393536,20.17,53.28,5.29,32.03,20.62,20.58,43.07,12.25,-4.59
2301700089,100.0,6,arcsine,99.9462354450524,128.63833799549158,231.11524996269037,107.0899196057452,154.10830059573976,129.43353493699328,129.36328487708013,185.2012825384253,116.0861163482137,95.87215698190356,22.3,56.75,6.67,35.15,22.78,22.74,46.03,13.9,-4.25
2301700089,200.0,6,arcsine,99.96268570679116,136.48002809467985,275.57037854206544,110.52609370205136,171.15718854618376,137.49472441875605,137.40673092367427,208.4069434107388,121.07379582614534,96.37132785067396,26.76,63.73,9.56,41.6,27.3,27.25,52.03,17.44,-3.73
2301700089,250.0,6,arcsine,99.96465987458788,138.87641651254015,290.7912010479705,111.53710210120472,176.63815620744202,139.96267356468934,139.86889959261,215.83753360292235,122.59544110410314,96.47175226055025,28.02,65.62,10.38,43.41,28.58,28.53,53.69,18.46,-3.62
2301700089,500.0,6,arcsine,99.96729214378097,145.98292885632762,341.05320449067847,114.43535143176592,193.64995887267457,147.29374793798638,147.18184465572912,238.7920275543129,127.10271956565596,96.6735803166892,31.52,70.69,12.64,48.38,32.13,32.08,58.14,21.35,-3.41
2301700089,750.0,6,arcsine,99.96777960674092,149.93068966020857,372.63731985124446,115.98431119875757,203.5950341482176,151.3742398852703,151.2516268668474,252.12726566885945,129.60393818553925,96.74129467451893,33.32,73.17,13.81,50.9,33.96,33.91,60.35,22.87,-3.34
2301700089,1000.0,6,arcsine,99.96795021919786,152.6487222559386,396.0672667649287,117.02681438532989,210.6494617369458,154.186974544559,154.05672242157698,261.5456183674645,131.3251760791751,96.77528530255988,34.51,74.76,14.58,52.54,35.16,35.11,61.78,23.88,-3.3
