station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21195160,2.0,7,laplace,40.32857142857143,40.32857142857143,30.11541619322572,43.69727108871879,36.95987176842407,40.04898477678995,40.857225224617125,39.37122814547608,43.400000000000006,36.83033971998377,0.0,-33.91,7.71,-9.11,-0.7,1.29,-2.43,7.08,-9.5
21195160,2.33,7,laplace,42.54294228394349,43.98775677155385,35.96050625636459,46.88080711866959,40.35051724127168,43.729075959447584,44.49533892198376,45.408648620399646,44.72540108748125,42.120268269132296,3.28,-18.3,9.25,-5.43,2.71,4.39,6.31,4.88,-1.0
21195160,5.0,7,laplace,53.61427762234013,57.58627607251069,69.52096481409866,57.165465735119206,55.08101862372443,57.57823818468762,57.72238621671187,67.1906799668655,55.47324436692085,59.56848575580044,6.9,22.88,6.21,2.66,6.88,7.12,20.21,3.35,10.0
21195160,10.0,7,laplace,63.664526380311145,66.60718408934693,107.654753365501,62.891500280732025,67.07879461494848,66.91650364909765,66.2441448793866,78.74816383039,67.58120416536956,67.27669263883848,4.42,40.86,-1.23,5.09,4.86,3.89,19.15,5.8,5.37
21195160,15.0,7,laplace,69.54354502664357,71.10880470764496,133.90782330868203,65.48468491161753,73.84783844421423,71.62178273497176,70.42196450384245,83.23847684513228,75.30058278939958,69.84658962023079,2.2,48.07,-6.2,5.83,2.9,1.25,16.45,7.65,0.43
21195160,20.0,7,laplace,73.71477513828215,74.05680563189907,154.47930024347937,67.09882273417132,78.5873493949197,74.71954130487325,73.13111201984546,85.70616573446783,81.00693677242037,71.12915792838737,0.46,52.28,-9.86,6.2,1.34,-0.8,13.99,9.0,-3.64
21195160,25.0,7,laplace,76.95023257407983,76.22693275397023,171.6161039459338,68.24745082801199,82.2380163853476,77.0082116778741,75.11189969364749,87.29275903284586,85.55030474722712,71.89722565763225,-0.95,55.16,-12.75,6.43,0.08,-2.45,11.85,10.05,-7.03
21195160,50.0,7,laplace,87.00048133205084,82.44133034986281,231.94761885558572,71.36545523152527,93.48399307659702,83.60109017893421,80.72097126343346,90.85117374449172,100.24107175666724,73.42741211988344,-5.53,62.49,-21.91,6.94,-4.07,-7.78,4.24,13.21,-18.49
21195160,75.0,7,laplace,92.87949997838332,85.77577820268769,272.64035527617324,72.9421707200205,100.02058348697,87.16251055264462,83.69220171762518,92.23388739332016,109.19529193540788,73.9344029375132,-8.28,65.93,-27.33,7.14,-6.56,-10.98,-0.7,14.94,-25.62
21195160,100.0,7,laplace,97.05073009002186,88.03105671261774,304.1379247711428,73.97348537362481,104.64693124124872,89.5807820124669,85.68666853767175,92.99375006173764,115.69327752740008,74.18687609111481,-10.25,68.09,-31.2,7.26,-8.34,-13.26,-4.36,16.11,-30.82
21195160,200.0,7,laplace,107.10097884799288,93.1467508667682,389.7368092056468,76.21514699436855,115.76913771965582,95.09459905638944,90.16562688541924,94.28377074029622,131.80000593067763,74.56352140865351,-14.98,72.52,-40.52,7.49,-12.63,-18.78,-13.59,18.74,-43.64
21195160,250.0,7,laplace,110.33643628379056,94.71008607451772,420.420963837973,76.87469993409533,119.34476413043288,96.78747573947749,91.52192175998124,94.57790459400452,137.1111299329993,74.6383957454632,-16.5,73.76,-43.53,7.55,-14.0,-20.56,-16.66,19.53,-47.83
21195160,500.0,7,laplace,120.38668504176157,99.34617130533736,526.3661964874691,78.7654348356387,130.44277723032567,101.82943968226095,95.50988277801204,95.23753663878271,153.96730065641498,74.78735506769445,-21.18,77.13,-52.84,7.71,-18.22,-26.05,-26.41,21.81,-60.97
21195160,750.0,7,laplace,126.2657036880944,101.9215774500521,596.3594230107519,79.77593184901004,136.93065966461728,104.64437420532649,97.70325555931608,95.49383036584496,164.06307004492615,74.83664834905383,-23.89,78.83,-58.28,7.79,-20.66,-29.23,-32.22,23.04,-68.72
21195160,1000.0,7,laplace,130.43693379973257,103.69474411245383,649.8881399454023,80.45603108651795,141.53276629215028,106.58830100349508,99.2042927983054,95.63466886604785,171.3250866526799,74.86118437806627,-25.79,79.93,-62.12,7.84,-22.37,-31.48,-36.39,23.87,-74.24
