station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23065190,2.0,19,t,47.45914345129354,76.15263157894738,26.177477290857524,92.03337601423225,60.27188714366251,31.050136472888013,44.35042597796021,38.807372533760905,38.900000000000006,176.71774215840148,37.68,-81.3,48.43,21.26,-52.85,-7.01,-22.29,-22.0,73.14
23065190,2.33,19,t,52.36131108991245,93.40278538776217,37.69289124708331,107.04122093738536,76.2560886627119,42.17114540593537,58.488769206135046,53.801933434557945,42.73471808925946,203.82767202572043,43.94,-38.92,51.08,31.33,-24.16,10.48,2.68,-22.53,74.31
23065190,5.0,19,t,75.96418073895845,157.5090078188049,146.1041621664556,155.52522116578285,145.69870791007747,107.68386947763211,131.78243102110005,146.95355105067264,83.9149199406684,292.5150086021064,51.77,48.01,51.16,47.86,29.46,42.36,48.31,9.47,74.03
23065190,10.0,19,t,106.90260045106666,200.03542728100248,358.9170571311205,182.5189280617286,202.25869649038663,175.39064205405373,200.371600090232,242.44463782648648,136.5427043151142,331.19457164196865,46.56,70.22,41.43,47.15,39.05,46.65,55.91,21.71,67.72
23065190,15.0,19,t,134.06850808863845,221.25699459064884,562.0534727478149,194.743734827316,234.16936409769403,217.1005953844083,241.0062271290508,297.841973468496,171.87595368848943,343.97125090701104,39.41,76.15,31.16,42.75,38.25,44.37,54.99,22.0,61.02
23065190,20.0,19,t,159.57669310613892,235.1544784853737,753.9396720670765,202.3531131718914,256.5123954598592,247.37435301185252,270.0022307842244,335.8713171609281,198.6522639404885,350.31257904401934,32.14,78.83,21.14,37.79,35.49,40.9,52.49,19.67,54.45
23065190,25.0,19,t,184.0405967942549,245.3849049687442,935.916776057482,207.76798272089545,273.7223919992301,271.17937118044125,292.5718386712039,364.3798384407043,220.3120208572668,354.09494897042305,25.0,80.34,11.42,32.76,32.13,37.1,49.49,16.46,48.03
23065190,50.0,19,t,297.5762662166844,274.68085592784564,1738.3291998977224,222.4668980519586,326.73824374515,346.57829985887923,363.0342328283524,446.2789677351857,292.0835559978798,361.5818032932455,-8.34,82.88,-33.76,8.93,14.14,18.03,33.32,-1.88,17.7
23065190,75.0,19,t,402.82624339769984,290.40013028464006,2423.3291619792103,229.8998598016127,357.5530780307112,391.5068600176783,404.453785503785,489.0678837337922,336.93103479345007,364.0407442501993,-38.71,83.38,-75.22,-12.66,-2.89,0.4,17.63,-19.56,-10.65
23065190,100.0,19,t,503.1593745892108,301.0319779587727,3033.873822582429,234.7616896168412,379.36263476372096,423.68285809329626,433.9149945034094,517.0716591512479,369.9245443706345,365.2587179676908,-67.14,83.42,-114.33,-32.63,-18.76,-15.96,2.69,-36.02,-37.75
23065190,200.0,19,t,876.4514497888449,325.14841446756805,5050.702608703148,245.32934446911756,431.7950082191588,502.0556117647931,505.1091833376571,576.7252128649967,453.131114826917,367.0632211966363,-169.55,82.65,-257.26,-102.98,-74.57,-73.52,-51.97,-93.42,-138.77
23065190,250.0,19,t,1052.4396293158427,332.5182988163162,5901.966782394638,248.438612950738,448.6512480013428,527.5053638806837,528.0831384815149,593.6864121439041,480.9694064960936,367.4192786598735,-216.51,82.17,-323.62,-134.58,-99.51,-99.29,-77.27,-118.82,-186.44
23065190,500.0,19,t,1874.7200267838296,354.3737600204845,9366.957173183771,257.3519269280874,500.9695688845799,607.1261836635773,599.5884819988147,640.006002119882,570.4848511979728,368.1231539131557,-429.02,79.99,-628.47,-274.22,-208.79,-212.67,-192.92,-228.62,-409.26
23065190,750.0,19,t,2639.609798959013,366.51475533838936,12106.969564443843,262.1156180970612,531.5547837329265,654.0472848685947,641.5033252134797,663.0251423109864,624.8716307373872,368.3540688006684,-620.19,78.2,-907.04,-396.58,-303.58,-311.47,-298.12,-322.42,-616.6
23065190,1000.0,19,t,3369.479018639609,374.87382840741367,14446.403705988929,265.3217460606989,553.2500627987324,687.4730529017754,671.2763814683992,677.7194251227703,664.3198734114694,368.4683985654942,-798.83,76.68,-1169.96,-509.03,-390.13,-401.95,-397.18,-407.21,-814.46
