station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26135501,edf_adamowski,logarcsine,0.10994971271387707,0.48442053926100004,Δo > Δ,1,7,1,1
26135501,edf_chegodayev,logarcsine,0.1153551181192825,0.48442053926100004,Δo > Δ,1,7,1,2
26135501,edf_jenkinson,logarcsine,0.11645377775452749,0.48442053926100004,Δo > Δ,1,7,1,3
26135501,edf_beard,logarcsine,0.11645377775452749,0.48442053926100004,Δo > Δ,1,7,1,4
26135501,edf_filliben,logarcsine,0.11728168827395855,0.48442053926100004,Δo > Δ,1,7,1,5
26135501,edf_tukey,logarcsine,0.11904062180478617,0.48442053926100004,Δo > Δ,1,7,1,6
26135501,edf_weibull,logdweibull,0.11925242341039388,0.48442053926100004,Δo > Δ,1,7,1,7
26135501,edf_california,logdweibull,0.1205843584722554,0.48442053926100004,Δo > Δ,1,7,1,8
26135501,edf_blom,logarcsine,0.12374281616215294,0.48442053926100004,Δo > Δ,1,7,1,9
26135501,edf_cunnane,logarcsine,0.12661637938054376,0.48442053926100004,Δo > Δ,1,7,1,10
26135501,edf_gringorten,logarcsine,0.13129802732061863,0.48442053926100004,Δo > Δ,1,7,1,11
26135501,edf_hazen,logksone,0.13466198347544103,0.48442053926100004,Δo > Δ,1,7,1,12
