station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
44015060,2.0,10,logargus,86.17604003964713,82.83999999999999,72.84656633544448,88.12041492926203,77.55958507073795,81.81032046864038,85.32205581866381,86.64322717963381,82.81030165534989,71.4634661471428,-4.03,-18.3,2.21,-11.11,-5.34,-1.0,0.54,-4.06,-20.59
44015060,2.33,10,logargus,93.05774032543816,88.57574935830758,81.09712630637912,93.11058706578916,82.87439991946688,87.67249747455867,90.9184689317514,94.15289186565587,90.12046447281348,80.39488997750338,-5.06,-14.75,0.06,-12.29,-6.14,-2.35,1.16,-3.26,-15.75
44015060,5.0,10,logargus,114.57140920085224,109.89134041028323,120.82871968147602,109.2317229281321,105.96436556277274,109.79423934499891,110.35696247678572,117.35829227655492,109.26862723488802,109.8309882432616,-4.26,5.18,-4.89,-8.12,-4.35,-3.82,2.37,-4.85,-4.32
44015060,10.0,10,logargus,124.64834604335304,124.03155538139706,157.41393966593068,118.20724504363038,124.77080183000284,124.76332864383448,122.10270284027648,127.54345203250269,122.45581776419374,122.8187538609794,-0.5,20.81,-5.45,0.1,0.09,-2.08,2.27,-1.79,-1.49
44015060,15.0,10,logargus,128.43070484804056,131.08781658507317,179.62517758926947,122.27204518038752,135.38123425166924,132.32146376492142,127.63171158415932,131.09395856257,129.3955369715013,127.14483295344242,2.03,28.5,-5.04,5.13,2.94,-0.63,2.03,0.75,-1.01
44015060,20.0,10,logargus,130.4957292016648,135.70878896681074,195.8426633039686,124.80219577734717,142.81038701277092,137.30304964358334,131.1350154781616,132.93461085675892,134.0798899309967,129.30266422537258,3.84,33.37,-4.56,8.62,4.96,0.49,1.83,2.67,-0.92
44015060,25.0,10,logargus,131.82326702233962,139.11044919474566,208.70934304464623,126.60266288536496,148.53278390854416,140.98636061377567,133.65521766065106,134.07151093228856,137.60004260774025,130.5943634573084,5.24,36.84,-4.12,11.25,6.5,1.37,1.68,4.2,-0.94
44015060,50.0,10,logargus,134.8212787442181,148.85147723293113,250.4243538327358,131.49011462129562,166.16077963553892,151.6100574871033,140.60080936889963,136.4650929257367,148.01943428244647,133.16607310510022,9.43,46.16,-2.53,18.86,11.07,4.11,1.2,8.92,-1.24
44015060,75.0,10,logargus,136.0057879295476,154.07820267574846,276.1453319395148,133.96160595165802,176.40684282654917,157.35702928941532,144.1644582235899,137.3234504991032,153.81693689528936,134.01739167797987,11.73,50.75,-1.53,22.9,13.57,5.66,0.96,11.58,-1.48
44015060,100.0,10,logargus,136.66591182068666,157.6133371534114,295.02350323026604,135.5781850008632,183.65861300916697,161.26254466158844,146.51124147556197,137.77313510698804,157.8193938411091,134.44110429028956,13.29,53.68,-0.8,25.59,15.25,6.72,0.8,13.4,-1.65
44015060,200.0,10,logargus,137.8113348468994,165.6321546528417,342.7680255623474,139.09197509279775,201.0925997280503,170.17698635637635,151.64747932904606,138.49089765797174,167.13876322524484,135.07276571489186,16.8,59.79,0.92,31.47,19.02,9.12,0.49,17.55,-2.03
44015060,250.0,10,logargus,138.07905492129905,168.08267247967598,358.8458657933298,140.12582005997405,206.69737100056705,172.91659425986472,153.1660024554679,138.64443964557233,170.05262299364233,135.19824040754042,17.85,61.52,1.46,33.2,20.15,9.85,0.41,18.8,-2.13
44015060,500.0,10,logargus,138.6940901391018,175.34970609379178,411.0969486208148,143.08953478927992,224.0934347551067,181.0833877446464,157.53103641647022,138.9701424359699,178.87237487822307,135.44770586968696,20.9,66.26,3.07,38.11,23.41,11.96,0.2,22.46,-2.4
44015060,750.0,10,logargus,138.9410731645981,179.38663856846358,443.3428364082236,144.67348232206393,234.263148508642,185.6476345235753,159.86784700550783,139.08774248315416,183.88587006773403,135.53018578607634,22.55,68.66,3.96,40.69,25.16,13.09,0.11,24.44,-2.52
44015060,1000.0,10,logargus,139.0796944561758,182.16606584332084,467.0026570108204,145.7395334781232,241.47692088187225,188.80154915442077,161.44073668763866,139.14951951171486,187.38435795130272,135.5712184930501,23.65,70.22,4.57,42.4,26.34,13.85,0.05,25.78,-2.59
