station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21235030,2.0,20,loglaplace_asymmetric,42.92345016157265,50.46500000000001,43.53630016229104,54.919558658127606,46.010441341872415,45.23677072236117,46.29884405005172,45.284559797857455,43.70000000000001,58.0058111152598,14.94411936674399,1.407675889852511,21.843053348680975,6.709327470611337,5.11380570241503,7.29044959487557,5.213939688989788,1.7770019185980757,26.00146548027389
21235030,2.33,20,loglaplace_asymmetric,45.86440780676774,55.30367883626139,48.14976638437263,59.1292684620162,50.49401977612612,49.96439982716803,51.06412163865447,49.97742662905104,46.723210716856606,65.55191852041766,17.068070747048626,4.746354446169498,22.43366271945275,9.168634206356641,8.205826617716983,10.182714722249642,8.22975310996199,1.8380648438165559,30.033462266276445
21235030,5.0,20,loglaplace_asymmetric,63.88146716852384,73.28551396582674,70.0089756825585,72.72906057996008,69.97271752055345,70.63911544542029,71.21000117676846,70.5565863366556,62.92831665420131,90.96065747315636,12.832067742184405,8.752461315558458,12.165141885352659,8.705179058167046,9.566439548804627,10.291439246086508,9.460660605491755,-1.514660752106578,29.77022270603522
21235030,10.0,20,loglaplace_asymmetric,86.29834265929846,85.21420098591352,89.74113158519974,80.30081209691828,85.8378293772883,87.20099604290009,86.78611102262865,87.08258034518647,78.09921218290606,102.60342054516047,-1.272254695627728,3.8363555986952513,-7.468829275526523,-0.5364922265054473,1.035141138935558,0.5620350509806915,0.9005678090605262,-10.498352348536223,15.891358981239234
21235030,15.0,20,loglaplace_asymmetric,102.8998370826208,91.16686377092654,101.57921545788332,83.72987797248203,94.78879142167014,96.35462567560656,95.24467156770164,96.2120874645578,87.0816367449552,106.59751963096674,-12.869778367253604,-1.3000903962337107,-22.8950042378409,-8.55696706255964,-6.792835695350807,-8.037368798608057,-6.951049285285094,-18.16479447210433,3.4688260675736715
21235030,20.0,20,loglaplace_asymmetric,116.58160458486202,95.0651166180592,110.16556670232778,85.86431331497667,101.05602556857892,102.67741939642649,101.03650392496768,102.51001184753277,93.4914631905896,108.62617526692868,-22.633420893227417,-5.823995713534202,-35.774223404320374,-15.3633382363203,-13.541619248096758,-15.385628021569842,-13.72704234807669,-24.697593348390946,-7.323676175087956
21235030,25.0,20,loglaplace_asymmetric,128.43480015088346,97.93475758820044,116.94671459061848,87.38318757999878,105.88344026586894,107.49996240138076,105.42921199383152,107.30686655611476,98.48150848015436,109.85672676917316,-31.14322566757217,-9.823350404053643,-46.978845368054564,-21.298287842167763,-19.474274485173048,-21.82088599732488,-19.689265256590204,-30.41514303851791,-16.911184165122496
21235030,50.0,20,loglaplace_asymmetric,173.50431798255124,106.15228999197063,138.7638152338787,91.5062424418093,120.7544195436461,122.1091770371706,118.62145798313102,121.7885407452149,114.06893832675208,112.36041436785747,-63.44849272274307,-25.035707392535556,-89.60926965489398,-43.68361724420278,-42.089499079774924,-46.267227643775065,-42.46358230494545,-52.10478902288518,-54.41765586099954
21235030,75.0,20,loglaplace_asymmetric,206.8819110932496,110.56155619299086,152.10269808522835,93.5911928200728,129.39799966200164,130.44281016183038,126.07921149029362,130.00614210298042,123.23964233618796,113.21400907809516,-87.11921052569723,-36.014622815781074,-121.04848208418066,-59.88030080344551,-58.59970422025338,-64.08883641311216,-59.132413089663395,-67.86961335776371,-82.73525756917788
21235030,100.0,20,loglaplace_asymmetric,234.3893424774652,113.54379605597067,161.84414330488838,94.95493909695696,135.51559384474632,136.27760625031502,131.27516135610708,135.73686170794775,129.76690556714766,113.64661800921942,-106.43077880003631,-44.8241114514186,-146.8427074005429,-72.96115954448294,-71.99402669792887,-78.54812750269085,-72.67921147446204,-80.623358053476,-106.24401023394353
