station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26115090,2.0,8,weibull_min,33.83235949277878,30.950000000000003,17.492253251464092,33.48115072562119,28.41884927437881,30.552139236562056,33.05484699660261,30.231504222244595,34.7,23.97288476429446,-9.312954742419311,-93.41338709435291,-1.048974600770891,-19.049012738459293,-10.736466703095049,-2.3521890640004317,-11.910936498768866,2.5004049199458978,-41.12761073781639
26115090,2.33,8,weibull_min,36.0606569647789,33.69941388976993,23.81650163690459,35.87317445738323,30.966489496050286,33.42684579942167,35.644619514347546,37.79819959144,35.99374015237721,27.574293604062238,-7.006777870774106,-51.41038559962776,-0.5226259182008031,-16.45058110115569,-7.879329031406246,-1.1671816282507796,4.596892564836863,-0.18591236175624637,-30.77635816377342
26115090,5.0,8,weibull_min,43.25934368371964,43.916977183757695,74.98558921719942,43.60079156369836,42.03459381655485,44.31265620125612,44.13285462498423,65.9421519199152,46.05040474342428,39.22895003999106,1.4974470972498377,42.30979027394605,0.7831231216981038,-2.913671231152559,2.3770015337212347,1.979275867575725,34.39804067016673,6.060882798436607,-10.274028847623718
26115090,10.0,8,weibull_min,47.26724821329117,50.69504592722599,160.47390949018384,47.90318060316112,51.04940144849995,51.71143827912155,48.82992157195399,79.37040413941071,57.16656951529953,44.21692798246687,6.761602936222822,70.54521301097702,1.3275368813986166,7.408810148389932,8.594210901352406,3.200237289671093,40.44726277282364,17.316626458334184,-6.898534950310942
26115090,15.0,8,weibull_min,49.082332611083984,54.077443126143365,234.5817314033608,49.85163010068874,56.13547973648191,55.456888220446814,50.91317674884536,83.86009729351481,64.19930917468294,45.84074573724655,9.236957641298925,79.07666026785034,1.543174191196861,12.564508504260907,11.494614670811165,3.596012377685498,41.47117139717451,23.546945844022183,-7.071409554324903
26115090,20.0,8,weibull_min,50.21213901042938,56.2924920860828,300.79903799944185,51.064450041018745,59.6966213615097,57.92900340167532,52.187598789161335,86.07884671447763,69.3789639803511,46.63954095255458,10.801357073258199,83.30708125119651,1.6690888277553606,15.88780425887818,13.321244865439475,3.7853049854101095,41.66727259139245,27.62627728968391,-7.6600197705829265
26115090,25.0,8,weibull_min,51.016114592552185,57.92306749911336,361.21516705359977,51.92749843550414,62.43963478925431,59.75860504987995,53.08159145008959,87.39381540271437,73.4933023218876,47.11291218002026,11.924356227623644,85.87653032161242,1.7551083152675395,18.29530271158486,14.629676261737512,3.8911358930892037,41.62502877638676,30.583994757630194,-8.284782731361705
26115090,50.0,8,weibull_min,53.198543548583984,62.59239945833409,610.088725129175,54.270283457810784,70.88956055708896,65.04393118018262,55.44183473594036,89.95899182678747,86.74877008350305,48.04005826541699,15.00798178539764,91.28019559166248,1.9748190739780513,24.955743651786356,18.211364867822834,4.046206620038417,40.86356186492651,38.675161045654164,-10.73788306972241
26115090,75.0,8,weibull_min,54.30215644836426,65.09781429304647,808.2215199351577,55.45498525833529,75.8009795701987,67.90809754954003,56.59092330831268,90.78144384126144,94.79839777169047,48.34019926803309,16.583748566555734,93.281278076743,2.0788551373706388,28.362196958054554,20.03581545080102,4.044406286638946,40.18363869237871,42.718276126202156,-12.333331824458881
26115090,100.0,8,weibull_min,55.02401918172836,66.7923701789332,977.5499384012828,56.2298874749669,79.2770933994459,69.85650669841081,57.32359643638192,91.18214905150327,100.62810354917109,48.487556019060165,17.619304369163803,94.37123189105648,2.144532645162023,30.592789389383757,21.23279307497905,4.011571844075834,39.6548340282607,45.319431410290534,-13.480702471575912
26115090,200.0,8,weibull_min,56.59305715560913,70.63616579049199,1504.9483387537834,57.91421199491965,87.6340215433747,74.30973814255256,58.85774677622925,91.76262268524368,115.04147900142,48.70339510432217,19.880904459813042,96.23953489310651,2.281227342653669,35.421134213727434,23.841667902202158,3.847734146586046,38.3266786633488,50.806389445922726,-16.19940875659158
26115090,250.0,8,weibull_min,57.05470740795136,71.81081400632945,1717.057978827978,58.40978241389312,90.32065148882752,75.67995591618663,59.29245438533743,91.87431224273084,119.78400179474924,48.74545927820449,20.548585617031822,96.67718224361326,2.3199453070029685,36.83093902947665,24.610543548495446,3.774083904240344,37.89917332146824,52.368674820436354,-17.046199282529216
26115090,500.0,8,weibull_min,58.37811625003815,75.29424431472255,2538.6335504104923,59.83042999331831,98.65940137593331,79.76909638491546,60.49212424804798,92.09033057113126,134.80646858793287,48.82774267667334,22.466694790078034,97.70041185185634,2.427383094927371,40.828633221082235,26.816124419484332,3.4946830257461925,36.60776773415266,56.69487016347535,-19.559318227355504
26115090,750.0,8,weibull_min,59.085407853126526,77.22933553377138,3154.528864551304,60.58969039248403,103.53422252000168,82.0573398558573,61.10301125632688,92.15908321008452,143.78490165954975,48.85435035645197,23.49356958109623,98.12696569313114,2.482736798311991,42.93151924552109,27.994975273489832,3.301970494934392,35.88759154815344,58.90708470001429,-20.94195792601179
26115090,1000.0,8,weibull_min,59.56143933534622,78.56164548626775,3663.3953096883183,61.10069874947044,106.99212221568328,83.63973157834235,61.50151500049989,92.19249254935004,150.2352415643186,48.86740825192855,24.18509188970932,98.3741465416569,2.519217366785942,44.33100484232146,28.78810320002384,3.1545168686298197,35.39447986671651,60.35454882944571,-21.88376970656232
