station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
22057010,2.0,19,loglaplace,67.99101148617677,73.14986149584487,67.99101148617677,78.2550853525186,68.04463763917114,67.99083785219305,64.1871327079634,66.4406136751615,71.10000000000001,94.10830289355796,7.052439887341599,0.0,13.116174904295196,0.0788102558187398,-0.000255378502767023,-5.926232591694269,-2.333509167442993,4.372698331678249,27.752377425104967
22057010,2.33,19,loglaplace,70.77693270612757,78.69531291438052,72.6559187420539,83.07969595255479,73.18312011129133,72.96099574572392,69.07290969476539,71.0195977086248,74.320910931383,104.56991933732094,10.062073476813094,2.586143109134975,14.808387422906666,3.287899452093068,2.993466601261885,-2.4669917901132266,0.3416873797185138,4.768480607735581,32.31616400332508
22057010,5.0,19,loglaplace,86.5144850590419,99.3037055152354,92.97624849246073,98.66597250537367,95.50701795476178,94.48163324190295,92.86853686498604,92.17848465838937,91.84015035586096,140.20330503968125,12.87889549522534,6.949907678779699,12.315783382837441,9.415572895364942,8.432483552081093,6.841985478011536,6.144600467601602,5.7988420926830315,38.29354804827461
22057010,10.0,19,loglaplace,103.81112747987872,112.97478321956156,109.50150326951233,107.3437090552452,113.68950330424082,111.54593282490048,113.98202451357557,110.86471644309742,108.3481228260936,156.84649971993272,8.111239940928828,5.196618877119963,3.2909069441120264,8.688907539622981,6.9341885886269665,8.923246518125726,6.362338884291496,4.187424043789923,33.81355167935192
22057010,15.0,19,loglaplace,115.49060644519834,119.79693517513964,118.8158943630838,111.27364920365764,123.94790789069364,120.9302063344578,126.2123427281294,121.99061161851807,118.14722659830912,162.6389104929563,3.594690234475173,2.7986894646636062,-3.789717755928579,6.823270831609007,4.4981316530752435,8.494998231691541,5.328283125299982,2.2485675115701764,28.989559696909005
22057010,20.0,19,loglaplace,124.56584791886628,124.26459515268124,125.34089679350382,113.71985567826526,131.13057978654604,127.3963742485004,134.85113971648587,130.0418146164301,125.14832787547007,165.60685197540278,-0.24242847756827945,0.618352743968642,-9.537465709846105,5.006255503762591,2.2218264423388256,7.627144879341497,4.210927626406669,0.46543167335275637,24.782189605676596
22057010,25.0,19,loglaplace,132.09343472035582,127.5533967299426,130.37207337329633,115.46058775257092,136.6631217441418,132.32047597812297,141.5334781325534,136.3952745723123,130.60289374038243,167.41867770825286,-3.5593234729965006,-1.320345149478963,-14.405648967792084,3.343760164019416,0.17158437202470234,6.6698307260961265,3.15395079884222,-1.141277147301456,21.099941459014214
22057010,50.0,19,loglaplace,158.5025719294476,136.97124161434493,145.92467956286677,120.18588596016876,153.70626428812622,147.20132597083986,162.20733194799158,156.84206943340303,147.661529359238,171.1437563305167,-15.719599283275908,-8.619441484647616,-31.881186100319226,-3.1204373247472716,-7.677407716318063,2.283965819579492,-1.0587098869858202,-7.341819238398251,7.386295984211166
22057010,75.0,19,loglaplace,176.33522147039275,142.02455726859102,155.02103584042572,122.57537933717722,163.61238851140624,155.66871245894407,174.253246530992,169.37014341543713,157.7100270932986,172.4317944420766,-24.158261684924543,-13.749221526236767,-43.858597398531664,-7.776203913861668,-13.27595551154781,-1.1947983643624482,-4.112341121345953,-11.809771845436167,-2.263751323209351
22057010,100.0,19,loglaplace,190.19162732376284,145.44240475097382,161.4927595717016,124.13832430244244,170.62356294284237,161.58913042329056,182.78257834392613,178.54116659828384,164.86683216714806,173.09025477550767,-30.767658613324333,-17.770993466316455,-53.20943664455506,-11.468559232628174,-17.700755505984024,-4.053476565964487,-6.525363840425924,-15.360758027387567,-9.880031992809224
22057010,200.0,19,loglaplace,228.21620282705737,153.19517777143147,177.19192143448157,127.53553555288389,187.47913321648656,175.6029285624856,203.2836353643781,201.6856178477387,182.19345458227212,174.10654938954315,-48.970878944739304,-28.796054007147575,-78.94322695059782,-21.72885531934414,-29.9615016077879,-12.264916168971784,-13.154425815006675,-25.260374117338547,-31.078470986436102
22057010,250.0,19,loglaplace,242.0074409953712,155.56439349374725,182.28739562227724,128.53508010785472,192.8979520773087,180.04858473013752,209.87054511146644,209.4725877885861,187.79412687037615,174.31610538100452,-55.56737345882332,-32.76147819723177,-88.2812387033182,-25.458792272911566,-34.41229841273097,-15.312723310856335,-15.531795138570349,-28.86848221958267,-38.8325195003715
22057010,500.0,19,loglaplace,290.39143319300194,162.5903249538757,198.2759933840068,131.40046613208185,209.716857576522,193.6853574440481,230.29757835321527,234.78926167879524,205.25471163574667,174.7463107256235,-78.60314460616362,-46.458191048168175,-120.9972625980677,-38.468331324792636,-49.929471708717244,-26.094002060073194,-23.68173532155553,-41.4785711269529,-66.17886351200725
22057010,750.0,19,loglaplace,323.0625034146822,166.49332202012246,207.75613598746108,132.93186221371866,219.5491654473255,201.5555745844912,242.2258604284086,250.43723658428047,215.50944119081748,174.89487345489152,-94.03931610880869,-55.50082402099563,-143.0286449273423,-47.14813547865286,-60.28457862337906,-33.372424745773756,-28.999388358113,-49.906427128932386,-84.7181092463558
22057010,1000.0,19,loglaplace,348.4487258947486,169.18053479062985,214.54539647866625,133.9625444360926,226.52360274245976,207.0974264742066,250.68096305191847,261.93729310726405,222.80221263758943,174.9707841392991,-105.96265777618737,-62.412585687615675,-160.1090680693793,-53.82446759462345,-68.25352773668914,-39.000872524405224,-33.02753562168708,-56.39374572169804,-99.14680477018317
