station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
52055502,edf_gringorten,foldnorm,0.07124141497263592,0.48442053926100004,Δo > Δ,1,7,1,1
52055502,edf_hazen,foldnorm,0.07124141497263592,0.48442053926100004,Δo > Δ,1,7,1,2
52055502,edf_cunnane,foldnorm,0.07336975537253246,0.48442053926100004,Δo > Δ,1,7,1,3
52055502,edf_blom,foldnorm,0.07528546418479298,0.48442053926100004,Δo > Δ,1,7,1,4
52055502,edf_tukey,foldnorm,0.07842026042303749,0.48442053926100004,Δo > Δ,1,7,1,5
52055502,edf_filliben,foldnorm,0.07959288277692259,0.48442053926100004,Δo > Δ,1,7,1,6
52055502,edf_beard,foldnorm,0.08014482312320995,0.48442053926100004,Δo > Δ,1,7,1,7
52055502,edf_jenkinson,foldnorm,0.08014482312320995,0.48442053926100004,Δo > Δ,1,7,1,8
52055502,edf_chegodayev,foldnorm,0.08087726288003994,0.48442053926100004,Δo > Δ,1,7,1,9
52055502,edf_adamowski,foldnorm,0.08448086648364356,0.48442053926100004,Δo > Δ,1,7,1,10
52055502,edf_weibull,foldnorm,0.10114753315031022,0.48442053926100004,Δo > Δ,1,7,1,11
52055502,edf_california,logdweibull,0.135857489517066,0.48442053926100004,Δo > Δ,1,7,1,12
