station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
5204700100,2.0,5,gengamma,44.60404963623603,45.56,31.16990049018376,50.17880853698642,40.94119146301357,45.33316591225957,45.36492343625496,38.10753182378602,41.8,44.98528355329328,2.1,-43.1,11.11,-8.95,1.61,1.68,-17.05,-6.71,0.85
5204700100,2.33,5,gengamma,49.657159260422304,50.57709211436305,37.80243256297029,54.5437400762669,45.590089802379886,50.35804914919504,50.38780788147394,45.35518383264971,44.58290411721013,51.18917009466961,1.82,-31.36,8.96,-8.92,1.39,1.45,-9.49,-11.38,2.99
5204700100,5.0,5,gengamma,68.98020806634747,69.22195908801504,77.42565938388616,68.64498797901719,65.78701217698747,69.15316912449862,69.16327940618596,77.83037047054898,63.98911672813534,71.3721682115228,0.35,10.91,-0.49,-4.85,0.25,0.26,11.37,-7.8,3.35
5204700100,10.0,5,gengamma,82.27593912878353,81.59048438353217,124.57662375042594,76.49592748402452,82.23710739583294,81.72709325155711,81.71349477935752,102.25520516312928,84.41975899404542,80.10956901260572,-0.84,33.96,-7.56,-0.05,-0.67,-0.69,19.54,2.54,-2.7
5204700100,15.0,5,gengamma,89.05438556599546,87.7626356109169,157.94654138565758,80.05143094810956,91.51811210982407,88.03336267735062,88.00473351210707,114.53305306079366,97.09413226355392,82.98217324627007,-1.47,43.62,-11.25,2.69,-1.16,-1.19,22.25,8.28,-7.32
5204700100,20.0,5,gengamma,93.54548632967476,91.80462605520398,184.5059895977899,82.26456785754777,98.01643367266163,92.17460874171115,92.13497876524248,122.42697943029567,106.34169895237947,84.40411875438171,-1.9,49.3,-13.71,4.56,-1.49,-1.53,23.59,12.03,-10.83
5204700100,25.0,5,gengamma,96.87794790488924,94.78007732393765,206.87111201875535,83.83944652910665,103.0218463132012,95.22890877280292,95.18059430623512,128.1144237290538,113.64349297608037,85.25066603397653,-2.21,53.17,-15.55,5.96,-1.73,-1.78,24.38,14.75,-13.64
5204700100,50.0,5,gengamma,106.54508714288812,103.30060915041724,287.0720104541707,88.11452795820576,118.44115298597862,104.00239076105026,103.92645107032136,143.58042053527012,136.952727978022,86.92134326039476,-3.14,62.89,-20.92,10.04,-2.44,-2.52,25.79,22.2,-22.58
5204700100,75.0,5,gengamma,111.808354252048,107.87245519266428,342.247016689998,90.276355278348,127.40344189151249,108.7265752021724,108.6341250815636,151.24961057987102,150.97525557500924,87.46786925051401,-3.65,67.33,-23.85,12.24,-2.83,-2.92,26.08,25.94,-27.83
5204700100,100.0,5,gengamma,115.39846703850992,110.9646571357996,385.4595068586127,91.690386034114,133.74660591866586,111.9283970899428,111.82411051686316,156.1470591367591,161.0783919207788,87.73792619279807,-4.0,70.06,-25.86,13.72,-3.1,-3.2,26.1,28.36,-31.53
5204700100,200.0,5,gengamma,123.63277580198934,117.97876175050664,504.7923459476089,94.76391792341076,148.99621182456764,119.21086985679926,119.07772824987546,166.31663405804196,185.8955760569455,88.13680133684501,-4.79,75.51,-30.46,17.02,-3.71,-3.83,25.66,33.49,-40.27
5204700100,250.0,5,gengamma,126.1743450001258,120.12224342954984,548.1613771355767,95.66822791122108,153.8987366731167,121.44182738476206,121.29931144590866,169.15360320099873,194.01665094153373,88.2152448445579,-5.04,76.98,-31.89,18.01,-3.9,-4.02,25.41,34.97,-43.03
5204700100,500.0,5,gengamma,133.780956378727,126.4787584657908,699.940029031432,98.26060579748378,169.11517114953713,128.07280715047773,127.90095727591,176.80662942657528,219.61468531035243,88.36988037774384,-5.77,80.89,-36.15,20.89,-4.46,-4.6,24.33,39.08,-51.39
5204700100,750.0,5,gengamma,138.05158221929003,130.00988592964296,801.7332233141897,99.6460935829264,178.01067677414943,131.7661391146214,131.57700097200217,180.57012793488184,234.8313719659204,88.4204159186872,-6.19,82.78,-38.54,22.45,-4.77,-4.92,23.55,41.21,-56.13
5204700100,1000.0,5,gengamma,141.0106546096631,132.4410665465112,880.2987006649935,100.5785745046783,184.32060390444204,134.3130427265553,134.1115887910926,182.9631567019349,245.72915558741556,88.44537806676725,-6.47,83.98,-40.2,23.5,-4.99,-5.14,22.93,42.62,-59.43
